t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648107182,594,0.202799,0.000000,0.000000,0.000000,events/second
1648107212,600,0.202770,0.000000,0.000000,0.000000,events/second
1648107242,606,0.202741,0.000000,0.000000,0.000000,events/second
1648107272,612,0.202714,0.000000,0.000000,0.000000,events/second
1648107302,618,0.202686,0.000000,0.000000,0.000000,events/second
1648107332,624,0.202659,0.000000,0.000000,0.000000,events/second
1648107362,630,0.202634,0.000000,0.000000,0.000000,events/second
1648107392,636,0.202608,0.000000,0.000000,0.000000,events/second
1648107422,642,0.202582,0.000000,0.000000,0.000000,events/second
1648107452,648,0.202557,0.000000,0.000000,0.000000,events/second
1648107482,654,0.202533,0.000000,0.000000,0.000000,events/second
1648107512,660,0.202509,0.000000,0.000000,0.000000,events/second
1648107542,666,0.202485,0.000000,0.000000,0.000000,events/second
1648107573,672,0.202461,0.000000,0.000000,0.000000,events/second
1648107603,678,0.202438,0.000000,0.000000,0.000000,events/second
1648109970,15,0.554289,0.000000,0.000000,0.000000,events/second
1648110001,21,0.367244,0.000000,0.000000,0.000000,events/second
1648110031,27,0.309625,0.000000,0.000000,0.000000,events/second
1648110061,33,0.281505,0.000000,0.000000,0.000000,events/second
1648110091,39,0.264880,0.000000,0.000000,0.000000,events/second
1648110121,45,0.253877,0.000000,0.000000,0.000000,events/second
1648110151,51,0.246062,0.000000,0.000000,0.000000,events/second
1648110181,57,0.240217,0.000000,0.000000,0.000000,events/second
1648110211,63,0.235695,0.000000,0.000000,0.000000,events/second
1648110241,69,0.232083,0.000000,0.000000,0.000000,events/second
1648110271,75,0.229136,0.000000,0.000000,0.000000,events/second
1648110301,81,0.226679,0.000000,0.000000,0.000000,events/second
1648110331,87,0.224609,0.000000,0.000000,0.000000,events/second
1648110361,93,0.222836,0.000000,0.000000,0.000000,events/second
1648110391,99,0.221302,0.000000,0.000000,0.000000,events/second
1648110421,105,0.219958,0.000000,0.000000,0.000000,events/second
1648110451,111,0.218773,0.000000,0.000000,0.000000,events/second
1648110481,117,0.217721,0.000000,0.000000,0.000000,events/second
1648378230,15,0.492732,0.000000,0.000000,0.000000,events/second
1648378261,21,0.346783,0.000000,0.000000,0.000000,events/second
1648378291,27,0.298096,0.000000,0.000000,0.000000,events/second
1648378321,33,0.273673,0.000000,0.000000,0.000000,events/second
1648378351,39,0.258977,0.000000,0.000000,0.000000,events/second
1648378381,45,0.249149,0.000000,0.000000,0.000000,events/second
1648378411,51,0.242132,0.000000,0.000000,0.000000,events/second
1648378441,57,0.236870,0.000000,0.000000,0.000000,events/second
1648378471,63,0.232767,0.000000,0.000000,0.000000,events/second
1648378501,69,0.229493,0.000000,0.000000,0.000000,events/second
1648378531,75,0.226805,0.000000,0.000000,0.000000,events/second
1648378561,81,0.224567,0.000000,0.000000,0.000000,events/second
1648378592,87,0.222670,0.000000,0.000000,0.000000,events/second
1648378622,93,0.221045,0.000000,0.000000,0.000000,events/second
1648378652,99,0.219634,0.000000,0.000000,0.000000,events/second
1648378682,105,0.218402,0.000000,0.000000,0.000000,events/second
1648378712,111,0.217316,0.000000,0.000000,0.000000,events/second
1648378742,117,0.216350,0.000000,0.000000,0.000000,events/second
1648378772,123,0.215487,0.000000,0.000000,0.000000,events/second
1648378802,129,0.214707,0.000000,0.000000,0.000000,events/second
1648378832,135,0.214001,0.000000,0.000000,0.000000,events/second
1648378862,141,0.213359,0.000000,0.000000,0.000000,events/second
1648378892,147,0.212776,0.000000,0.000000,0.000000,events/second
1648378922,153,0.212239,0.000000,0.000000,0.000000,events/second
1648378952,159,0.211745,0.000000,0.000000,0.000000,events/second
1648378982,165,0.211289,0.000000,0.000000,0.000000,events/second
1648379012,171,0.210868,0.000000,0.000000,0.000000,events/second
1648379042,177,0.210478,0.000000,0.000000,0.000000,events/second
1648379072,183,0.210113,0.000000,0.000000,0.000000,events/second
1648379102,189,0.209774,0.000000,0.000000,0.000000,events/second
1648379132,195,0.209455,0.000000,0.000000,0.000000,events/second
1648379162,201,0.209156,0.000000,0.000000,0.000000,events/second
1648379192,207,0.208877,0.000000,0.000000,0.000000,events/second
1648379222,213,0.208614,0.000000,0.000000,0.000000,events/second
1648379252,219,0.208367,0.000000,0.000000,0.000000,events/second
1648379282,225,0.208132,0.000000,0.000000,0.000000,events/second
1648379312,231,0.207910,0.000000,0.000000,0.000000,events/second
1648379342,237,0.207698,0.000000,0.000000,0.000000,events/second
1648379372,243,0.207498,0.000000,0.000000,0.000000,events/second
1648379402,249,0.207308,0.000000,0.000000,0.000000,events/second
1648379432,255,0.207128,0.000000,0.000000,0.000000,events/second
1648379462,261,0.206956,0.000000,0.000000,0.000000,events/second
1648379492,267,0.206792,0.000000,0.000000,0.000000,events/second
1648379522,273,0.206637,0.000000,0.000000,0.000000,events/second
1648379552,279,0.206489,0.000000,0.000000,0.000000,events/second
1648379582,285,0.206345,0.000000,0.000000,0.000000,events/second
1648379612,291,0.206209,0.000000,0.000000,0.000000,events/second
1648379642,297,0.206078,0.000000,0.000000,0.000000,events/second
1648379672,303,0.205953,0.000000,0.000000,0.000000,events/second
1648379702,309,0.205831,0.000000,0.000000,0.000000,events/second
1648379732,315,0.205716,0.000000,0.000000,0.000000,events/second
1648379762,321,0.205605,0.000000,0.000000,0.000000,events/second
1648379792,327,0.205497,0.000000,0.000000,0.000000,events/second
1648379822,333,0.205394,0.000000,0.000000,0.000000,events/second
1648379852,339,0.205294,0.000000,0.000000,0.000000,events/second
1648379882,345,0.205198,0.000000,0.000000,0.000000,events/second
1648379912,351,0.205106,0.000000,0.000000,0.000000,events/second
1648379942,357,0.205017,0.000000,0.000000,0.000000,events/second
1648379972,363,0.204930,0.000000,0.000000,0.000000,events/second
1648380002,369,0.204847,0.000000,0.000000,0.000000,events/second
1648380032,375,0.204766,0.000000,0.000000,0.000000,events/second
1648381527,381,0.114536,0.000000,0.000000,0.000000,events/second
1648381557,387,0.115300,0.000000,0.000000,0.000000,events/second
1648381587,393,0.116050,0.000000,0.000000,0.000000,events/second
1648381617,399,0.116787,0.000000,0.000000,0.000000,events/second
1648381647,405,0.117510,0.000000,0.000000,0.000000,events/second
1648381677,411,0.118222,0.000000,0.000000,0.000000,events/second
1648381707,417,0.118921,0.000000,0.000000,0.000000,events/second
1648381737,423,0.119608,0.000000,0.000000,0.000000,events/second
1648381767,429,0.120284,0.000000,0.000000,0.000000,events/second
1648381797,435,0.120949,0.000000,0.000000,0.000000,events/second
1648381827,441,0.121602,0.000000,0.000000,0.000000,events/second
1648381857,447,0.122245,0.000000,0.000000,0.000000,events/second
1648381887,453,0.122877,0.000000,0.000000,0.000000,events/second
1648381917,459,0.123499,0.000000,0.000000,0.000000,events/second
1648381947,465,0.124111,0.000000,0.000000,0.000000,events/second
1648381977,471,0.124714,0.000000,0.000000,0.000000,events/second
1648382007,477,0.125307,0.000000,0.000000,0.000000,events/second
1648382037,483,0.125891,0.000000,0.000000,0.000000,events/second
1648382067,489,0.126465,0.000000,0.000000,0.000000,events/second
1648382097,495,0.127031,0.000000,0.000000,0.000000,events/second
1648382127,501,0.127588,0.000000,0.000000,0.000000,events/second
1648382158,507,0.128137,0.000000,0.000000,0.000000,events/second
1648382188,513,0.128678,0.000000,0.000000,0.000000,events/second
1648382218,519,0.129210,0.000000,0.000000,0.000000,events/second
1648382248,525,0.129734,0.000000,0.000000,0.000000,events/second
1648382278,531,0.130251,0.000000,0.000000,0.000000,events/second
1648382308,537,0.130760,0.000000,0.000000,0.000000,events/second
1648382338,543,0.131262,0.000000,0.000000,0.000000,events/second
1648382368,549,0.131757,0.000000,0.000000,0.000000,events/second
1648382398,555,0.132244,0.000000,0.000000,0.000000,events/second
1648382428,561,0.132724,0.000000,0.000000,0.000000,events/second
1648382458,567,0.133198,0.000000,0.000000,0.000000,events/second
1648382488,573,0.133665,0.000000,0.000000,0.000000,events/second
1648382518,579,0.134126,0.000000,0.000000,0.000000,events/second
1648382548,585,0.134580,0.000000,0.000000,0.000000,events/second
1648382578,591,0.135028,0.000000,0.000000,0.000000,events/second
1648382608,597,0.135470,0.000000,0.000000,0.000000,events/second
1648382638,603,0.135906,0.000000,0.000000,0.000000,events/second
1648382668,609,0.136336,0.000000,0.000000,0.000000,events/second
1648382698,615,0.136760,0.000000,0.000000,0.000000,events/second
1648382728,621,0.137179,0.000000,0.000000,0.000000,events/second
1648382758,627,0.137592,0.000000,0.000000,0.000000,events/second
1648382788,633,0.138000,0.000000,0.000000,0.000000,events/second
1648382818,639,0.138403,0.000000,0.000000,0.000000,events/second
1648382848,645,0.138800,0.000000,0.000000,0.000000,events/second
1648382878,651,0.139192,0.000000,0.000000,0.000000,events/second
1648382908,657,0.139579,0.000000,0.000000,0.000000,events/second
1648382938,663,0.139962,0.000000,0.000000,0.000000,events/second
1648382968,669,0.140340,0.000000,0.000000,0.000000,events/second
1648382998,675,0.140712,0.000000,0.000000,0.000000,events/second
1648383025,681,0.141081,0.000000,0.000000,0.000000,events/second
1648383055,687,0.141444,0.000000,0.000000,0.000000,events/second
1648383085,693,0.141804,0.000000,0.000000,0.000000,events/second
1648383115,699,0.142159,0.000000,0.000000,0.000000,events/second
1648383145,705,0.142509,0.000000,0.000000,0.000000,events/second
1648383175,711,0.142855,0.000000,0.000000,0.000000,events/second
1648383205,717,0.143198,0.000000,0.000000,0.000000,events/second
1648383235,723,0.143536,0.000000,0.000000,0.000000,events/second
1648383265,729,0.143870,0.000000,0.000000,0.000000,events/second
1648383295,735,0.144200,0.000000,0.000000,0.000000,events/second
1648383325,740,0.144331,0.000000,0.000000,0.000000,events/second
1648383355,746,0.144655,0.000000,0.000000,0.000000,events/second
1648383385,752,0.144974,0.000000,0.000000,0.000000,events/second
1648383415,758,0.145290,0.000000,0.000000,0.000000,events/second
1648383445,764,0.145603,0.000000,0.000000,0.000000,events/second
1648383476,770,0.145912,0.000000,0.000000,0.000000,events/second
1648383506,776,0.146217,0.000000,0.000000,0.000000,events/second
1648383536,782,0.146519,0.000000,0.000000,0.000000,events/second
1648383566,788,0.146818,0.000000,0.000000,0.000000,events/second
1648383596,794,0.147113,0.000000,0.000000,0.000000,events/second
1648383626,800,0.147405,0.000000,0.000000,0.000000,events/second
1648383656,806,0.147693,0.000000,0.000000,0.000000,events/second
1648383686,812,0.147979,0.000000,0.000000,0.000000,events/second
1648383716,818,0.148262,0.000000,0.000000,0.000000,events/second
1648383746,824,0.148541,0.000000,0.000000,0.000000,events/second
1648383776,830,0.148818,0.000000,0.000000,0.000000,events/second
1648383806,836,0.149092,0.000000,0.000000,0.000000,events/second
1648383836,842,0.149362,0.000000,0.000000,0.000000,events/second
1648383866,848,0.149630,0.000000,0.000000,0.000000,events/second
1648383896,854,0.149895,0.000000,0.000000,0.000000,events/second
1648383926,860,0.150157,0.000000,0.000000,0.000000,events/second
1648383956,866,0.150417,0.000000,0.000000,0.000000,events/second
1648383986,872,0.150674,0.000000,0.000000,0.000000,events/second
1648384016,878,0.150928,0.000000,0.000000,0.000000,events/second
1648384046,884,0.151179,0.000000,0.000000,0.000000,events/second
1648384076,890,0.151428,0.000000,0.000000,0.000000,events/second
1648384106,896,0.151675,0.000000,0.000000,0.000000,events/second
1648384136,902,0.151919,0.000000,0.000000,0.000000,events/second
1648384166,908,0.152160,0.000000,0.000000,0.000000,events/second
1648384196,914,0.152399,0.000000,0.000000,0.000000,events/second
1648384226,920,0.152636,0.000000,0.000000,0.000000,events/second
1648384256,926,0.152870,0.000000,0.000000,0.000000,events/second
1648384286,932,0.153102,0.000000,0.000000,0.000000,events/second
1648384316,938,0.153332,0.000000,0.000000,0.000000,events/second
1648384346,944,0.153560,0.000000,0.000000,0.000000,events/second
1648384376,950,0.153785,0.000000,0.000000,0.000000,events/second
1648384406,956,0.154008,0.000000,0.000000,0.000000,events/second
1648384436,962,0.154229,0.000000,0.000000,0.000000,events/second
1648384466,968,0.154448,0.000000,0.000000,0.000000,events/second
1648384496,974,0.154664,0.000000,0.000000,0.000000,events/second
1648384526,980,0.154879,0.000000,0.000000,0.000000,events/second
1648384556,986,0.155092,0.000000,0.000000,0.000000,events/second
1648384586,992,0.155303,0.000000,0.000000,0.000000,events/second
1648384616,998,0.155511,0.000000,0.000000,0.000000,events/second
1648384646,1004,0.155718,0.000000,0.000000,0.000000,events/second
1648384676,1010,0.155923,0.000000,0.000000,0.000000,events/second
1648384706,1016,0.156126,0.000000,0.000000,0.000000,events/second
1648384736,1022,0.156327,0.000000,0.000000,0.000000,events/second
1648384766,1028,0.156526,0.000000,0.000000,0.000000,events/second
1648384796,1034,0.156724,0.000000,0.000000,0.000000,events/second
1648384826,1040,0.156919,0.000000,0.000000,0.000000,events/second
1648384856,1046,0.157113,0.000000,0.000000,0.000000,events/second
1648384886,1052,0.157306,0.000000,0.000000,0.000000,events/second
1648384916,1058,0.157496,0.000000,0.000000,0.000000,events/second
1648384946,1064,0.157685,0.000000,0.000000,0.000000,events/second
1648384976,1070,0.157872,0.000000,0.000000,0.000000,events/second
1648385006,1076,0.158057,0.000000,0.000000,0.000000,events/second
1648385036,1082,0.158241,0.000000,0.000000,0.000000,events/second
1648385066,1088,0.158424,0.000000,0.000000,0.000000,events/second
1648385096,1094,0.158604,0.000000,0.000000,0.000000,events/second
1648385126,1100,0.158783,0.000000,0.000000,0.000000,events/second
1648385156,1106,0.158961,0.000000,0.000000,0.000000,events/second
1648385186,1112,0.159137,0.000000,0.000000,0.000000,events/second
1648385216,1118,0.159311,0.000000,0.000000,0.000000,events/second
1648385246,1124,0.159484,0.000000,0.000000,0.000000,events/second
1648385276,1130,0.159655,0.000000,0.000000,0.000000,events/second
1648385306,1136,0.159825,0.000000,0.000000,0.000000,events/second
1648385336,1142,0.159994,0.000000,0.000000,0.000000,events/second
1648385366,1148,0.160161,0.000000,0.000000,0.000000,events/second
1648385396,1154,0.160327,0.000000,0.000000,0.000000,events/second
1648385426,1160,0.160492,0.000000,0.000000,0.000000,events/second
1648385456,1166,0.160655,0.000000,0.000000,0.000000,events/second
1648385486,1172,0.160816,0.000000,0.000000,0.000000,events/second
1648385516,1178,0.160977,0.000000,0.000000,0.000000,events/second
1648385546,1184,0.161136,0.000000,0.000000,0.000000,events/second
1648385576,1190,0.161294,0.000000,0.000000,0.000000,events/second
1648385606,1196,0.161450,0.000000,0.000000,0.000000,events/second
1648385636,1202,0.161605,0.000000,0.000000,0.000000,events/second
1648385666,1208,0.161759,0.000000,0.000000,0.000000,events/second
1648385696,1214,0.161912,0.000000,0.000000,0.000000,events/second
1648385726,1220,0.162064,0.000000,0.000000,0.000000,events/second
1648385756,1226,0.162214,0.000000,0.000000,0.000000,events/second
1648385786,1232,0.162363,0.000000,0.000000,0.000000,events/second
1648385816,1238,0.162511,0.000000,0.000000,0.000000,events/second
1648385846,1244,0.162658,0.000000,0.000000,0.000000,events/second
1648385876,1250,0.162804,0.000000,0.000000,0.000000,events/second
1648385906,1256,0.162948,0.000000,0.000000,0.000000,events/second
1648385936,1262,0.163092,0.000000,0.000000,0.000000,events/second
1648385966,1268,0.163234,0.000000,0.000000,0.000000,events/second
1648385996,1274,0.163375,0.000000,0.000000,0.000000,events/second
1648389209,1280,0.116254,0.000000,0.000000,0.000000,events/second
1648389239,1286,0.116482,0.000000,0.000000,0.000000,events/second
1648389269,1292,0.116708,0.000000,0.000000,0.000000,events/second
1648389299,1298,0.116933,0.000000,0.000000,0.000000,events/second
1648389329,1304,0.117157,0.000000,0.000000,0.000000,events/second
1648389359,1310,0.117379,0.000000,0.000000,0.000000,events/second
1648389389,1316,0.117600,0.000000,0.000000,0.000000,events/second
1648389419,1322,0.117821,0.000000,0.000000,0.000000,events/second
1648389449,1328,0.118040,0.000000,0.000000,0.000000,events/second
1648389479,1334,0.118258,0.000000,0.000000,0.000000,events/second
1648389509,1340,0.118474,0.000000,0.000000,0.000000,events/second
1648389539,1346,0.118690,0.000000,0.000000,0.000000,events/second
1648389569,1352,0.118905,0.000000,0.000000,0.000000,events/second
1648389599,1358,0.119118,0.000000,0.000000,0.000000,events/second
1648389629,1364,0.119330,0.000000,0.000000,0.000000,events/second
1648389659,1370,0.119541,0.000000,0.000000,0.000000,events/second
1648389689,1376,0.119751,0.000000,0.000000,0.000000,events/second
1648389719,1382,0.119960,0.000000,0.000000,0.000000,events/second
1648389749,1388,0.120168,0.000000,0.000000,0.000000,events/second
1648389779,1394,0.120374,0.000000,0.000000,0.000000,events/second
1648389809,1400,0.120580,0.000000,0.000000,0.000000,events/second
1648389839,1406,0.120784,0.000000,0.000000,0.000000,events/second
1648389869,1412,0.120988,0.000000,0.000000,0.000000,events/second
1648389899,1418,0.121190,0.000000,0.000000,0.000000,events/second
1648389929,1424,0.121392,0.000000,0.000000,0.000000,events/second
1648389959,1430,0.121592,0.000000,0.000000,0.000000,events/second
1648389989,1436,0.121792,0.000000,0.000000,0.000000,events/second
1648390019,1442,0.121990,0.000000,0.000000,0.000000,events/second
1648390049,1448,0.122187,0.000000,0.000000,0.000000,events/second
1648390079,1454,0.122384,0.000000,0.000000,0.000000,events/second
1648390109,1460,0.122579,0.000000,0.000000,0.000000,events/second
1648390139,1466,0.122774,0.000000,0.000000,0.000000,events/second
1648390169,1472,0.122967,0.000000,0.000000,0.000000,events/second
1648390199,1478,0.123160,0.000000,0.000000,0.000000,events/second
1648390229,1484,0.123351,0.000000,0.000000,0.000000,events/second
1648390259,1490,0.123542,0.000000,0.000000,0.000000,events/second
1648390289,1496,0.123731,0.000000,0.000000,0.000000,events/second
1648390319,1502,0.123920,0.000000,0.000000,0.000000,events/second
1648390349,1508,0.124108,0.000000,0.000000,0.000000,events/second
1648390379,1514,0.124295,0.000000,0.000000,0.000000,events/second
1648390409,1520,0.124480,0.000000,0.000000,0.000000,events/second
1648390439,1526,0.124665,0.000000,0.000000,0.000000,events/second
1648390469,1532,0.124849,0.000000,0.000000,0.000000,events/second
1648390499,1538,0.125033,0.000000,0.000000,0.000000,events/second
1648390529,1544,0.125215,0.000000,0.000000,0.000000,events/second
1648390559,1550,0.125396,0.000000,0.000000,0.000000,events/second
1648390589,1556,0.125577,0.000000,0.000000,0.000000,events/second
1648390619,1562,0.125756,0.000000,0.000000,0.000000,events/second
1648390649,1568,0.125935,0.000000,0.000000,0.000000,events/second
1648390679,1574,0.126113,0.000000,0.000000,0.000000,events/second
1648390709,1579,0.126210,0.000000,0.000000,0.000000,events/second
1648390739,1585,0.126387,0.000000,0.000000,0.000000,events/second
1648390769,1591,0.126562,0.000000,0.000000,0.000000,events/second
1648390799,1597,0.126737,0.000000,0.000000,0.000000,events/second
1648390829,1603,0.126911,0.000000,0.000000,0.000000,events/second
1648390859,1609,0.127084,0.000000,0.000000,0.000000,events/second
1648390889,1615,0.127256,0.000000,0.000000,0.000000,events/second
1648390919,1621,0.127427,0.000000,0.000000,0.000000,events/second
1648390949,1627,0.127598,0.000000,0.000000,0.000000,events/second
1648390979,1633,0.127768,0.000000,0.000000,0.000000,events/second
1648391009,1639,0.127937,0.000000,0.000000,0.000000,events/second
1648391039,1645,0.128105,0.000000,0.000000,0.000000,events/second
1648391069,1651,0.128273,0.000000,0.000000,0.000000,events/second
1648391099,1657,0.128439,0.000000,0.000000,0.000000,events/second
1648391129,1663,0.128605,0.000000,0.000000,0.000000,events/second
1648391159,1669,0.128770,0.000000,0.000000,0.000000,events/second
1648391189,1675,0.128935,0.000000,0.000000,0.000000,events/second
1648391219,1681,0.129098,0.000000,0.000000,0.000000,events/second
1648391249,1687,0.129261,0.000000,0.000000,0.000000,events/second
1648391279,1693,0.129423,0.000000,0.000000,0.000000,events/second
1648391309,1699,0.129585,0.000000,0.000000,0.000000,events/second
1648391339,1705,0.129745,0.000000,0.000000,0.000000,events/second
1648391369,1711,0.129905,0.000000,0.000000,0.000000,events/second
1648391399,1717,0.130064,0.000000,0.000000,0.000000,events/second
1648391430,1723,0.130223,0.000000,0.000000,0.000000,events/second
1648391460,1729,0.130380,0.000000,0.000000,0.000000,events/second
1648391490,1735,0.130538,0.000000,0.000000,0.000000,events/second
1648391520,1741,0.130694,0.000000,0.000000,0.000000,events/second
1648391550,1747,0.130849,0.000000,0.000000,0.000000,events/second
1648391580,1753,0.131004,0.000000,0.000000,0.000000,events/second
1648391610,1759,0.131159,0.000000,0.000000,0.000000,events/second
1648391640,1765,0.131312,0.000000,0.000000,0.000000,events/second
1648391670,1771,0.131465,0.000000,0.000000,0.000000,events/second
1648391700,1777,0.131617,0.000000,0.000000,0.000000,events/second
1648391730,1783,0.131769,0.000000,0.000000,0.000000,events/second
1648391760,1789,0.131920,0.000000,0.000000,0.000000,events/second
1648391790,1795,0.132070,0.000000,0.000000,0.000000,events/second
1648391820,1801,0.132219,0.000000,0.000000,0.000000,events/second
1648391850,1807,0.132368,0.000000,0.000000,0.000000,events/second
1648391880,1813,0.132516,0.000000,0.000000,0.000000,events/second
1648391910,1819,0.132664,0.000000,0.000000,0.000000,events/second
1648391940,1825,0.132811,0.000000,0.000000,0.000000,events/second
1648391970,1831,0.132957,0.000000,0.000000,0.000000,events/second
1648392000,1837,0.133102,0.000000,0.000000,0.000000,events/second
1648392030,1843,0.133247,0.000000,0.000000,0.000000,events/second
1648392060,1849,0.133392,0.000000,0.000000,0.000000,events/second
1648392090,1855,0.133535,0.000000,0.000000,0.000000,events/second
1648392120,1861,0.133679,0.000000,0.000000,0.000000,events/second
1648392150,1867,0.133821,0.000000,0.000000,0.000000,events/second
1648392180,1873,0.133963,0.000000,0.000000,0.000000,events/second
1648392210,1879,0.134104,0.000000,0.000000,0.000000,events/second
1648392240,1885,0.134245,0.000000,0.000000,0.000000,events/second
1648392270,1891,0.134385,0.000000,0.000000,0.000000,events/second
1648392300,1897,0.134525,0.000000,0.000000,0.000000,events/second
1648392330,1903,0.134664,0.000000,0.000000,0.000000,events/second
1648392360,1909,0.134802,0.000000,0.000000,0.000000,events/second
1648392390,1915,0.134940,0.000000,0.000000,0.000000,events/second
1648392420,1921,0.135077,0.000000,0.000000,0.000000,events/second
1648392450,1927,0.135213,0.000000,0.000000,0.000000,events/second
1648392480,1933,0.135349,0.000000,0.000000,0.000000,events/second
1648392510,1939,0.135485,0.000000,0.000000,0.000000,events/second
1648392540,1945,0.135620,0.000000,0.000000,0.000000,events/second
1648392570,1951,0.135754,0.000000,0.000000,0.000000,events/second
1648392600,1957,0.135888,0.000000,0.000000,0.000000,events/second
1648392630,1963,0.136021,0.000000,0.000000,0.000000,events/second
1648392660,1969,0.136153,0.000000,0.000000,0.000000,events/second
1648392690,1975,0.136285,0.000000,0.000000,0.000000,events/second
1648392720,1981,0.136417,0.000000,0.000000,0.000000,events/second
1648392750,1987,0.136548,0.000000,0.000000,0.000000,events/second
1648392780,1993,0.136678,0.000000,0.000000,0.000000,events/second
1648392810,1999,0.136808,0.000000,0.000000,0.000000,events/second
1648392840,2005,0.136938,0.000000,0.000000,0.000000,events/second
1648392870,2011,0.137066,0.000000,0.000000,0.000000,events/second
1648392900,2017,0.137195,0.000000,0.000000,0.000000,events/second
1648392930,2023,0.137323,0.000000,0.000000,0.000000,events/second
1648392960,2029,0.137450,0.000000,0.000000,0.000000,events/second
1648392990,2035,0.137577,0.000000,0.000000,0.000000,events/second
1648393020,2041,0.137703,0.000000,0.000000,0.000000,events/second
1648393050,2047,0.137829,0.000000,0.000000,0.000000,events/second
1648393080,2053,0.137954,0.000000,0.000000,0.000000,events/second
1648393110,2059,0.138079,0.000000,0.000000,0.000000,events/second
1648393140,2065,0.138203,0.000000,0.000000,0.000000,events/second
1648393170,2071,0.138327,0.000000,0.000000,0.000000,events/second
1648393200,2077,0.138450,0.000000,0.000000,0.000000,events/second
1648393230,2083,0.138573,0.000000,0.000000,0.000000,events/second
1648393260,2089,0.138695,0.000000,0.000000,0.000000,events/second
1648393290,2095,0.138817,0.000000,0.000000,0.000000,events/second
1648393320,2101,0.138938,0.000000,0.000000,0.000000,events/second
1648393350,2107,0.139059,0.000000,0.000000,0.000000,events/second
1648393380,2113,0.139179,0.000000,0.000000,0.000000,events/second
1648393410,2119,0.139299,0.000000,0.000000,0.000000,events/second
1648393440,2125,0.139418,0.000000,0.000000,0.000000,events/second
1648393470,2131,0.139537,0.000000,0.000000,0.000000,events/second
1648393500,2137,0.139656,0.000000,0.000000,0.000000,events/second
1648393530,2143,0.139774,0.000000,0.000000,0.000000,events/second
1648393560,2149,0.139891,0.000000,0.000000,0.000000,events/second
1648393590,2155,0.140008,0.000000,0.000000,0.000000,events/second
1648393620,2161,0.140125,0.000000,0.000000,0.000000,events/second
1648393650,2167,0.140241,0.000000,0.000000,0.000000,events/second
1648393680,2173,0.140357,0.000000,0.000000,0.000000,events/second
1648393710,2179,0.140472,0.000000,0.000000,0.000000,events/second
1648393740,2185,0.140587,0.000000,0.000000,0.000000,events/second
1648393770,2191,0.140701,0.000000,0.000000,0.000000,events/second
1648393800,2197,0.140815,0.000000,0.000000,0.000000,events/second
1648393830,2203,0.140929,0.000000,0.000000,0.000000,events/second
1648393860,2209,0.141042,0.000000,0.000000,0.000000,events/second
1648393890,2215,0.141154,0.000000,0.000000,0.000000,events/second
1648393920,2221,0.141266,0.000000,0.000000,0.000000,events/second
1648393950,2227,0.141378,0.000000,0.000000,0.000000,events/second
1648393980,2233,0.141490,0.000000,0.000000,0.000000,events/second
1648394010,2239,0.141601,0.000000,0.000000,0.000000,events/second
1648394040,2245,0.141711,0.000000,0.000000,0.000000,events/second
1648394070,2251,0.141821,0.000000,0.000000,0.000000,events/second
1648394100,2257,0.141931,0.000000,0.000000,0.000000,events/second
1648394130,2262,0.141977,0.000000,0.000000,0.000000,events/second
1648394160,2268,0.142086,0.000000,0.000000,0.000000,events/second
1648394190,2274,0.142195,0.000000,0.000000,0.000000,events/second
1648394220,2280,0.142303,0.000000,0.000000,0.000000,events/second
1648394251,2286,0.142411,0.000000,0.000000,0.000000,events/second
1648394281,2292,0.142518,0.000000,0.000000,0.000000,events/second
1648394311,2298,0.142625,0.000000,0.000000,0.000000,events/second
1648394341,2304,0.142731,0.000000,0.000000,0.000000,events/second
1648394371,2310,0.142838,0.000000,0.000000,0.000000,events/second
1648394401,2316,0.142943,0.000000,0.000000,0.000000,events/second
1648394431,2322,0.143049,0.000000,0.000000,0.000000,events/second
1648394461,2328,0.143154,0.000000,0.000000,0.000000,events/second
1648394491,2334,0.143258,0.000000,0.000000,0.000000,events/second
1648394521,2340,0.143363,0.000000,0.000000,0.000000,events/second
1648394551,2346,0.143466,0.000000,0.000000,0.000000,events/second
1648394581,2352,0.143570,0.000000,0.000000,0.000000,events/second
1648394611,2358,0.143673,0.000000,0.000000,0.000000,events/second
1648394641,2364,0.143776,0.000000,0.000000,0.000000,events/second
1648394671,2370,0.143878,0.000000,0.000000,0.000000,events/second
1648394701,2376,0.143980,0.000000,0.000000,0.000000,events/second
1648394731,2382,0.144081,0.000000,0.000000,0.000000,events/second
1648394761,2388,0.144183,0.000000,0.000000,0.000000,events/second
1648394791,2394,0.144283,0.000000,0.000000,0.000000,events/second
1648394821,2400,0.144384,0.000000,0.000000,0.000000,events/second
1648394851,2406,0.144484,0.000000,0.000000,0.000000,events/second
1648394881,2412,0.144584,0.000000,0.000000,0.000000,events/second
1648394911,2418,0.144683,0.000000,0.000000,0.000000,events/second
1648394941,2424,0.144782,0.000000,0.000000,0.000000,events/second
1648394971,2430,0.144881,0.000000,0.000000,0.000000,events/second
1648395001,2436,0.144979,0.000000,0.000000,0.000000,events/second
1648395031,2442,0.145077,0.000000,0.000000,0.000000,events/second
1648395061,2448,0.145175,0.000000,0.000000,0.000000,events/second
1648395091,2454,0.145272,0.000000,0.000000,0.000000,events/second
1648395121,2460,0.145369,0.000000,0.000000,0.000000,events/second
