t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648474467,11,0.000114,0.000000,0.000000,0.000000,events/second
1648474497,11,0.000114,0.000000,0.000000,0.000000,events/second
1648474527,11,0.000114,0.000000,0.000000,0.000000,events/second
1648474557,11,0.000114,0.000000,0.000000,0.000000,events/second
1648474587,11,0.000114,0.000000,0.000000,0.000000,events/second
1648474617,11,0.000114,0.000000,0.000000,0.000000,events/second
1648474647,11,0.000114,0.000000,0.000000,0.000000,events/second
1648474677,11,0.000114,0.000000,0.000000,0.000000,events/second
1648474707,11,0.000114,0.000000,0.000000,0.000000,events/second
1648474737,11,0.000114,0.000000,0.000000,0.000000,events/second
1648474767,11,0.000114,0.000000,0.000000,0.000000,events/second
1648474797,11,0.000114,0.000000,0.000000,0.000000,events/second
1648474827,11,0.000114,0.000000,0.000000,0.000000,events/second
1648474857,11,0.000114,0.000000,0.000000,0.000000,events/second
1648474887,11,0.000114,0.000000,0.000000,0.000000,events/second
1648474917,11,0.000114,0.000000,0.000000,0.000000,events/second
1648474947,11,0.000114,0.000000,0.000000,0.000000,events/second
1648474977,11,0.000114,0.000000,0.000000,0.000000,events/second
1648475007,11,0.000114,0.000000,0.000000,0.000000,events/second
1648475037,11,0.000114,0.000000,0.000000,0.000000,events/second
1648475067,11,0.000114,0.000000,0.000000,0.000000,events/second
1648475097,11,0.000114,0.000000,0.000000,0.000000,events/second
1648475127,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475157,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475187,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475217,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475247,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475277,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475307,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475337,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475367,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475397,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475427,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475457,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475487,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475517,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475547,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475577,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475607,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475637,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475667,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475697,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475727,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475757,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475787,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475817,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475847,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475877,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475907,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475937,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475967,11,0.000113,0.000000,0.000000,0.000000,events/second
1648475997,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476027,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476057,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476088,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476118,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476148,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476178,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476208,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476238,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476268,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476298,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476328,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476358,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476388,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476418,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476448,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476478,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476508,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476538,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476568,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476598,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476628,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476658,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476688,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476718,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476748,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476778,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476808,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476838,11,0.000112,0.000000,0.000000,0.000000,events/second
1648476868,11,0.000111,0.000000,0.000000,0.000000,events/second
1648476898,11,0.000111,0.000000,0.000000,0.000000,events/second
1648476928,11,0.000111,0.000000,0.000000,0.000000,events/second
1648476958,11,0.000111,0.000000,0.000000,0.000000,events/second
1648476988,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477018,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477048,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477078,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477108,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477138,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477168,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477198,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477228,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477258,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477288,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477318,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477348,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477378,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477408,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477438,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477468,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477498,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477528,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477558,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477588,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477618,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477648,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477678,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477708,11,0.000111,0.000000,0.000000,0.000000,events/second
1648477738,11,0.000111,0.000000,0.000000,0.000000,events/second
1648545330,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545361,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545391,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545421,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545451,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545481,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545511,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545541,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545571,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545601,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545631,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545661,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545691,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545721,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545751,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545781,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545811,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545841,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545871,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545901,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545931,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545961,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545991,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546021,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546051,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546081,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546111,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546141,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546172,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546202,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546232,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546262,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546292,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546322,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546352,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546382,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546412,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546442,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546472,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546502,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546532,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546562,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546592,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546622,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546652,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546682,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546712,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546742,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546772,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546802,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546832,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546862,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546892,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546922,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546952,0,0.000000,0.000000,0.000000,0.000000,events/second
1648546982,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547012,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547042,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547072,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547102,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547132,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547162,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547192,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547222,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547252,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547282,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547312,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547342,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547372,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547402,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547432,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547462,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547492,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547522,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547552,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547582,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547612,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547642,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547672,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547702,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547732,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547762,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547792,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547822,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547852,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547882,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547912,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547942,0,0.000000,0.000000,0.000000,0.000000,events/second
1648547972,0,0.000000,0.000000,0.000000,0.000000,events/second
1648548002,0,0.000000,0.000000,0.000000,0.000000,events/second
1648548032,0,0.000000,0.000000,0.000000,0.000000,events/second
1648548062,0,0.000000,0.000000,0.000000,0.000000,events/second
1648548092,0,0.000000,0.000000,0.000000,0.000000,events/second
1648548122,0,0.000000,0.000000,0.000000,0.000000,events/second
1648548152,0,0.000000,0.000000,0.000000,0.000000,events/second
1648548182,0,0.000000,0.000000,0.000000,0.000000,events/second
1648548212,0,0.000000,0.000000,0.000000,0.000000,events/second
1648548242,0,0.000000,0.000000,0.000000,0.000000,events/second
1648548272,0,0.000000,0.000000,0.000000,0.000000,events/second
1648548302,0,0.000000,0.000000,0.000000,0.000000,events/second
1648548332,0,0.000000,0.000000,0.000000,0.000000,events/second
1648548362,0,0.000000,0.000000,0.000000,0.000000,events/second
1648548392,0,0.000000,0.000000,0.000000,0.000000,events/second
1648548422,0,0.000000,0.000000,0.000000,0.000000,events/second
1648548452,0,0.000000,0.000000,0.000000,0.000000,events/second
1648548482,0,0.000000,0.000000,0.000000,0.000000,events/second
1648549600,0,0.000000,0.000000,0.000000,0.000000,events/second
1648549630,0,0.000000,0.000000,0.000000,0.000000,events/second
1648549660,0,0.000000,0.000000,0.000000,0.000000,events/second
1648549690,0,0.000000,0.000000,0.000000,0.000000,events/second
1648549720,0,0.000000,0.000000,0.000000,0.000000,events/second
1648549750,0,0.000000,0.000000,0.000000,0.000000,events/second
1648549780,0,0.000000,0.000000,0.000000,0.000000,events/second
1648549810,0,0.000000,0.000000,0.000000,0.000000,events/second
1648549840,0,0.000000,0.000000,0.000000,0.000000,events/second
1648549870,0,0.000000,0.000000,0.000000,0.000000,events/second
1648549900,0,0.000000,0.000000,0.000000,0.000000,events/second
1648549930,0,0.000000,0.000000,0.000000,0.000000,events/second
1648549960,0,0.000000,0.000000,0.000000,0.000000,events/second
1648549990,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550020,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550050,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550080,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550110,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550140,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550170,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550200,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550230,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550261,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550291,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550321,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550351,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550381,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550411,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550441,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550471,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550501,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550531,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550561,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550591,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550621,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550651,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550681,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550711,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550741,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550771,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550801,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550831,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550861,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550891,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550921,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550951,0,0.000000,0.000000,0.000000,0.000000,events/second
1648550981,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551011,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551041,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551071,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551101,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551131,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551161,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551191,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551221,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551251,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551281,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551311,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551341,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551371,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551401,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551431,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551461,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551491,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551521,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551551,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551581,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551611,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551641,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551671,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551701,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551731,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551761,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551791,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551821,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551851,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551881,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551911,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551941,0,0.000000,0.000000,0.000000,0.000000,events/second
1648551971,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552001,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552031,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552061,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552091,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552121,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552151,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552181,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552211,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552241,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552271,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552301,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552331,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552361,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552391,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552421,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552451,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552481,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552511,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552541,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552571,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552601,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552631,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552661,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552691,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552721,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552751,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552781,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552811,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552841,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552871,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552901,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552931,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552961,0,0.000000,0.000000,0.000000,0.000000,events/second
1648552991,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553021,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553051,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553082,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553112,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553142,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553172,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553202,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553232,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553262,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553292,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553322,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553352,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553382,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553412,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553442,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553472,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553502,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553532,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553562,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553592,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553622,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553652,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553682,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553712,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553742,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553772,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553802,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553832,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553862,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553892,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553922,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553952,0,0.000000,0.000000,0.000000,0.000000,events/second
1648553982,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554012,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554042,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554072,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554102,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554132,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554162,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554192,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554222,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554252,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554282,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554312,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554342,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554372,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554402,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554432,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554462,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554492,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554522,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554552,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554582,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554612,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554642,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554672,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554702,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554732,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554762,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554792,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554822,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554852,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554882,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554912,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554942,0,0.000000,0.000000,0.000000,0.000000,events/second
1648554972,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555002,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555032,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555062,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555092,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555122,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555152,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555182,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555212,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555242,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555272,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555302,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555332,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555362,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555392,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555422,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555452,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555482,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555512,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555542,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555572,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555602,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555632,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555662,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555692,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555722,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555752,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555782,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555812,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555842,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555872,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555903,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555933,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555963,0,0.000000,0.000000,0.000000,0.000000,events/second
1648555993,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556023,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556053,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556083,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556113,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556143,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556173,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556203,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556233,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556263,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556293,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556323,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556353,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556383,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556413,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556443,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556473,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556503,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556533,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556563,0,0.000000,0.000000,0.000000,0.000000,events/second
1648556593,0,0.000000,0.000000,0.000000,0.000000,events/second
