t,value
1648588296,-1
1648588326,-1
1648588356,-1
1648588386,-1
1648588416,-1
1648588446,-1
1648588476,-1
1648588506,-1
1648588536,-1
1648588566,-1
1648588596,-1
1648588626,-1
1648588656,-1
1648588686,-1
1648588716,-1
1648588746,-1
1648588776,-1
1648588806,-1
1648588836,-1
1648588866,-1
1648588896,-1
1648588926,-1
1648588956,-1
1648588986,-1
1648589016,-1
1648589046,-1
1648589076,-1
1648589106,-1
1648589136,-1
1648589166,-1
1648589196,-1
1648589226,-1
1648589256,-1
1648589286,-1
1648589316,-1
1648589346,-1
1648589376,-1
1648589406,-1
1648589436,-1
1648589466,-1
1648589496,-1
1648589526,-1
1648589556,-1
1648589586,-1
1648589616,-1
1648589646,-1
1648589676,-1
1648589706,-1
1648589736,-1
1648589766,-1
1648589796,-1
1648589826,-1
1648589856,-1
1648589886,-1
1648589916,-1
1648589946,-1
1648589976,-1
1648590006,-1
1648590036,-1
1648590066,-1
1648590096,-1
1648590126,-1
1648590156,-1
1648590186,-1
1648590216,-1
1648590246,-1
1648590276,-1
1648590306,-1
1648590336,-1
1648590366,-1
1648590396,-1
1648590426,-1
1648590456,-1
1648590486,-1
1648590516,-1
1648590546,-1
1648590576,-1
1648590606,-1
1648590637,-1
1648590667,-1
1648590697,-1
1648590727,-1
1648590757,-1
1648590787,-1
1648590817,-1
1648590847,-1
1648590877,-1
1648590907,-1
1648590937,-1
1648590967,-1
1648590997,-1
1648591027,-1
1648591057,-1
1648591087,-1
1648591117,-1
1648591147,-1
1648591177,-1
1648591207,-1
1648591237,-1
1648591267,-1
1648591297,-1
1648591327,-1
1648591357,-1
1648591387,-1
1648591417,-1
1648591447,-1
1648591477,-1
1648591507,-1
1648591537,-1
1648591567,-1
1648591597,-1
1648591627,-1
1648591657,-1
1648591687,-1
1648591717,-1
1648591747,-1
1648591777,-1
1648591807,-1
1648591837,-1
1648591867,-1
1648591897,-1
1648591927,-1
1648591957,-1
1648591987,-1
1648592017,-1
1648592047,-1
1648592077,-1
1648592107,-1
1648592137,-1
1648592167,-1
1648592197,-1
1648592227,-1
1648592257,-1
1648592287,-1
1648592317,-1
1648592347,-1
1648592377,-1
1648592407,-1
1648592437,-1
1648592467,-1
1648592497,-1
1648592527,-1
1648592557,-1
1648592587,-1
1648592617,-1
1648592647,-1
1648592677,-1
1648592707,-1
1648592737,-1
1648592767,-1
1648592797,-1
1648592827,-1
1648592857,-1
1648592887,-1
1648592917,-1
1648592947,-1
1648592977,-1
1648593007,-1
1648593037,-1
1648593067,-1
1648593097,-1
1648593127,-1
1648593157,-1
1648593187,-1
1648593217,-1
1648593247,-1
1648593277,-1
1648593307,-1
1648593337,-1
1648593367,-1
1648593397,-1
1648593427,-1
1648593457,-1
1648593487,-1
1648593517,-1
1648593547,-1
1648593577,-1
1648593607,-1
1648593637,-1
1648593667,-1
1648593697,-1
1648593727,-1
1648593757,-1
1648593787,-1
1648593817,-1
1648593847,-1
1648593877,-1
1648593908,-1
1648593938,-1
1648593968,-1
1648593998,-1
1648594028,-1
1648594058,-1
1648594088,-1
1648594118,-1
1648594148,-1
1648594178,-1
1648594208,-1
1648594238,-1
1648594268,-1
1648594298,-1
1648594328,-1
1648594358,-1
1648703790,-1
1648703821,-1
1648703851,-1
1648703881,-1
1648703911,-1
1648703941,-1
1648703971,-1
1648704001,-1
1648704031,-1
1648704061,-1
1648704091,-1
1648704121,-1
1648704151,-1
1648704181,-1
1648704211,-1
1648704241,-1
1648704271,-1
1648704301,-1
1648704331,-1
1648704362,-1
1648704392,-1
1648704422,-1
1648704452,-1
1648704482,-1
1648704512,-1
1648704542,-1
1648704572,-1
1648704602,-1
1648704632,-1
1648704662,-1
1648704692,-1
1648704722,-1
1648704752,-1
1648704782,-1
1648704812,-1
1648704842,-1
1648704872,-1
1648704902,-1
1648704932,-1
1648704962,-1
1648704992,-1
1648705022,-1
1648705052,-1
1648705082,-1
1648705112,-1
1648705142,-1
1648705172,-1
1648705202,-1
1648705232,-1
1648705262,-1
1648705292,-1
1648705322,-1
1648705352,-1
1648705382,-1
1648705412,-1
1648705442,-1
1648705472,-1
1648705502,-1
1648705532,-1
1648705562,-1
1648705592,-1
1648705622,-1
1648705652,-1
1648705682,-1
1648705712,-1
1648705742,-1
1648705772,-1
1648705802,-1
1648705832,-1
1648705862,-1
1648705892,-1
1648705922,-1
1648705952,-1
1648705982,-1
1648706012,-1
1648706042,-1
1648706072,-1
1648706102,-1
1648706132,-1
1648706162,-1
1648706192,-1
1648706222,-1
1648706252,-1
1648706282,-1
1648706312,-1
1648706342,-1
1648706372,-1
1648706402,-1
1648706432,-1
1648706462,-1
1648706492,-1
1648706522,-1
1648706552,-1
1648706582,-1
1648706612,-1
1648706642,-1
1648706672,-1
1648706702,-1
1648706733,-1
1648706763,-1
1648706793,-1
1648706823,-1
1648706853,-1
1648706883,-1
1648706913,-1
1648706943,-1
1648706973,-1
1648707003,-1
1648707033,-1
1648707063,-1
1648707093,-1
1648707123,-1
1648707153,-1
1648707183,-1
1648707213,-1
1648707243,-1
1648707273,-1
1648707303,-1
1648707333,-1
1648707363,-1
1648707393,-1
1648707423,-1
1648707453,-1
1648707483,-1
1648707513,-1
1648707543,-1
1648707573,-1
1648707603,-1
1648707633,-1
1648707663,-1
1648707693,-1
1648707723,-1
1648707753,-1
1648707783,-1
1648707813,-1
1648707843,-1
1648707873,-1
1648707903,-1
1648707933,-1
1648707963,-1
1648707993,-1
1648708023,-1
1648708053,-1
1648708083,-1
1648708113,-1
1648708143,-1
1648708173,-1
1648708203,-1
1648708233,-1
1648708263,-1
1648708293,-1
1648708323,-1
1648708353,-1
1648708383,-1
1648708413,-1
1648708443,-1
1648708473,-1
1648708503,-1
1648708533,-1
1648708563,-1
1648708593,-1
1648708623,-1
1648708653,-1
1648708683,-1
1648708713,-1
1648708743,-1
1648708773,-1
1648708803,-1
1648708833,-1
1648708863,-1
1648708893,-1
1648708923,-1
1648708953,-1
1648708983,-1
1648709013,-1
1648709043,-1
1648709073,-1
1648709103,-1
1648709133,-1
1648709163,-1
1648709193,-1
1648709223,-1
1648709253,-1
1648709283,-1
1648709313,-1
1648709343,-1
1648709374,-1
1648709404,-1
1648709434,-1
1648709464,-1
1648709494,-1
1648709524,-1
1648709554,-1
1648709584,-1
1648709614,-1
1648709644,-1
1648709674,-1
1648709704,-1
1648709734,-1
1648709764,-1
1648709794,-1
1648709824,-1
1648709854,-1
1648709884,-1
1648709914,-1
1648709944,-1
1648709974,-1
1648710004,-1
1648710034,-1
1648710064,-1
1648710094,-1
1648710124,-1
1648710154,-1
1648710184,-1
1648710214,-1
1648710244,-1
1648710274,-1
1648710304,-1
1648710334,-1
1648710364,-1
1648710394,-1
1648710424,-1
1648710454,-1
1648710484,-1
1648723260,-1
1648723291,-1
1648723321,-1
1649914080,-1
1649914111,-1
1649914141,-1
1649914171,-1
1649914201,-1
1649914231,-1
1649914261,-1
1649914291,-1
1649914321,-1
1649914351,-1
1649914381,-1
1649914411,-1
1649914441,-1
1649914471,-1
1649914501,-1
1649914531,-1
1649914561,-1
1649914591,-1
1649914621,-1
1649914651,-1
1649914681,-1
1649914711,-1
1649914741,-1
1649914771,-1
1649914801,-1
1649914831,-1
1649914861,-1
1649914891,-1
1649914921,-1
1649914951,-1
1649914981,-1
1649915011,-1
1649915041,-1
1649915071,-1
1649915101,-1
1649915131,-1
1649915161,-1
1649915191,-1
1649915221,-1
1649915251,-1
1649915281,-1
1649915311,-1
1649915341,-1
1649915371,-1
1649915401,-1
1649915431,-1
1649915461,-1
1649915491,-1
1649915521,-1
1649915551,-1
1649915582,-1
1649915612,-1
1649915642,-1
1649916226,-1
1649916256,-1
1649916286,-1
1649916316,-1
1649916346,-1
1649916376,-1
1649916406,-1
1649916436,-1
1649916466,-1
1649916496,-1
1649916526,-1
1649916556,-1
1649916586,-1
1649916616,-1
1649916646,-1
1649916676,-1
1649916706,-1
1649916736,-1
1649916766,-1
1649916796,-1
1649916826,-1
1649916856,-1
1649916886,-1
1649916916,-1
1649916946,-1
1649916976,-1
1649917006,-1
1649917036,-1
1649917066,-1
1649917096,-1
1649917126,-1
1649917156,-1
1649917186,-1
1649917216,-1
1649917246,-1
1649917276,-1
1649917306,-1
1649917336,-1
1649917366,-1
1649917396,-1
1649917426,-1
1649917456,-1
1649917486,-1
1649917516,-1
1649917546,-1
1649917576,-1
1649917606,-1
1649917636,-1
1649917666,-1
1649917696,-1
1649917726,-1
1649917756,-1
1649917786,-1
1649917816,-1
1649917846,-1
1649917876,-1
1649917906,-1
1649917936,-1
1649917966,-1
1649917996,-1
1649918026,-1
1649918056,-1
1649918086,-1
1649918116,-1
1649918146,-1
1649918176,-1
1649918206,-1
1649918236,-1
1649918266,-1
1649918296,-1
1649918326,-1
1649918356,-1
1649918386,-1
1649918416,-1
1649918446,-1
1649918476,-1
1649918506,-1
1649918536,-1
1649918566,-1
1649918596,-1
1649918626,-1
1649918656,-1
1649918686,-1
1649918717,-1
1649918747,-1
1649918777,-1
1649918807,-1
1649918837,-1
1649918867,-1
1649918897,-1
1649918927,-1
1649918957,-1
1649918987,-1
1649919017,-1
1649919047,-1
1649919077,-1
1649919107,-1
1649919137,-1
1649919167,-1
1649919197,-1
1649919227,-1
1649919257,-1
1649919287,-1
1649919317,-1
1649919347,-1
1649919377,-1
1649919407,-1
1649919437,-1
1649919467,-1
1649919497,-1
1649919527,-1
1649919557,-1
1649919587,-1
1649919617,-1
1649919647,-1
1649919677,-1
1649919707,-1
1649919737,-1
1649919767,-1
1649919797,-1
1649919827,-1
1649919857,-1
1649919887,-1
1649919917,-1
1649919947,-1
1649919977,-1
1649920007,-1
1649920037,-1
1649920067,-1
1649920097,-1
1649920127,-1
1649920157,-1
1649920187,-1
1649920217,-1
1649920247,-1
1649920277,-1
1649920307,-1
1649920337,-1
1649920367,-1
1649920397,-1
1649920427,-1
1649920457,-1
1649920487,-1
1649920517,-1
1649920547,-1
1649920577,-1
1649921471,-1
1649921501,-1
1649921531,-1
1649921561,-1
1649921591,-1
1649921621,-1
1649921651,-1
1649921681,-1
1649921711,-1
1649921741,-1
1649921771,-1
1649921801,-1
1649921831,-1
1649921861,-1
1649921891,-1
1649921921,-1
1649921951,-1
1649921981,-1
1649922011,-1
1649922041,-1
1649922071,-1
1649922101,-1
1649922131,-1
1649922161,-1
1649922191,-1
1649922221,-1
1649922251,-1
1649922281,-1
1649922311,-1
1649922341,-1
1649922371,-1
1649922401,-1
1649922431,-1
1649922461,-1
1649922491,-1
1649922521,-1
1649922551,-1
1649922581,-1
1649922611,-1
1649922641,-1
1649922671,-1
1649922701,-1
1649922731,-1
1649923515,-1
1649923545,-1
