t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648558935,299,0.021966,0.000000,0.000000,0.000000,events/second
1648559953,299,0.020437,0.000000,0.000000,0.000000,events/second
1648559983,299,0.020396,0.000000,0.000000,0.000000,events/second
1648560013,299,0.020354,0.000000,0.000000,0.000000,events/second
1648560043,299,0.020312,0.000000,0.000000,0.000000,events/second
1648560073,299,0.020271,0.000000,0.000000,0.000000,events/second
1648560103,299,0.020230,0.000000,0.000000,0.000000,events/second
1648560133,299,0.020189,0.000000,0.000000,0.000000,events/second
1648560163,299,0.020148,0.000000,0.000000,0.000000,events/second
1648560193,299,0.020107,0.000000,0.000000,0.000000,events/second
1648560223,299,0.020067,0.000000,0.000000,0.000000,events/second
1648560253,299,0.020027,0.000000,0.000000,0.000000,events/second
1648560283,299,0.019986,0.000000,0.000000,0.000000,events/second
1648560313,299,0.019946,0.000000,0.000000,0.000000,events/second
1648560343,299,0.019906,0.000000,0.000000,0.000000,events/second
1648560373,299,0.019867,0.000000,0.000000,0.000000,events/second
1648560403,299,0.019827,0.000000,0.000000,0.000000,events/second
1648560433,299,0.019788,0.000000,0.000000,0.000000,events/second
1648560463,299,0.019749,0.000000,0.000000,0.000000,events/second
1648560493,299,0.019710,0.000000,0.000000,0.000000,events/second
1648560523,299,0.019671,0.000000,0.000000,0.000000,events/second
1648560553,299,0.019632,0.000000,0.000000,0.000000,events/second
1648560583,299,0.019593,0.000000,0.000000,0.000000,events/second
1648560613,299,0.019555,0.000000,0.000000,0.000000,events/second
1648560643,299,0.019517,0.000000,0.000000,0.000000,events/second
1648560673,299,0.019478,0.000000,0.000000,0.000000,events/second
1648560703,299,0.019440,0.000000,0.000000,0.000000,events/second
1648560733,299,0.019403,0.000000,0.000000,0.000000,events/second
1648560763,299,0.019365,0.000000,0.000000,0.000000,events/second
1648560793,299,0.019327,0.000000,0.000000,0.000000,events/second
1648560823,299,0.019290,0.000000,0.000000,0.000000,events/second
1648560853,299,0.019253,0.000000,0.000000,0.000000,events/second
1648560883,299,0.019215,0.000000,0.000000,0.000000,events/second
1648560913,299,0.019178,0.000000,0.000000,0.000000,events/second
1648560943,299,0.019142,0.000000,0.000000,0.000000,events/second
1648560973,299,0.019105,0.000000,0.000000,0.000000,events/second
1648561003,299,0.019068,0.000000,0.000000,0.000000,events/second
1648561033,299,0.019032,0.000000,0.000000,0.000000,events/second
1648561063,299,0.018996,0.000000,0.000000,0.000000,events/second
1648561093,299,0.018959,0.000000,0.000000,0.000000,events/second
1648561123,299,0.018923,0.000000,0.000000,0.000000,events/second
1648561153,299,0.018888,0.000000,0.000000,0.000000,events/second
1648561183,299,0.018852,0.000000,0.000000,0.000000,events/second
1648561213,299,0.018816,0.000000,0.000000,0.000000,events/second
1648561243,299,0.018781,0.000000,0.000000,0.000000,events/second
1648561273,299,0.018745,0.000000,0.000000,0.000000,events/second
1648561303,299,0.018710,0.000000,0.000000,0.000000,events/second
1648561333,299,0.018675,0.000000,0.000000,0.000000,events/second
1648561363,299,0.018640,0.000000,0.000000,0.000000,events/second
1648561393,299,0.018605,0.000000,0.000000,0.000000,events/second
1648561423,299,0.018571,0.000000,0.000000,0.000000,events/second
1648561453,299,0.018536,0.000000,0.000000,0.000000,events/second
1648561483,299,0.018502,0.000000,0.000000,0.000000,events/second
1648561513,299,0.018467,0.000000,0.000000,0.000000,events/second
1648561543,299,0.018433,0.000000,0.000000,0.000000,events/second
1648561573,299,0.018399,0.000000,0.000000,0.000000,events/second
1648561603,299,0.018365,0.000000,0.000000,0.000000,events/second
1648561633,299,0.018331,0.000000,0.000000,0.000000,events/second
1648561664,299,0.018298,0.000000,0.000000,0.000000,events/second
1648561694,299,0.018264,0.000000,0.000000,0.000000,events/second
1648561724,299,0.018231,0.000000,0.000000,0.000000,events/second
1648561754,299,0.018198,0.000000,0.000000,0.000000,events/second
1648561784,299,0.018164,0.000000,0.000000,0.000000,events/second
1648561814,299,0.018131,0.000000,0.000000,0.000000,events/second
1648561844,299,0.018098,0.000000,0.000000,0.000000,events/second
1648561874,299,0.018066,0.000000,0.000000,0.000000,events/second
1648561904,299,0.018033,0.000000,0.000000,0.000000,events/second
1648561934,299,0.018000,0.000000,0.000000,0.000000,events/second
1648561964,299,0.017968,0.000000,0.000000,0.000000,events/second
1648561994,299,0.017935,0.000000,0.000000,0.000000,events/second
1648562024,299,0.017903,0.000000,0.000000,0.000000,events/second
1648562054,299,0.017871,0.000000,0.000000,0.000000,events/second
1648562084,299,0.017839,0.000000,0.000000,0.000000,events/second
1648562114,299,0.017807,0.000000,0.000000,0.000000,events/second
1648562144,299,0.017776,0.000000,0.000000,0.000000,events/second
1648562174,299,0.017744,0.000000,0.000000,0.000000,events/second
1648562204,299,0.017712,0.000000,0.000000,0.000000,events/second
1648562234,299,0.017681,0.000000,0.000000,0.000000,events/second
1648562264,299,0.017650,0.000000,0.000000,0.000000,events/second
1648562294,299,0.017618,0.000000,0.000000,0.000000,events/second
1648562324,299,0.017587,0.000000,0.000000,0.000000,events/second
1648562354,299,0.017556,0.000000,0.000000,0.000000,events/second
1648562384,299,0.017525,0.000000,0.000000,0.000000,events/second
1648562414,299,0.017495,0.000000,0.000000,0.000000,events/second
1648562444,299,0.017464,0.000000,0.000000,0.000000,events/second
1648562474,299,0.017433,0.000000,0.000000,0.000000,events/second
1648562504,299,0.017403,0.000000,0.000000,0.000000,events/second
1648562534,299,0.017373,0.000000,0.000000,0.000000,events/second
1648562564,299,0.017342,0.000000,0.000000,0.000000,events/second
1648562594,299,0.017312,0.000000,0.000000,0.000000,events/second
1648562624,299,0.017282,0.000000,0.000000,0.000000,events/second
1648562654,299,0.017252,0.000000,0.000000,0.000000,events/second
1648562684,299,0.017222,0.000000,0.000000,0.000000,events/second
1648562714,299,0.017193,0.000000,0.000000,0.000000,events/second
1648562744,299,0.017163,0.000000,0.000000,0.000000,events/second
1648562774,299,0.017134,0.000000,0.000000,0.000000,events/second
1648562804,299,0.017104,0.000000,0.000000,0.000000,events/second
1648563174,299,0.016749,0.000000,0.000000,0.000000,events/second
1648563204,299,0.016721,0.000000,0.000000,0.000000,events/second
1648563234,299,0.016693,0.000000,0.000000,0.000000,events/second
1648563264,299,0.016665,0.000000,0.000000,0.000000,events/second
1648563294,299,0.016638,0.000000,0.000000,0.000000,events/second
1648563324,299,0.016610,0.000000,0.000000,0.000000,events/second
1648563354,299,0.016582,0.000000,0.000000,0.000000,events/second
1648563384,299,0.016555,0.000000,0.000000,0.000000,events/second
1648563414,299,0.016527,0.000000,0.000000,0.000000,events/second
1648563444,299,0.016500,0.000000,0.000000,0.000000,events/second
1648563474,299,0.016472,0.000000,0.000000,0.000000,events/second
1648563504,299,0.016445,0.000000,0.000000,0.000000,events/second
1648563534,299,0.016418,0.000000,0.000000,0.000000,events/second
1648563564,299,0.016391,0.000000,0.000000,0.000000,events/second
1648563594,299,0.016364,0.000000,0.000000,0.000000,events/second
1648563624,299,0.016337,0.000000,0.000000,0.000000,events/second
1648563654,299,0.016311,0.000000,0.000000,0.000000,events/second
1648563684,299,0.016284,0.000000,0.000000,0.000000,events/second
1648563714,299,0.016257,0.000000,0.000000,0.000000,events/second
1648563744,299,0.016231,0.000000,0.000000,0.000000,events/second
1648563774,299,0.016205,0.000000,0.000000,0.000000,events/second
1648563804,299,0.016178,0.000000,0.000000,0.000000,events/second
1648563834,299,0.016152,0.000000,0.000000,0.000000,events/second
1648563864,299,0.016126,0.000000,0.000000,0.000000,events/second
1648563894,299,0.016100,0.000000,0.000000,0.000000,events/second
1648563924,299,0.016074,0.000000,0.000000,0.000000,events/second
1648563954,299,0.016048,0.000000,0.000000,0.000000,events/second
1648563984,299,0.016022,0.000000,0.000000,0.000000,events/second
1648564014,299,0.015996,0.000000,0.000000,0.000000,events/second
1648564044,299,0.015971,0.000000,0.000000,0.000000,events/second
1648564074,299,0.015945,0.000000,0.000000,0.000000,events/second
1648564104,299,0.015920,0.000000,0.000000,0.000000,events/second
1648564134,299,0.015894,0.000000,0.000000,0.000000,events/second
1648564165,299,0.015869,0.000000,0.000000,0.000000,events/second
1648564195,299,0.015844,0.000000,0.000000,0.000000,events/second
1648564225,299,0.015819,0.000000,0.000000,0.000000,events/second
1648564255,299,0.015794,0.000000,0.000000,0.000000,events/second
1648564285,299,0.015769,0.000000,0.000000,0.000000,events/second
1648564315,299,0.015744,0.000000,0.000000,0.000000,events/second
1648564345,299,0.015719,0.000000,0.000000,0.000000,events/second
1648564375,299,0.015694,0.000000,0.000000,0.000000,events/second
1648564405,299,0.015669,0.000000,0.000000,0.000000,events/second
1648564435,299,0.015645,0.000000,0.000000,0.000000,events/second
1648564465,299,0.015620,0.000000,0.000000,0.000000,events/second
1648564495,299,0.015596,0.000000,0.000000,0.000000,events/second
1648564525,299,0.015571,0.000000,0.000000,0.000000,events/second
1648564555,299,0.015547,0.000000,0.000000,0.000000,events/second
1648564585,299,0.015523,0.000000,0.000000,0.000000,events/second
1648564615,299,0.015499,0.000000,0.000000,0.000000,events/second
1648564645,299,0.015475,0.000000,0.000000,0.000000,events/second
1648564675,299,0.015451,0.000000,0.000000,0.000000,events/second
1648564705,299,0.015427,0.000000,0.000000,0.000000,events/second
1648564735,299,0.015403,0.000000,0.000000,0.000000,events/second
1648564765,299,0.015379,0.000000,0.000000,0.000000,events/second
1648564795,299,0.015355,0.000000,0.000000,0.000000,events/second
1648564825,299,0.015332,0.000000,0.000000,0.000000,events/second
1648564855,299,0.015308,0.000000,0.000000,0.000000,events/second
1648564885,299,0.015285,0.000000,0.000000,0.000000,events/second
1648564915,299,0.015261,0.000000,0.000000,0.000000,events/second
1648564945,299,0.015238,0.000000,0.000000,0.000000,events/second
1648564975,299,0.015215,0.000000,0.000000,0.000000,events/second
1648565005,299,0.015192,0.000000,0.000000,0.000000,events/second
1648565035,299,0.015168,0.000000,0.000000,0.000000,events/second
1648566205,299,0.014318,0.000000,0.000000,0.000000,events/second
1648566236,299,0.014298,0.000000,0.000000,0.000000,events/second
1648566266,299,0.014277,0.000000,0.000000,0.000000,events/second
1648566296,299,0.014257,0.000000,0.000000,0.000000,events/second
1648566326,299,0.014236,0.000000,0.000000,0.000000,events/second
1648566356,299,0.014216,0.000000,0.000000,0.000000,events/second
1648566386,299,0.014196,0.000000,0.000000,0.000000,events/second
1648566416,299,0.014175,0.000000,0.000000,0.000000,events/second
1648566446,299,0.014155,0.000000,0.000000,0.000000,events/second
1648566476,299,0.014135,0.000000,0.000000,0.000000,events/second
1648566506,299,0.014115,0.000000,0.000000,0.000000,events/second
1648566536,299,0.014095,0.000000,0.000000,0.000000,events/second
1648566566,299,0.014075,0.000000,0.000000,0.000000,events/second
1648566596,299,0.014055,0.000000,0.000000,0.000000,events/second
1648566626,299,0.014036,0.000000,0.000000,0.000000,events/second
1648566656,299,0.014016,0.000000,0.000000,0.000000,events/second
1648566686,299,0.013996,0.000000,0.000000,0.000000,events/second
1648566716,299,0.013977,0.000000,0.000000,0.000000,events/second
1648566746,299,0.013957,0.000000,0.000000,0.000000,events/second
1648566776,299,0.013938,0.000000,0.000000,0.000000,events/second
1648566806,299,0.013918,0.000000,0.000000,0.000000,events/second
1648566836,299,0.013899,0.000000,0.000000,0.000000,events/second
1648566866,299,0.013879,0.000000,0.000000,0.000000,events/second
1648566896,299,0.013860,0.000000,0.000000,0.000000,events/second
1648566926,299,0.013841,0.000000,0.000000,0.000000,events/second
1648566956,299,0.013822,0.000000,0.000000,0.000000,events/second
1648566986,299,0.013802,0.000000,0.000000,0.000000,events/second
1648567016,299,0.013783,0.000000,0.000000,0.000000,events/second
1648567046,299,0.013764,0.000000,0.000000,0.000000,events/second
1648567076,299,0.013745,0.000000,0.000000,0.000000,events/second
1648567106,299,0.013726,0.000000,0.000000,0.000000,events/second
1648567136,299,0.013707,0.000000,0.000000,0.000000,events/second
1648567166,299,0.013689,0.000000,0.000000,0.000000,events/second
1648567196,299,0.013670,0.000000,0.000000,0.000000,events/second
1648567226,299,0.013651,0.000000,0.000000,0.000000,events/second
1648567256,299,0.013632,0.000000,0.000000,0.000000,events/second
1648567286,299,0.013614,0.000000,0.000000,0.000000,events/second
1648567316,299,0.013595,0.000000,0.000000,0.000000,events/second
1648567346,299,0.013577,0.000000,0.000000,0.000000,events/second
1648567376,299,0.013558,0.000000,0.000000,0.000000,events/second
1648567406,299,0.013540,0.000000,0.000000,0.000000,events/second
1648567436,299,0.013521,0.000000,0.000000,0.000000,events/second
1648567466,299,0.013503,0.000000,0.000000,0.000000,events/second
1648567496,299,0.013485,0.000000,0.000000,0.000000,events/second
1648567526,299,0.013467,0.000000,0.000000,0.000000,events/second
1648567556,299,0.013448,0.000000,0.000000,0.000000,events/second
1648567586,299,0.013430,0.000000,0.000000,0.000000,events/second
1648567616,299,0.013412,0.000000,0.000000,0.000000,events/second
1648567646,299,0.013394,0.000000,0.000000,0.000000,events/second
1648567676,299,0.013376,0.000000,0.000000,0.000000,events/second
1648567706,299,0.013358,0.000000,0.000000,0.000000,events/second
1648567736,299,0.013340,0.000000,0.000000,0.000000,events/second
1648567766,299,0.013323,0.000000,0.000000,0.000000,events/second
1648567796,299,0.013305,0.000000,0.000000,0.000000,events/second
1648567826,299,0.013287,0.000000,0.000000,0.000000,events/second
1648567856,299,0.013269,0.000000,0.000000,0.000000,events/second
1648567886,299,0.013252,0.000000,0.000000,0.000000,events/second
1648567916,299,0.013234,0.000000,0.000000,0.000000,events/second
1648567946,299,0.013216,0.000000,0.000000,0.000000,events/second
1648567976,299,0.013199,0.000000,0.000000,0.000000,events/second
1648568006,299,0.013181,0.000000,0.000000,0.000000,events/second
1648568036,299,0.013164,0.000000,0.000000,0.000000,events/second
1648568066,299,0.013147,0.000000,0.000000,0.000000,events/second
1648568096,299,0.013129,0.000000,0.000000,0.000000,events/second
1648568126,299,0.013112,0.000000,0.000000,0.000000,events/second
1648568156,299,0.013095,0.000000,0.000000,0.000000,events/second
1648568186,299,0.013078,0.000000,0.000000,0.000000,events/second
1648568216,299,0.013061,0.000000,0.000000,0.000000,events/second
1648568246,299,0.013043,0.000000,0.000000,0.000000,events/second
1648568276,299,0.013026,0.000000,0.000000,0.000000,events/second
1648568306,299,0.013009,0.000000,0.000000,0.000000,events/second
1648568336,299,0.012992,0.000000,0.000000,0.000000,events/second
1648568366,299,0.012975,0.000000,0.000000,0.000000,events/second
1648568396,299,0.012959,0.000000,0.000000,0.000000,events/second
1648568426,299,0.012942,0.000000,0.000000,0.000000,events/second
1648568456,299,0.012925,0.000000,0.000000,0.000000,events/second
1648568486,299,0.012908,0.000000,0.000000,0.000000,events/second
1648568516,299,0.012892,0.000000,0.000000,0.000000,events/second
1648568546,299,0.012875,0.000000,0.000000,0.000000,events/second
1648568576,299,0.012858,0.000000,0.000000,0.000000,events/second
1648568606,299,0.012842,0.000000,0.000000,0.000000,events/second
1648568636,299,0.012825,0.000000,0.000000,0.000000,events/second
1648568666,299,0.012809,0.000000,0.000000,0.000000,events/second
1648568696,299,0.012792,0.000000,0.000000,0.000000,events/second
1648568726,299,0.012776,0.000000,0.000000,0.000000,events/second
1648568756,299,0.012759,0.000000,0.000000,0.000000,events/second
1648568786,299,0.012743,0.000000,0.000000,0.000000,events/second
1648568816,299,0.012727,0.000000,0.000000,0.000000,events/second
1648568846,299,0.012711,0.000000,0.000000,0.000000,events/second
1648568876,299,0.012694,0.000000,0.000000,0.000000,events/second
1648568906,299,0.012678,0.000000,0.000000,0.000000,events/second
1648568936,299,0.012662,0.000000,0.000000,0.000000,events/second
1648568966,299,0.012646,0.000000,0.000000,0.000000,events/second
1648568996,299,0.012630,0.000000,0.000000,0.000000,events/second
1648569026,299,0.012614,0.000000,0.000000,0.000000,events/second
1648569056,299,0.012598,0.000000,0.000000,0.000000,events/second
1648569086,299,0.012582,0.000000,0.000000,0.000000,events/second
1648569116,299,0.012566,0.000000,0.000000,0.000000,events/second
1648569146,299,0.012551,0.000000,0.000000,0.000000,events/second
1648569176,299,0.012535,0.000000,0.000000,0.000000,events/second
1648569206,299,0.012519,0.000000,0.000000,0.000000,events/second
1648569237,299,0.012503,0.000000,0.000000,0.000000,events/second
1648569267,299,0.012488,0.000000,0.000000,0.000000,events/second
1648569297,299,0.012472,0.000000,0.000000,0.000000,events/second
1648569327,299,0.012456,0.000000,0.000000,0.000000,events/second
1648569357,299,0.012441,0.000000,0.000000,0.000000,events/second
1648569387,299,0.012425,0.000000,0.000000,0.000000,events/second
1648569417,299,0.012410,0.000000,0.000000,0.000000,events/second
1648569447,299,0.012394,0.000000,0.000000,0.000000,events/second
1648569477,299,0.012379,0.000000,0.000000,0.000000,events/second
1648569507,299,0.012364,0.000000,0.000000,0.000000,events/second
1648569537,299,0.012348,0.000000,0.000000,0.000000,events/second
1648569567,299,0.012333,0.000000,0.000000,0.000000,events/second
1648569597,299,0.012318,0.000000,0.000000,0.000000,events/second
1648569627,299,0.012303,0.000000,0.000000,0.000000,events/second
1648569657,299,0.012287,0.000000,0.000000,0.000000,events/second
1648569687,299,0.012272,0.000000,0.000000,0.000000,events/second
1648569717,299,0.012257,0.000000,0.000000,0.000000,events/second
1648569747,299,0.012242,0.000000,0.000000,0.000000,events/second
1648569777,299,0.012227,0.000000,0.000000,0.000000,events/second
1648569807,299,0.012212,0.000000,0.000000,0.000000,events/second
1648569837,299,0.012197,0.000000,0.000000,0.000000,events/second
1648569867,299,0.012182,0.000000,0.000000,0.000000,events/second
1648569897,299,0.012167,0.000000,0.000000,0.000000,events/second
1648569927,299,0.012152,0.000000,0.000000,0.000000,events/second
1648569957,299,0.012138,0.000000,0.000000,0.000000,events/second
1648569987,299,0.012123,0.000000,0.000000,0.000000,events/second
1648570017,299,0.012108,0.000000,0.000000,0.000000,events/second
1648570047,299,0.012093,0.000000,0.000000,0.000000,events/second
1648570077,299,0.012079,0.000000,0.000000,0.000000,events/second
1648570107,299,0.012064,0.000000,0.000000,0.000000,events/second
1648570137,299,0.012050,0.000000,0.000000,0.000000,events/second
1648570167,299,0.012035,0.000000,0.000000,0.000000,events/second
1648570197,299,0.012021,0.000000,0.000000,0.000000,events/second
1648570227,299,0.012006,0.000000,0.000000,0.000000,events/second
1648570257,299,0.011992,0.000000,0.000000,0.000000,events/second
1648570287,299,0.011977,0.000000,0.000000,0.000000,events/second
1648570317,299,0.011963,0.000000,0.000000,0.000000,events/second
1648570347,299,0.011948,0.000000,0.000000,0.000000,events/second
1648570377,299,0.011934,0.000000,0.000000,0.000000,events/second
1648570407,299,0.011920,0.000000,0.000000,0.000000,events/second
1648570437,299,0.011906,0.000000,0.000000,0.000000,events/second
1648570467,299,0.011891,0.000000,0.000000,0.000000,events/second
1648570497,299,0.011877,0.000000,0.000000,0.000000,events/second
1648570527,299,0.011863,0.000000,0.000000,0.000000,events/second
1648570557,299,0.011849,0.000000,0.000000,0.000000,events/second
1648570587,299,0.011835,0.000000,0.000000,0.000000,events/second
1648570617,299,0.011821,0.000000,0.000000,0.000000,events/second
1648570647,299,0.011807,0.000000,0.000000,0.000000,events/second
1648570677,299,0.011793,0.000000,0.000000,0.000000,events/second
1648570707,299,0.011779,0.000000,0.000000,0.000000,events/second
1648570737,299,0.011765,0.000000,0.000000,0.000000,events/second
1648570767,299,0.011751,0.000000,0.000000,0.000000,events/second
1648570797,299,0.011737,0.000000,0.000000,0.000000,events/second
1648570827,299,0.011724,0.000000,0.000000,0.000000,events/second
1648570857,299,0.011710,0.000000,0.000000,0.000000,events/second
1648570887,299,0.011696,0.000000,0.000000,0.000000,events/second
1648570917,299,0.011682,0.000000,0.000000,0.000000,events/second
1648570947,299,0.011669,0.000000,0.000000,0.000000,events/second
1648570977,299,0.011655,0.000000,0.000000,0.000000,events/second
1648571007,299,0.011641,0.000000,0.000000,0.000000,events/second
1648571037,299,0.011628,0.000000,0.000000,0.000000,events/second
1648571067,299,0.011614,0.000000,0.000000,0.000000,events/second
1648571097,299,0.011601,0.000000,0.000000,0.000000,events/second
1648571127,299,0.011587,0.000000,0.000000,0.000000,events/second
1648571157,299,0.011574,0.000000,0.000000,0.000000,events/second
1648571187,299,0.011560,0.000000,0.000000,0.000000,events/second
1648571217,299,0.011547,0.000000,0.000000,0.000000,events/second
1648571247,299,0.011533,0.000000,0.000000,0.000000,events/second
1648571277,299,0.011520,0.000000,0.000000,0.000000,events/second
1648571307,299,0.011507,0.000000,0.000000,0.000000,events/second
1648571337,299,0.011494,0.000000,0.000000,0.000000,events/second
1648571367,299,0.011480,0.000000,0.000000,0.000000,events/second
1648571397,299,0.011467,0.000000,0.000000,0.000000,events/second
1648571427,299,0.011454,0.000000,0.000000,0.000000,events/second
1648571457,299,0.011441,0.000000,0.000000,0.000000,events/second
1648571487,299,0.011428,0.000000,0.000000,0.000000,events/second
1648584429,299,0.007646,0.000000,0.000000,0.000000,events/second
1648584459,299,0.007640,0.000000,0.000000,0.000000,events/second
1648584489,299,0.007634,0.000000,0.000000,0.000000,events/second
1648584519,299,0.007628,0.000000,0.000000,0.000000,events/second
1648584549,299,0.007622,0.000000,0.000000,0.000000,events/second
1648584579,299,0.007617,0.000000,0.000000,0.000000,events/second
1648584609,299,0.007611,0.000000,0.000000,0.000000,events/second
1648584639,299,0.007605,0.000000,0.000000,0.000000,events/second
1648584669,299,0.007599,0.000000,0.000000,0.000000,events/second
1648584699,299,0.007593,0.000000,0.000000,0.000000,events/second
1648584729,299,0.007588,0.000000,0.000000,0.000000,events/second
1648584759,299,0.007582,0.000000,0.000000,0.000000,events/second
1648584789,299,0.007576,0.000000,0.000000,0.000000,events/second
1648584819,299,0.007570,0.000000,0.000000,0.000000,events/second
1648584849,299,0.007565,0.000000,0.000000,0.000000,events/second
1648584879,299,0.007559,0.000000,0.000000,0.000000,events/second
1648584909,299,0.007553,0.000000,0.000000,0.000000,events/second
1648584939,299,0.007547,0.000000,0.000000,0.000000,events/second
1648584969,299,0.007542,0.000000,0.000000,0.000000,events/second
1648584999,299,0.007536,0.000000,0.000000,0.000000,events/second
1648585029,299,0.007530,0.000000,0.000000,0.000000,events/second
1648585059,299,0.007525,0.000000,0.000000,0.000000,events/second
1648585089,299,0.007519,0.000000,0.000000,0.000000,events/second
1648585119,299,0.007513,0.000000,0.000000,0.000000,events/second
1648585149,299,0.007508,0.000000,0.000000,0.000000,events/second
1648585179,299,0.007502,0.000000,0.000000,0.000000,events/second
1648585209,299,0.007496,0.000000,0.000000,0.000000,events/second
1648585239,299,0.007491,0.000000,0.000000,0.000000,events/second
1648585269,299,0.007485,0.000000,0.000000,0.000000,events/second
1648585299,299,0.007479,0.000000,0.000000,0.000000,events/second
1648585329,299,0.007474,0.000000,0.000000,0.000000,events/second
1648585359,299,0.007468,0.000000,0.000000,0.000000,events/second
1648585389,299,0.007463,0.000000,0.000000,0.000000,events/second
1648585419,299,0.007457,0.000000,0.000000,0.000000,events/second
1648585449,299,0.007451,0.000000,0.000000,0.000000,events/second
1648585479,299,0.007446,0.000000,0.000000,0.000000,events/second
1648585509,299,0.007440,0.000000,0.000000,0.000000,events/second
1648585539,299,0.007435,0.000000,0.000000,0.000000,events/second
1648585569,299,0.007429,0.000000,0.000000,0.000000,events/second
1648585599,299,0.007424,0.000000,0.000000,0.000000,events/second
1648585629,299,0.007418,0.000000,0.000000,0.000000,events/second
1648585659,299,0.007413,0.000000,0.000000,0.000000,events/second
1648585689,299,0.007407,0.000000,0.000000,0.000000,events/second
1648585719,299,0.007402,0.000000,0.000000,0.000000,events/second
1648585749,299,0.007396,0.000000,0.000000,0.000000,events/second
1648585779,299,0.007391,0.000000,0.000000,0.000000,events/second
1648585809,299,0.007385,0.000000,0.000000,0.000000,events/second
1648585839,299,0.007380,0.000000,0.000000,0.000000,events/second
1648586165,299,0.007321,0.000000,0.000000,0.000000,events/second
1648586195,299,0.007315,0.000000,0.000000,0.000000,events/second
1648586225,299,0.007310,0.000000,0.000000,0.000000,events/second
1648586255,299,0.007305,0.000000,0.000000,0.000000,events/second
1648586285,299,0.007299,0.000000,0.000000,0.000000,events/second
1648586315,299,0.007294,0.000000,0.000000,0.000000,events/second
1648586345,299,0.007289,0.000000,0.000000,0.000000,events/second
1648586375,299,0.007283,0.000000,0.000000,0.000000,events/second
1648586405,299,0.007278,0.000000,0.000000,0.000000,events/second
1648586435,299,0.007273,0.000000,0.000000,0.000000,events/second
1648586465,299,0.007267,0.000000,0.000000,0.000000,events/second
1648586495,299,0.007262,0.000000,0.000000,0.000000,events/second
1648586525,299,0.007257,0.000000,0.000000,0.000000,events/second
1648586555,299,0.007252,0.000000,0.000000,0.000000,events/second
1648586585,299,0.007246,0.000000,0.000000,0.000000,events/second
1648586615,299,0.007241,0.000000,0.000000,0.000000,events/second
1648586645,299,0.007236,0.000000,0.000000,0.000000,events/second
1648586675,299,0.007231,0.000000,0.000000,0.000000,events/second
1648586705,299,0.007225,0.000000,0.000000,0.000000,events/second
1648586735,299,0.007220,0.000000,0.000000,0.000000,events/second
1648586765,299,0.007215,0.000000,0.000000,0.000000,events/second
1648586795,299,0.007210,0.000000,0.000000,0.000000,events/second
1648586825,299,0.007204,0.000000,0.000000,0.000000,events/second
1648586855,299,0.007199,0.000000,0.000000,0.000000,events/second
1648586885,299,0.007194,0.000000,0.000000,0.000000,events/second
1648586915,299,0.007189,0.000000,0.000000,0.000000,events/second
1648586945,299,0.007184,0.000000,0.000000,0.000000,events/second
1648586975,299,0.007178,0.000000,0.000000,0.000000,events/second
1648587005,299,0.007173,0.000000,0.000000,0.000000,events/second
1648587035,299,0.007168,0.000000,0.000000,0.000000,events/second
1648587065,299,0.007163,0.000000,0.000000,0.000000,events/second
1648587095,299,0.007158,0.000000,0.000000,0.000000,events/second
1648587125,299,0.007153,0.000000,0.000000,0.000000,events/second
1648587155,299,0.007148,0.000000,0.000000,0.000000,events/second
1648587185,299,0.007142,0.000000,0.000000,0.000000,events/second
1648587215,299,0.007137,0.000000,0.000000,0.000000,events/second
1648587245,299,0.007132,0.000000,0.000000,0.000000,events/second
1648587275,299,0.007127,0.000000,0.000000,0.000000,events/second
1648587305,299,0.007122,0.000000,0.000000,0.000000,events/second
1648587335,299,0.007117,0.000000,0.000000,0.000000,events/second
1648587365,299,0.007112,0.000000,0.000000,0.000000,events/second
1648587395,299,0.007107,0.000000,0.000000,0.000000,events/second
1648587425,299,0.007102,0.000000,0.000000,0.000000,events/second
1648587455,299,0.007097,0.000000,0.000000,0.000000,events/second
1648587485,299,0.007092,0.000000,0.000000,0.000000,events/second
1648587515,299,0.007087,0.000000,0.000000,0.000000,events/second
1648587545,299,0.007082,0.000000,0.000000,0.000000,events/second
1648587575,299,0.007076,0.000000,0.000000,0.000000,events/second
1648587605,299,0.007071,0.000000,0.000000,0.000000,events/second
1648587635,299,0.007066,0.000000,0.000000,0.000000,events/second
1648587665,299,0.007061,0.000000,0.000000,0.000000,events/second
1648587695,299,0.007056,0.000000,0.000000,0.000000,events/second
1648587725,299,0.007051,0.000000,0.000000,0.000000,events/second
1648587755,299,0.007046,0.000000,0.000000,0.000000,events/second
1648587785,299,0.007041,0.000000,0.000000,0.000000,events/second
1648587815,299,0.007036,0.000000,0.000000,0.000000,events/second
1648587846,299,0.007032,0.000000,0.000000,0.000000,events/second
1648587876,299,0.007027,0.000000,0.000000,0.000000,events/second
1648587906,299,0.007022,0.000000,0.000000,0.000000,events/second
1648587936,299,0.007017,0.000000,0.000000,0.000000,events/second
1648587966,299,0.007012,0.000000,0.000000,0.000000,events/second
1648587996,299,0.007007,0.000000,0.000000,0.000000,events/second
1648588026,299,0.007002,0.000000,0.000000,0.000000,events/second
1648588056,299,0.006997,0.000000,0.000000,0.000000,events/second
1648588086,299,0.006992,0.000000,0.000000,0.000000,events/second
