t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648476538,1,0.000010,0.000000,0.000000,0.000000,events/second
1648476568,1,0.000010,0.000000,0.000000,0.000000,events/second
1648476598,1,0.000010,0.000000,0.000000,0.000000,events/second
1648476628,1,0.000010,0.000000,0.000000,0.000000,events/second
1648476658,1,0.000010,0.000000,0.000000,0.000000,events/second
1648476688,1,0.000010,0.000000,0.000000,0.000000,events/second
1648476718,1,0.000010,0.000000,0.000000,0.000000,events/second
1648476748,1,0.000010,0.000000,0.000000,0.000000,events/second
1648476778,1,0.000010,0.000000,0.000000,0.000000,events/second
1648476808,1,0.000010,0.000000,0.000000,0.000000,events/second
1648476838,1,0.000010,0.000000,0.000000,0.000000,events/second
1648476868,1,0.000010,0.000000,0.000000,0.000000,events/second
1648476898,1,0.000010,0.000000,0.000000,0.000000,events/second
1648476928,1,0.000010,0.000000,0.000000,0.000000,events/second
1648476958,1,0.000010,0.000000,0.000000,0.000000,events/second
1648476988,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477018,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477048,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477078,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477108,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477138,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477168,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477198,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477228,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477258,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477288,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477318,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477348,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477378,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477408,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477438,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477468,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477498,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477528,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477558,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477588,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477618,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477648,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477678,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477708,1,0.000010,0.000000,0.000000,0.000000,events/second
1648477738,1,0.000010,0.000000,0.000000,0.000000,events/second
1648545330,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545361,1,0.027485,0.000000,0.000000,0.000000,events/second
1648545391,1,0.015060,0.000000,0.000000,0.000000,events/second
1648545421,1,0.010372,0.000000,0.000000,0.000000,events/second
1648545451,1,0.007910,0.000000,0.000000,0.000000,events/second
1648545481,1,0.006393,0.000000,0.000000,0.000000,events/second
1648545511,1,0.005363,0.000000,0.000000,0.000000,events/second
1648545541,1,0.004620,0.000000,0.000000,0.000000,events/second
1648545571,1,0.004057,0.000000,0.000000,0.000000,events/second
1648545601,1,0.003617,0.000000,0.000000,0.000000,events/second
1648545631,1,0.003263,0.000000,0.000000,0.000000,events/second
1648545661,1,0.002972,0.000000,0.000000,0.000000,events/second
1648545691,1,0.002728,0.000000,0.000000,0.000000,events/second
1648545721,1,0.002522,0.000000,0.000000,0.000000,events/second
1648545751,1,0.002344,0.000000,0.000000,0.000000,events/second
1648545781,1,0.002190,0.000000,0.000000,0.000000,events/second
1648545811,1,0.002055,0.000000,0.000000,0.000000,events/second
1648545841,1,0.001936,0.000000,0.000000,0.000000,events/second
1648545871,1,0.001829,0.000000,0.000000,0.000000,events/second
1648545901,1,0.001734,0.000000,0.000000,0.000000,events/second
1648545931,1,0.001648,0.000000,0.000000,0.000000,events/second
1648545961,1,0.001571,0.000000,0.000000,0.000000,events/second
1648545991,1,0.001500,0.000000,0.000000,0.000000,events/second
1648546021,1,0.001435,0.000000,0.000000,0.000000,events/second
1648546051,1,0.001376,0.000000,0.000000,0.000000,events/second
1648546081,1,0.001321,0.000000,0.000000,0.000000,events/second
1648546111,1,0.001271,0.000000,0.000000,0.000000,events/second
1648546141,1,0.001224,0.000000,0.000000,0.000000,events/second
1648546172,1,0.001181,0.000000,0.000000,0.000000,events/second
1648546202,1,0.001140,0.000000,0.000000,0.000000,events/second
1648546232,1,0.001103,0.000000,0.000000,0.000000,events/second
1648546262,1,0.001067,0.000000,0.000000,0.000000,events/second
1648546292,1,0.001034,0.000000,0.000000,0.000000,events/second
1648546322,1,0.001003,0.000000,0.000000,0.000000,events/second
1648546352,1,0.000974,0.000000,0.000000,0.000000,events/second
1648546382,1,0.000946,0.000000,0.000000,0.000000,events/second
1648546412,1,0.000920,0.000000,0.000000,0.000000,events/second
1648546442,1,0.000895,0.000000,0.000000,0.000000,events/second
1648546472,1,0.000872,0.000000,0.000000,0.000000,events/second
1648546502,1,0.000850,0.000000,0.000000,0.000000,events/second
1648546532,1,0.000829,0.000000,0.000000,0.000000,events/second
1648546562,1,0.000808,0.000000,0.000000,0.000000,events/second
1648546592,1,0.000789,0.000000,0.000000,0.000000,events/second
1648546622,1,0.000771,0.000000,0.000000,0.000000,events/second
1648546652,1,0.000754,0.000000,0.000000,0.000000,events/second
1648546682,1,0.000737,0.000000,0.000000,0.000000,events/second
1648546712,1,0.000721,0.000000,0.000000,0.000000,events/second
1648546742,1,0.000706,0.000000,0.000000,0.000000,events/second
1648546772,1,0.000691,0.000000,0.000000,0.000000,events/second
1648546802,1,0.000677,0.000000,0.000000,0.000000,events/second
1648546832,1,0.000664,0.000000,0.000000,0.000000,events/second
1648546862,1,0.000651,0.000000,0.000000,0.000000,events/second
1648546892,1,0.000638,0.000000,0.000000,0.000000,events/second
1648546922,1,0.000626,0.000000,0.000000,0.000000,events/second
1648546952,1,0.000615,0.000000,0.000000,0.000000,events/second
1648546982,1,0.000603,0.000000,0.000000,0.000000,events/second
1648547012,1,0.000593,0.000000,0.000000,0.000000,events/second
1648547042,1,0.000582,0.000000,0.000000,0.000000,events/second
1648547072,1,0.000572,0.000000,0.000000,0.000000,events/second
1648547102,1,0.000563,0.000000,0.000000,0.000000,events/second
1648547132,1,0.000553,0.000000,0.000000,0.000000,events/second
1648547162,1,0.000544,0.000000,0.000000,0.000000,events/second
1648547192,1,0.000536,0.000000,0.000000,0.000000,events/second
1648547222,1,0.000527,0.000000,0.000000,0.000000,events/second
1648547252,1,0.000519,0.000000,0.000000,0.000000,events/second
1648547282,1,0.000511,0.000000,0.000000,0.000000,events/second
1648547312,1,0.000503,0.000000,0.000000,0.000000,events/second
1648547342,1,0.000496,0.000000,0.000000,0.000000,events/second
1648547372,1,0.000488,0.000000,0.000000,0.000000,events/second
1648547402,1,0.000481,0.000000,0.000000,0.000000,events/second
1648547432,1,0.000475,0.000000,0.000000,0.000000,events/second
1648547462,1,0.000468,0.000000,0.000000,0.000000,events/second
1648547492,1,0.000461,0.000000,0.000000,0.000000,events/second
1648547522,1,0.000455,0.000000,0.000000,0.000000,events/second
1648547552,1,0.000449,0.000000,0.000000,0.000000,events/second
1648547582,1,0.000443,0.000000,0.000000,0.000000,events/second
1648547612,1,0.000437,0.000000,0.000000,0.000000,events/second
1648547642,1,0.000432,0.000000,0.000000,0.000000,events/second
1648547672,1,0.000426,0.000000,0.000000,0.000000,events/second
1648547702,1,0.000421,0.000000,0.000000,0.000000,events/second
1648547732,1,0.000415,0.000000,0.000000,0.000000,events/second
1648547762,1,0.000410,0.000000,0.000000,0.000000,events/second
1648547792,1,0.000405,0.000000,0.000000,0.000000,events/second
1648547822,1,0.000400,0.000000,0.000000,0.000000,events/second
1648547852,1,0.000396,0.000000,0.000000,0.000000,events/second
1648547882,1,0.000391,0.000000,0.000000,0.000000,events/second
1648547912,1,0.000386,0.000000,0.000000,0.000000,events/second
1648547942,1,0.000382,0.000000,0.000000,0.000000,events/second
1648547972,1,0.000378,0.000000,0.000000,0.000000,events/second
1648548002,1,0.000373,0.000000,0.000000,0.000000,events/second
1648548032,1,0.000369,0.000000,0.000000,0.000000,events/second
1648548062,1,0.000365,0.000000,0.000000,0.000000,events/second
1648548092,1,0.000361,0.000000,0.000000,0.000000,events/second
1648548122,1,0.000357,0.000000,0.000000,0.000000,events/second
1648548152,1,0.000354,0.000000,0.000000,0.000000,events/second
1648548182,1,0.000350,0.000000,0.000000,0.000000,events/second
1648548212,1,0.000346,0.000000,0.000000,0.000000,events/second
1648548242,1,0.000343,0.000000,0.000000,0.000000,events/second
1648548272,1,0.000339,0.000000,0.000000,0.000000,events/second
1648548302,1,0.000336,0.000000,0.000000,0.000000,events/second
1648548332,1,0.000332,0.000000,0.000000,0.000000,events/second
1648548362,1,0.000329,0.000000,0.000000,0.000000,events/second
1648548392,1,0.000326,0.000000,0.000000,0.000000,events/second
1648548422,1,0.000323,0.000000,0.000000,0.000000,events/second
1648548452,1,0.000320,0.000000,0.000000,0.000000,events/second
1648548482,1,0.000317,0.000000,0.000000,0.000000,events/second
1648549600,1,0.000234,0.000000,0.000000,0.000000,events/second
1648549630,1,0.000232,0.000000,0.000000,0.000000,events/second
1648549660,1,0.000230,0.000000,0.000000,0.000000,events/second
1648549690,1,0.000229,0.000000,0.000000,0.000000,events/second
1648549720,1,0.000227,0.000000,0.000000,0.000000,events/second
1648549750,1,0.000226,0.000000,0.000000,0.000000,events/second
1648549780,1,0.000224,0.000000,0.000000,0.000000,events/second
1648549810,1,0.000223,0.000000,0.000000,0.000000,events/second
1648549840,1,0.000221,0.000000,0.000000,0.000000,events/second
1648549870,1,0.000220,0.000000,0.000000,0.000000,events/second
1648549900,1,0.000218,0.000000,0.000000,0.000000,events/second
1648549930,1,0.000217,0.000000,0.000000,0.000000,events/second
1648549960,1,0.000216,0.000000,0.000000,0.000000,events/second
1648549990,1,0.000214,0.000000,0.000000,0.000000,events/second
1648550020,1,0.000213,0.000000,0.000000,0.000000,events/second
1648550050,1,0.000211,0.000000,0.000000,0.000000,events/second
1648550080,1,0.000210,0.000000,0.000000,0.000000,events/second
1648550110,1,0.000209,0.000000,0.000000,0.000000,events/second
1648550140,1,0.000208,0.000000,0.000000,0.000000,events/second
1648550170,1,0.000206,0.000000,0.000000,0.000000,events/second
1648550200,1,0.000205,0.000000,0.000000,0.000000,events/second
1648550230,1,0.000204,0.000000,0.000000,0.000000,events/second
1648550261,1,0.000202,0.000000,0.000000,0.000000,events/second
1648550291,1,0.000201,0.000000,0.000000,0.000000,events/second
1648550321,1,0.000200,0.000000,0.000000,0.000000,events/second
1648550351,1,0.000199,0.000000,0.000000,0.000000,events/second
1648550381,1,0.000198,0.000000,0.000000,0.000000,events/second
1648550411,1,0.000197,0.000000,0.000000,0.000000,events/second
1648550441,1,0.000195,0.000000,0.000000,0.000000,events/second
1648550471,1,0.000194,0.000000,0.000000,0.000000,events/second
1648550501,1,0.000193,0.000000,0.000000,0.000000,events/second
1648550531,1,0.000192,0.000000,0.000000,0.000000,events/second
1648550561,1,0.000191,0.000000,0.000000,0.000000,events/second
1648550591,1,0.000190,0.000000,0.000000,0.000000,events/second
1648550621,1,0.000189,0.000000,0.000000,0.000000,events/second
1648550651,1,0.000188,0.000000,0.000000,0.000000,events/second
1648550681,1,0.000187,0.000000,0.000000,0.000000,events/second
1648550711,1,0.000186,0.000000,0.000000,0.000000,events/second
1648550741,1,0.000185,0.000000,0.000000,0.000000,events/second
1648550771,1,0.000184,0.000000,0.000000,0.000000,events/second
1648550801,1,0.000183,0.000000,0.000000,0.000000,events/second
1648550831,1,0.000182,0.000000,0.000000,0.000000,events/second
1648550861,1,0.000181,0.000000,0.000000,0.000000,events/second
1648550891,1,0.000180,0.000000,0.000000,0.000000,events/second
1648550921,1,0.000179,0.000000,0.000000,0.000000,events/second
1648550951,1,0.000178,0.000000,0.000000,0.000000,events/second
1648550981,1,0.000177,0.000000,0.000000,0.000000,events/second
1648551011,1,0.000176,0.000000,0.000000,0.000000,events/second
1648551041,1,0.000175,0.000000,0.000000,0.000000,events/second
1648551071,1,0.000174,0.000000,0.000000,0.000000,events/second
1648551101,1,0.000173,0.000000,0.000000,0.000000,events/second
1648551131,1,0.000172,0.000000,0.000000,0.000000,events/second
1648551161,1,0.000171,0.000000,0.000000,0.000000,events/second
1648551191,1,0.000170,0.000000,0.000000,0.000000,events/second
1648551221,1,0.000170,0.000000,0.000000,0.000000,events/second
1648551251,1,0.000169,0.000000,0.000000,0.000000,events/second
1648551281,1,0.000168,0.000000,0.000000,0.000000,events/second
1648551311,1,0.000167,0.000000,0.000000,0.000000,events/second
1648551341,1,0.000166,0.000000,0.000000,0.000000,events/second
1648551371,1,0.000165,0.000000,0.000000,0.000000,events/second
1648551401,1,0.000164,0.000000,0.000000,0.000000,events/second
1648551431,1,0.000164,0.000000,0.000000,0.000000,events/second
1648551461,1,0.000163,0.000000,0.000000,0.000000,events/second
1648551491,1,0.000162,0.000000,0.000000,0.000000,events/second
1648551521,1,0.000161,0.000000,0.000000,0.000000,events/second
1648551551,1,0.000161,0.000000,0.000000,0.000000,events/second
1648551581,1,0.000160,0.000000,0.000000,0.000000,events/second
1648551611,1,0.000159,0.000000,0.000000,0.000000,events/second
1648551641,1,0.000158,0.000000,0.000000,0.000000,events/second
1648551671,1,0.000157,0.000000,0.000000,0.000000,events/second
1648551701,1,0.000157,0.000000,0.000000,0.000000,events/second
1648551731,1,0.000156,0.000000,0.000000,0.000000,events/second
1648551761,1,0.000155,0.000000,0.000000,0.000000,events/second
1648551791,1,0.000155,0.000000,0.000000,0.000000,events/second
1648551821,1,0.000154,0.000000,0.000000,0.000000,events/second
1648551851,1,0.000153,0.000000,0.000000,0.000000,events/second
1648551881,1,0.000152,0.000000,0.000000,0.000000,events/second
1648551911,1,0.000152,0.000000,0.000000,0.000000,events/second
1648551941,1,0.000151,0.000000,0.000000,0.000000,events/second
1648551971,1,0.000150,0.000000,0.000000,0.000000,events/second
1648552001,1,0.000150,0.000000,0.000000,0.000000,events/second
1648552031,1,0.000149,0.000000,0.000000,0.000000,events/second
1648552061,1,0.000148,0.000000,0.000000,0.000000,events/second
1648552091,1,0.000148,0.000000,0.000000,0.000000,events/second
1648552121,1,0.000147,0.000000,0.000000,0.000000,events/second
1648552151,1,0.000146,0.000000,0.000000,0.000000,events/second
1648552181,1,0.000146,0.000000,0.000000,0.000000,events/second
1648552211,1,0.000145,0.000000,0.000000,0.000000,events/second
1648552241,1,0.000145,0.000000,0.000000,0.000000,events/second
1648552271,1,0.000144,0.000000,0.000000,0.000000,events/second
1648552301,1,0.000143,0.000000,0.000000,0.000000,events/second
1648552331,1,0.000143,0.000000,0.000000,0.000000,events/second
1648552361,1,0.000142,0.000000,0.000000,0.000000,events/second
1648552391,1,0.000141,0.000000,0.000000,0.000000,events/second
1648552421,1,0.000141,0.000000,0.000000,0.000000,events/second
1648552451,1,0.000140,0.000000,0.000000,0.000000,events/second
1648552481,1,0.000140,0.000000,0.000000,0.000000,events/second
1648552511,1,0.000139,0.000000,0.000000,0.000000,events/second
1648552541,1,0.000139,0.000000,0.000000,0.000000,events/second
1648552571,1,0.000138,0.000000,0.000000,0.000000,events/second
1648552601,1,0.000137,0.000000,0.000000,0.000000,events/second
1648552631,1,0.000137,0.000000,0.000000,0.000000,events/second
1648552661,1,0.000136,0.000000,0.000000,0.000000,events/second
1648552691,1,0.000136,0.000000,0.000000,0.000000,events/second
1648552721,1,0.000135,0.000000,0.000000,0.000000,events/second
1648552751,1,0.000135,0.000000,0.000000,0.000000,events/second
1648552781,1,0.000134,0.000000,0.000000,0.000000,events/second
1648552811,1,0.000134,0.000000,0.000000,0.000000,events/second
1648552841,1,0.000133,0.000000,0.000000,0.000000,events/second
1648552871,1,0.000132,0.000000,0.000000,0.000000,events/second
1648552901,1,0.000132,0.000000,0.000000,0.000000,events/second
1648552931,1,0.000131,0.000000,0.000000,0.000000,events/second
1648552961,1,0.000131,0.000000,0.000000,0.000000,events/second
1648552991,1,0.000130,0.000000,0.000000,0.000000,events/second
1648553021,1,0.000130,0.000000,0.000000,0.000000,events/second
1648553051,1,0.000129,0.000000,0.000000,0.000000,events/second
1648553082,1,0.000129,0.000000,0.000000,0.000000,events/second
1648553112,1,0.000128,0.000000,0.000000,0.000000,events/second
1648553142,1,0.000128,0.000000,0.000000,0.000000,events/second
1648553172,1,0.000127,0.000000,0.000000,0.000000,events/second
1648553202,1,0.000127,0.000000,0.000000,0.000000,events/second
1648553232,1,0.000126,0.000000,0.000000,0.000000,events/second
1648553262,1,0.000126,0.000000,0.000000,0.000000,events/second
1648553292,1,0.000125,0.000000,0.000000,0.000000,events/second
1648553322,1,0.000125,0.000000,0.000000,0.000000,events/second
1648553352,1,0.000125,0.000000,0.000000,0.000000,events/second
1648553382,1,0.000124,0.000000,0.000000,0.000000,events/second
1648553412,1,0.000124,0.000000,0.000000,0.000000,events/second
1648553442,1,0.000123,0.000000,0.000000,0.000000,events/second
1648553472,1,0.000123,0.000000,0.000000,0.000000,events/second
1648553502,1,0.000122,0.000000,0.000000,0.000000,events/second
1648553532,1,0.000122,0.000000,0.000000,0.000000,events/second
1648553562,1,0.000121,0.000000,0.000000,0.000000,events/second
1648553592,1,0.000121,0.000000,0.000000,0.000000,events/second
1648553622,1,0.000120,0.000000,0.000000,0.000000,events/second
1648553652,1,0.000120,0.000000,0.000000,0.000000,events/second
1648553682,1,0.000120,0.000000,0.000000,0.000000,events/second
1648553712,1,0.000119,0.000000,0.000000,0.000000,events/second
1648553742,1,0.000119,0.000000,0.000000,0.000000,events/second
1648553772,1,0.000118,0.000000,0.000000,0.000000,events/second
1648553802,1,0.000118,0.000000,0.000000,0.000000,events/second
1648553832,1,0.000118,0.000000,0.000000,0.000000,events/second
1648553862,1,0.000117,0.000000,0.000000,0.000000,events/second
1648553892,1,0.000117,0.000000,0.000000,0.000000,events/second
1648553922,1,0.000116,0.000000,0.000000,0.000000,events/second
1648553952,1,0.000116,0.000000,0.000000,0.000000,events/second
1648553982,1,0.000115,0.000000,0.000000,0.000000,events/second
1648554012,1,0.000115,0.000000,0.000000,0.000000,events/second
1648554042,1,0.000115,0.000000,0.000000,0.000000,events/second
1648554072,1,0.000114,0.000000,0.000000,0.000000,events/second
1648554102,1,0.000114,0.000000,0.000000,0.000000,events/second
1648554132,1,0.000114,0.000000,0.000000,0.000000,events/second
1648554162,1,0.000113,0.000000,0.000000,0.000000,events/second
1648554192,1,0.000113,0.000000,0.000000,0.000000,events/second
1648554222,1,0.000112,0.000000,0.000000,0.000000,events/second
1648554252,1,0.000112,0.000000,0.000000,0.000000,events/second
1648554282,1,0.000112,0.000000,0.000000,0.000000,events/second
1648554312,1,0.000111,0.000000,0.000000,0.000000,events/second
1648554342,1,0.000111,0.000000,0.000000,0.000000,events/second
1648554372,1,0.000110,0.000000,0.000000,0.000000,events/second
1648554402,1,0.000110,0.000000,0.000000,0.000000,events/second
1648554432,1,0.000110,0.000000,0.000000,0.000000,events/second
1648554462,1,0.000109,0.000000,0.000000,0.000000,events/second
1648554492,1,0.000109,0.000000,0.000000,0.000000,events/second
1648554522,1,0.000109,0.000000,0.000000,0.000000,events/second
1648554552,1,0.000108,0.000000,0.000000,0.000000,events/second
1648554582,1,0.000108,0.000000,0.000000,0.000000,events/second
1648554612,1,0.000108,0.000000,0.000000,0.000000,events/second
1648554642,1,0.000107,0.000000,0.000000,0.000000,events/second
1648554672,1,0.000107,0.000000,0.000000,0.000000,events/second
1648554702,1,0.000107,0.000000,0.000000,0.000000,events/second
1648554732,1,0.000106,0.000000,0.000000,0.000000,events/second
1648554762,1,0.000106,0.000000,0.000000,0.000000,events/second
1648554792,1,0.000106,0.000000,0.000000,0.000000,events/second
1648554822,1,0.000105,0.000000,0.000000,0.000000,events/second
1648554852,1,0.000105,0.000000,0.000000,0.000000,events/second
1648554882,1,0.000105,0.000000,0.000000,0.000000,events/second
1648554912,1,0.000104,0.000000,0.000000,0.000000,events/second
1648554942,1,0.000104,0.000000,0.000000,0.000000,events/second
1648554972,1,0.000104,0.000000,0.000000,0.000000,events/second
1648555002,1,0.000103,0.000000,0.000000,0.000000,events/second
1648555032,1,0.000103,0.000000,0.000000,0.000000,events/second
1648555062,1,0.000103,0.000000,0.000000,0.000000,events/second
1648555092,1,0.000102,0.000000,0.000000,0.000000,events/second
1648555122,1,0.000102,0.000000,0.000000,0.000000,events/second
1648555152,1,0.000102,0.000000,0.000000,0.000000,events/second
1648555182,1,0.000101,0.000000,0.000000,0.000000,events/second
1648555212,1,0.000101,0.000000,0.000000,0.000000,events/second
1648555242,1,0.000101,0.000000,0.000000,0.000000,events/second
1648555272,1,0.000100,0.000000,0.000000,0.000000,events/second
1648555302,1,0.000100,0.000000,0.000000,0.000000,events/second
1648555332,1,0.000100,0.000000,0.000000,0.000000,events/second
1648555362,1,0.000100,0.000000,0.000000,0.000000,events/second
1648555392,1,0.000099,0.000000,0.000000,0.000000,events/second
1648555422,1,0.000099,0.000000,0.000000,0.000000,events/second
1648555452,1,0.000099,0.000000,0.000000,0.000000,events/second
1648555482,1,0.000098,0.000000,0.000000,0.000000,events/second
1648555512,1,0.000098,0.000000,0.000000,0.000000,events/second
1648555542,1,0.000098,0.000000,0.000000,0.000000,events/second
1648555572,1,0.000098,0.000000,0.000000,0.000000,events/second
1648555602,1,0.000097,0.000000,0.000000,0.000000,events/second
1648555632,1,0.000097,0.000000,0.000000,0.000000,events/second
1648555662,1,0.000097,0.000000,0.000000,0.000000,events/second
1648555692,1,0.000096,0.000000,0.000000,0.000000,events/second
1648555722,1,0.000096,0.000000,0.000000,0.000000,events/second
1648555752,1,0.000096,0.000000,0.000000,0.000000,events/second
1648555782,1,0.000096,0.000000,0.000000,0.000000,events/second
1648555812,1,0.000095,0.000000,0.000000,0.000000,events/second
1648555842,1,0.000095,0.000000,0.000000,0.000000,events/second
1648555872,1,0.000095,0.000000,0.000000,0.000000,events/second
1648555903,1,0.000095,0.000000,0.000000,0.000000,events/second
1648555933,1,0.000094,0.000000,0.000000,0.000000,events/second
1648555963,1,0.000094,0.000000,0.000000,0.000000,events/second
1648555993,1,0.000094,0.000000,0.000000,0.000000,events/second
1648556023,1,0.000093,0.000000,0.000000,0.000000,events/second
1648556053,1,0.000093,0.000000,0.000000,0.000000,events/second
1648556083,1,0.000093,0.000000,0.000000,0.000000,events/second
1648556113,1,0.000093,0.000000,0.000000,0.000000,events/second
1648556143,1,0.000092,0.000000,0.000000,0.000000,events/second
1648556173,1,0.000092,0.000000,0.000000,0.000000,events/second
1648556203,1,0.000092,0.000000,0.000000,0.000000,events/second
1648556233,1,0.000092,0.000000,0.000000,0.000000,events/second
1648556263,1,0.000091,0.000000,0.000000,0.000000,events/second
1648556293,1,0.000091,0.000000,0.000000,0.000000,events/second
1648556323,1,0.000091,0.000000,0.000000,0.000000,events/second
1648556353,1,0.000091,0.000000,0.000000,0.000000,events/second
1648556383,1,0.000090,0.000000,0.000000,0.000000,events/second
1648556413,1,0.000090,0.000000,0.000000,0.000000,events/second
1648556443,1,0.000090,0.000000,0.000000,0.000000,events/second
1648556473,1,0.000090,0.000000,0.000000,0.000000,events/second
1648556503,1,0.000089,0.000000,0.000000,0.000000,events/second
1648556533,1,0.000089,0.000000,0.000000,0.000000,events/second
1648556563,1,0.000089,0.000000,0.000000,0.000000,events/second
1648556593,1,0.000089,0.000000,0.000000,0.000000,events/second
1648556623,1,0.000088,0.000000,0.000000,0.000000,events/second
1648556653,1,0.000088,0.000000,0.000000,0.000000,events/second
1648556683,1,0.000088,0.000000,0.000000,0.000000,events/second
1648556713,1,0.000088,0.000000,0.000000,0.000000,events/second
1648556743,1,0.000088,0.000000,0.000000,0.000000,events/second
1648556773,1,0.000087,0.000000,0.000000,0.000000,events/second
1648556803,1,0.000087,0.000000,0.000000,0.000000,events/second
1648556833,1,0.000087,0.000000,0.000000,0.000000,events/second
1648556863,1,0.000087,0.000000,0.000000,0.000000,events/second
1648556893,1,0.000086,0.000000,0.000000,0.000000,events/second
1648556923,1,0.000086,0.000000,0.000000,0.000000,events/second
1648556953,1,0.000086,0.000000,0.000000,0.000000,events/second
1648556983,1,0.000086,0.000000,0.000000,0.000000,events/second
1648557013,1,0.000086,0.000000,0.000000,0.000000,events/second
1648557043,1,0.000085,0.000000,0.000000,0.000000,events/second
1648557073,1,0.000085,0.000000,0.000000,0.000000,events/second
1648557103,1,0.000085,0.000000,0.000000,0.000000,events/second
1648557133,1,0.000085,0.000000,0.000000,0.000000,events/second
1648557163,1,0.000084,0.000000,0.000000,0.000000,events/second
1648557193,1,0.000084,0.000000,0.000000,0.000000,events/second
1648557223,1,0.000084,0.000000,0.000000,0.000000,events/second
1648557253,1,0.000084,0.000000,0.000000,0.000000,events/second
1648557283,1,0.000084,0.000000,0.000000,0.000000,events/second
1648557313,1,0.000083,0.000000,0.000000,0.000000,events/second
1648557343,1,0.000083,0.000000,0.000000,0.000000,events/second
1648557373,1,0.000083,0.000000,0.000000,0.000000,events/second
1648557403,1,0.000083,0.000000,0.000000,0.000000,events/second
1648557433,1,0.000083,0.000000,0.000000,0.000000,events/second
1648557463,1,0.000082,0.000000,0.000000,0.000000,events/second
1648557493,1,0.000082,0.000000,0.000000,0.000000,events/second
1648557523,1,0.000082,0.000000,0.000000,0.000000,events/second
1648557553,1,0.000082,0.000000,0.000000,0.000000,events/second
1648557583,1,0.000082,0.000000,0.000000,0.000000,events/second
1648557613,1,0.000081,0.000000,0.000000,0.000000,events/second
1648557643,1,0.000081,0.000000,0.000000,0.000000,events/second
1648557673,1,0.000081,0.000000,0.000000,0.000000,events/second
1648557703,1,0.000081,0.000000,0.000000,0.000000,events/second
1648557733,1,0.000081,0.000000,0.000000,0.000000,events/second
1648557763,1,0.000080,0.000000,0.000000,0.000000,events/second
1648557793,1,0.000080,0.000000,0.000000,0.000000,events/second
1648557823,1,0.000080,0.000000,0.000000,0.000000,events/second
1648557853,1,0.000080,0.000000,0.000000,0.000000,events/second
1648557883,1,0.000080,0.000000,0.000000,0.000000,events/second
1648557913,1,0.000079,0.000000,0.000000,0.000000,events/second
1648557943,1,0.000079,0.000000,0.000000,0.000000,events/second
1648557973,1,0.000079,0.000000,0.000000,0.000000,events/second
1648558003,1,0.000079,0.000000,0.000000,0.000000,events/second
1648558033,1,0.000079,0.000000,0.000000,0.000000,events/second
1648558063,1,0.000078,0.000000,0.000000,0.000000,events/second
1648558093,1,0.000078,0.000000,0.000000,0.000000,events/second
1648558123,1,0.000078,0.000000,0.000000,0.000000,events/second
1648558153,1,0.000078,0.000000,0.000000,0.000000,events/second
1648558183,1,0.000078,0.000000,0.000000,0.000000,events/second
1648558213,1,0.000078,0.000000,0.000000,0.000000,events/second
1648558243,1,0.000077,0.000000,0.000000,0.000000,events/second
1648558273,1,0.000077,0.000000,0.000000,0.000000,events/second
1648558303,1,0.000077,0.000000,0.000000,0.000000,events/second
1648558335,1,0.000077,0.000000,0.000000,0.000000,events/second
1648558365,1,0.000077,0.000000,0.000000,0.000000,events/second
1648558395,1,0.000076,0.000000,0.000000,0.000000,events/second
1648558425,1,0.000076,0.000000,0.000000,0.000000,events/second
1648558455,1,0.000076,0.000000,0.000000,0.000000,events/second
1648558485,1,0.000076,0.000000,0.000000,0.000000,events/second
1648558515,1,0.000076,0.000000,0.000000,0.000000,events/second
1648558545,1,0.000076,0.000000,0.000000,0.000000,events/second
1648558575,1,0.000075,0.000000,0.000000,0.000000,events/second
1648558605,1,0.000075,0.000000,0.000000,0.000000,events/second
1648558635,1,0.000075,0.000000,0.000000,0.000000,events/second
1648558665,1,0.000075,0.000000,0.000000,0.000000,events/second
