t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648546892,3238,2.067855,0.000000,0.000000,0.000000,events/second
1648546922,3318,2.079091,0.000000,0.000000,0.000000,events/second
1648546952,3358,2.065317,0.000000,0.000000,0.000000,events/second
1648546982,3438,2.076190,0.000000,0.000000,0.000000,events/second
1648547012,3478,2.062964,0.000000,0.000000,0.000000,events/second
1648547042,3558,2.073502,0.000000,0.000000,0.000000,events/second
1648547072,3598,2.060767,0.000000,0.000000,0.000000,events/second
1648547102,3678,2.070986,0.000000,0.000000,0.000000,events/second
1648547132,3718,2.058727,0.000000,0.000000,0.000000,events/second
1648547162,3798,2.068647,0.000000,0.000000,0.000000,events/second
1648547192,3838,2.056812,0.000000,0.000000,0.000000,events/second
1648547222,3918,2.066453,0.000000,0.000000,0.000000,events/second
1648547252,3958,2.055017,0.000000,0.000000,0.000000,events/second
1648547282,4038,2.064384,0.000000,0.000000,0.000000,events/second
1648547312,4078,2.053329,0.000000,0.000000,0.000000,events/second
1648547342,4158,2.062439,0.000000,0.000000,0.000000,events/second
1648547372,4198,2.051724,0.000000,0.000000,0.000000,events/second
1648547402,4278,2.060548,0.000000,0.000000,0.000000,events/second
1648547432,4318,2.050185,0.000000,0.000000,0.000000,events/second
1648547462,4398,2.058830,0.000000,0.000000,0.000000,events/second
1648547492,4438,2.048772,0.000000,0.000000,0.000000,events/second
1648547522,4518,2.057206,0.000000,0.000000,0.000000,events/second
1648547552,4558,2.047443,0.000000,0.000000,0.000000,events/second
1648547582,4638,2.055669,0.000000,0.000000,0.000000,events/second
1648547612,4678,2.046175,0.000000,0.000000,0.000000,events/second
1648547642,4758,2.054205,0.000000,0.000000,0.000000,events/second
1648547672,4798,2.044985,0.000000,0.000000,0.000000,events/second
1648547702,4878,2.052818,0.000000,0.000000,0.000000,events/second
1648547732,4918,2.043833,0.000000,0.000000,0.000000,events/second
1648547762,4998,2.051490,0.000000,0.000000,0.000000,events/second
1648547792,5038,2.042748,0.000000,0.000000,0.000000,events/second
1648547822,5118,2.050237,0.000000,0.000000,0.000000,events/second
1648547852,5158,2.041720,0.000000,0.000000,0.000000,events/second
1648547882,5238,2.049051,0.000000,0.000000,0.000000,events/second
1648547912,5278,2.040745,0.000000,0.000000,0.000000,events/second
1648547942,5358,2.047919,0.000000,0.000000,0.000000,events/second
1648547972,5398,2.039804,0.000000,0.000000,0.000000,events/second
1648548002,5478,2.046827,0.000000,0.000000,0.000000,events/second
1648548032,5518,2.038909,0.000000,0.000000,0.000000,events/second
1648548062,5598,2.045783,0.000000,0.000000,0.000000,events/second
1648548092,5638,2.038043,0.000000,0.000000,0.000000,events/second
1648548122,5718,2.044782,0.000000,0.000000,0.000000,events/second
1648548152,5758,2.037228,0.000000,0.000000,0.000000,events/second
1648548182,5838,2.043836,0.000000,0.000000,0.000000,events/second
1648548212,5878,2.036440,0.000000,0.000000,0.000000,events/second
1648548242,5958,2.042916,0.000000,0.000000,0.000000,events/second
1648548272,5998,2.035678,0.000000,0.000000,0.000000,events/second
1648548302,6078,2.042034,0.000000,0.000000,0.000000,events/second
1648548332,6118,2.034950,0.000000,0.000000,0.000000,events/second
1648548362,6198,2.041183,0.000000,0.000000,0.000000,events/second
1648548392,6238,2.034252,0.000000,0.000000,0.000000,events/second
1648548422,6318,2.040377,0.000000,0.000000,0.000000,events/second
1648548452,6358,2.033591,0.000000,0.000000,0.000000,events/second
1648548482,6438,2.039601,0.000000,0.000000,0.000000,events/second
1648549600,6522,1.524740,0.000000,0.000000,0.000000,events/second
1648549630,6562,1.523403,0.000000,0.000000,0.000000,events/second
1648549660,6642,1.531305,0.000000,0.000000,0.000000,events/second
1648549690,6682,1.529941,0.000000,0.000000,0.000000,events/second
1648549720,6762,1.537691,0.000000,0.000000,0.000000,events/second
1648549750,6802,1.536305,0.000000,0.000000,0.000000,events/second
1648549780,6882,1.543908,0.000000,0.000000,0.000000,events/second
1648549810,6922,1.542496,0.000000,0.000000,0.000000,events/second
1648549840,7002,1.549960,0.000000,0.000000,0.000000,events/second
1648549870,7042,1.548526,0.000000,0.000000,0.000000,events/second
1648549900,7122,1.555850,0.000000,0.000000,0.000000,events/second
1648549930,7162,1.554396,0.000000,0.000000,0.000000,events/second
1648549960,7242,1.561586,0.000000,0.000000,0.000000,events/second
1648549990,7282,1.560114,0.000000,0.000000,0.000000,events/second
1648550020,7362,1.567175,0.000000,0.000000,0.000000,events/second
1648550050,7402,1.565689,0.000000,0.000000,0.000000,events/second
1648550080,7482,1.572629,0.000000,0.000000,0.000000,events/second
1648550110,7522,1.571127,0.000000,0.000000,0.000000,events/second
1648550140,7602,1.577944,0.000000,0.000000,0.000000,events/second
1648550170,7642,1.576426,0.000000,0.000000,0.000000,events/second
1648550200,7722,1.583128,0.000000,0.000000,0.000000,events/second
1648550230,7762,1.581597,0.000000,0.000000,0.000000,events/second
1648550261,7842,1.588184,0.000000,0.000000,0.000000,events/second
1648550291,7882,1.586641,0.000000,0.000000,0.000000,events/second
1648550321,7962,1.593122,0.000000,0.000000,0.000000,events/second
1648550351,8002,1.591570,0.000000,0.000000,0.000000,events/second
1648550381,8082,1.597942,0.000000,0.000000,0.000000,events/second
1648550411,8122,1.596378,0.000000,0.000000,0.000000,events/second
1648550441,8202,1.602646,0.000000,0.000000,0.000000,events/second
1648550471,8242,1.601075,0.000000,0.000000,0.000000,events/second
1648550501,8322,1.607248,0.000000,0.000000,0.000000,events/second
1648550531,8362,1.605666,0.000000,0.000000,0.000000,events/second
1648550561,8442,1.611741,0.000000,0.000000,0.000000,events/second
1648550591,8482,1.610152,0.000000,0.000000,0.000000,events/second
1648550621,8562,1.616131,0.000000,0.000000,0.000000,events/second
1648550651,8602,1.614533,0.000000,0.000000,0.000000,events/second
1648550681,8682,1.620421,0.000000,0.000000,0.000000,events/second
1648550711,8722,1.618820,0.000000,0.000000,0.000000,events/second
1648550741,8802,1.624621,0.000000,0.000000,0.000000,events/second
1648550771,8842,1.623015,0.000000,0.000000,0.000000,events/second
1648550801,8922,1.628729,0.000000,0.000000,0.000000,events/second
1648550831,8962,1.627116,0.000000,0.000000,0.000000,events/second
1648550861,9042,1.632744,0.000000,0.000000,0.000000,events/second
1648550891,9082,1.631128,0.000000,0.000000,0.000000,events/second
1648550921,9162,1.636673,0.000000,0.000000,0.000000,events/second
1648550951,9202,1.635053,0.000000,0.000000,0.000000,events/second
1648550981,9282,1.640518,0.000000,0.000000,0.000000,events/second
1648551011,9322,1.638895,0.000000,0.000000,0.000000,events/second
1648551041,9402,1.644285,0.000000,0.000000,0.000000,events/second
1648551071,9442,1.642655,0.000000,0.000000,0.000000,events/second
1648551101,9526,1.648663,0.000000,0.000000,0.000000,events/second
1648551131,9566,1.647029,0.000000,0.000000,0.000000,events/second
1648551161,9650,1.652951,0.000000,0.000000,0.000000,events/second
1648551191,9690,1.651315,0.000000,0.000000,0.000000,events/second
1648551221,9770,1.656476,0.000000,0.000000,0.000000,events/second
1648551251,9810,1.654837,0.000000,0.000000,0.000000,events/second
1648551281,9890,1.659930,0.000000,0.000000,0.000000,events/second
1648551311,9930,1.658289,0.000000,0.000000,0.000000,events/second
1648551341,10010,1.663312,0.000000,0.000000,0.000000,events/second
1648551371,10054,1.662335,0.000000,0.000000,0.000000,events/second
1648551401,10134,1.667291,0.000000,0.000000,0.000000,events/second
1648551431,10178,1.666303,0.000000,0.000000,0.000000,events/second
1648551461,10258,1.671190,0.000000,0.000000,0.000000,events/second
1648551491,10302,1.670195,0.000000,0.000000,0.000000,events/second
1648551521,10382,1.675013,0.000000,0.000000,0.000000,events/second
1648551551,10429,1.674487,0.000000,0.000000,0.000000,events/second
1648551581,10509,1.679239,0.000000,0.000000,0.000000,events/second
1648551611,10549,1.677585,0.000000,0.000000,0.000000,events/second
1648551641,10629,1.682279,0.000000,0.000000,0.000000,events/second
1648551671,10669,1.680626,0.000000,0.000000,0.000000,events/second
1648551701,10749,1.685259,0.000000,0.000000,0.000000,events/second
1648551731,10789,1.683609,0.000000,0.000000,0.000000,events/second
1648551761,10869,1.688185,0.000000,0.000000,0.000000,events/second
1648551791,10909,1.686538,0.000000,0.000000,0.000000,events/second
1648551821,10989,1.691060,0.000000,0.000000,0.000000,events/second
1648551851,11029,1.689414,0.000000,0.000000,0.000000,events/second
1648551881,11109,1.693882,0.000000,0.000000,0.000000,events/second
1648551911,11149,1.692237,0.000000,0.000000,0.000000,events/second
1648551941,11229,1.696653,0.000000,0.000000,0.000000,events/second
1648551971,11269,1.695009,0.000000,0.000000,0.000000,events/second
1648552001,11349,1.699371,0.000000,0.000000,0.000000,events/second
1648552031,11389,1.697732,0.000000,0.000000,0.000000,events/second
1648552061,11469,1.702044,0.000000,0.000000,0.000000,events/second
1648552091,11509,1.700406,0.000000,0.000000,0.000000,events/second
1648552121,11589,1.704668,0.000000,0.000000,0.000000,events/second
1648552151,11629,1.703033,0.000000,0.000000,0.000000,events/second
1648552181,11709,1.707244,0.000000,0.000000,0.000000,events/second
1648552211,11749,1.705614,0.000000,0.000000,0.000000,events/second
1648552241,11829,1.709780,0.000000,0.000000,0.000000,events/second
1648552271,11869,1.708152,0.000000,0.000000,0.000000,events/second
1648552301,11949,1.712271,0.000000,0.000000,0.000000,events/second
1648552331,11989,1.710647,0.000000,0.000000,0.000000,events/second
1648552361,12069,1.714720,0.000000,0.000000,0.000000,events/second
1648552391,12109,1.713100,0.000000,0.000000,0.000000,events/second
1648552421,12189,1.717128,0.000000,0.000000,0.000000,events/second
1648552451,12229,1.715510,0.000000,0.000000,0.000000,events/second
1648552481,12313,1.720052,0.000000,0.000000,0.000000,events/second
1648552511,12353,1.718434,0.000000,0.000000,0.000000,events/second
1648552541,12433,1.722374,0.000000,0.000000,0.000000,events/second
1648552571,12473,1.720762,0.000000,0.000000,0.000000,events/second
1648552601,12553,1.724658,0.000000,0.000000,0.000000,events/second
1648552631,12593,1.723051,0.000000,0.000000,0.000000,events/second
1648552661,12673,1.726908,0.000000,0.000000,0.000000,events/second
1648552691,12713,1.725301,0.000000,0.000000,0.000000,events/second
1648552721,12793,1.729117,0.000000,0.000000,0.000000,events/second
1648552751,12833,1.727515,0.000000,0.000000,0.000000,events/second
1648552781,12913,1.731291,0.000000,0.000000,0.000000,events/second
1648552811,12953,1.729693,0.000000,0.000000,0.000000,events/second
1648552841,13033,1.733428,0.000000,0.000000,0.000000,events/second
1648552871,13073,1.731836,0.000000,0.000000,0.000000,events/second
1648552901,13153,1.735535,0.000000,0.000000,0.000000,events/second
1648552931,13193,1.733946,0.000000,0.000000,0.000000,events/second
1648552961,13273,1.737607,0.000000,0.000000,0.000000,events/second
1648552991,13313,1.736023,0.000000,0.000000,0.000000,events/second
1648553021,13393,1.739646,0.000000,0.000000,0.000000,events/second
1648553051,13437,1.738581,0.000000,0.000000,0.000000,events/second
1648553082,13517,1.742166,0.000000,0.000000,0.000000,events/second
1648553112,13557,1.740588,0.000000,0.000000,0.000000,events/second
1648553142,13637,1.744139,0.000000,0.000000,0.000000,events/second
1648553172,13677,1.742566,0.000000,0.000000,0.000000,events/second
1648553202,13757,1.746081,0.000000,0.000000,0.000000,events/second
1648553232,13797,1.744513,0.000000,0.000000,0.000000,events/second
1648553262,13877,1.747996,0.000000,0.000000,0.000000,events/second
1648553292,13917,1.746432,0.000000,0.000000,0.000000,events/second
1648553322,13997,1.749880,0.000000,0.000000,0.000000,events/second
1648553352,14037,1.748321,0.000000,0.000000,0.000000,events/second
1648553382,14117,1.751737,0.000000,0.000000,0.000000,events/second
1648553412,14157,1.750182,0.000000,0.000000,0.000000,events/second
1648553442,14237,1.753564,0.000000,0.000000,0.000000,events/second
1648553472,14277,1.752016,0.000000,0.000000,0.000000,events/second
1648553502,14357,1.755370,0.000000,0.000000,0.000000,events/second
1648553532,14397,1.753826,0.000000,0.000000,0.000000,events/second
1648553562,14477,1.757147,0.000000,0.000000,0.000000,events/second
1648553592,14517,1.755608,0.000000,0.000000,0.000000,events/second
1648553622,14597,1.758900,0.000000,0.000000,0.000000,events/second
1648553652,14637,1.757366,0.000000,0.000000,0.000000,events/second
1648553682,14717,1.760626,0.000000,0.000000,0.000000,events/second
1648553712,14757,1.759092,0.000000,0.000000,0.000000,events/second
1648553742,14837,1.762325,0.000000,0.000000,0.000000,events/second
1648553772,14877,1.760800,0.000000,0.000000,0.000000,events/second
1648553802,14957,1.764002,0.000000,0.000000,0.000000,events/second
1648553832,14997,1.762480,0.000000,0.000000,0.000000,events/second
1648553862,15077,1.765654,0.000000,0.000000,0.000000,events/second
1648553892,15117,1.764139,0.000000,0.000000,0.000000,events/second
1648553922,15197,1.767286,0.000000,0.000000,0.000000,events/second
1648553952,15237,1.765776,0.000000,0.000000,0.000000,events/second
1648553982,15317,1.768895,0.000000,0.000000,0.000000,events/second
1648554012,15357,1.767389,0.000000,0.000000,0.000000,events/second
1648554042,15437,1.770480,0.000000,0.000000,0.000000,events/second
1648554072,15477,1.768979,0.000000,0.000000,0.000000,events/second
1648554102,15557,1.772044,0.000000,0.000000,0.000000,events/second
1648554132,15597,1.770548,0.000000,0.000000,0.000000,events/second
1648554162,15677,1.773587,0.000000,0.000000,0.000000,events/second
1648554192,15717,1.772097,0.000000,0.000000,0.000000,events/second
1648554222,15797,1.775112,0.000000,0.000000,0.000000,events/second
1648554252,15837,1.773625,0.000000,0.000000,0.000000,events/second
1648554282,15917,1.776614,0.000000,0.000000,0.000000,events/second
1648554312,15957,1.775133,0.000000,0.000000,0.000000,events/second
1648554342,16037,1.778098,0.000000,0.000000,0.000000,events/second
1648554372,16077,1.776621,0.000000,0.000000,0.000000,events/second
1648554402,16157,1.779560,0.000000,0.000000,0.000000,events/second
1648554432,16197,1.778089,0.000000,0.000000,0.000000,events/second
1648554462,16277,1.781003,0.000000,0.000000,0.000000,events/second
1648554492,16317,1.779535,0.000000,0.000000,0.000000,events/second
1648554522,16397,1.782425,0.000000,0.000000,0.000000,events/second
1648554552,16437,1.780964,0.000000,0.000000,0.000000,events/second
1648554582,16517,1.783832,0.000000,0.000000,0.000000,events/second
1648554612,16557,1.782374,0.000000,0.000000,0.000000,events/second
1648554642,16637,1.785218,0.000000,0.000000,0.000000,events/second
1648554672,16677,1.783766,0.000000,0.000000,0.000000,events/second
1648554702,16757,1.786588,0.000000,0.000000,0.000000,events/second
1648554732,16797,1.785142,0.000000,0.000000,0.000000,events/second
1648554762,16877,1.787942,0.000000,0.000000,0.000000,events/second
1648554792,16917,1.786501,0.000000,0.000000,0.000000,events/second
1648554822,16997,1.789279,0.000000,0.000000,0.000000,events/second
1648554852,17037,1.787842,0.000000,0.000000,0.000000,events/second
1648554882,17102,1.789030,0.000000,0.000000,0.000000,events/second
1648554912,17157,1.789166,0.000000,0.000000,0.000000,events/second
1648554942,17217,1.789821,0.000000,0.000000,0.000000,events/second
1648554972,17277,1.790472,0.000000,0.000000,0.000000,events/second
1648555002,17337,1.791118,0.000000,0.000000,0.000000,events/second
1648555032,17397,1.791762,0.000000,0.000000,0.000000,events/second
1648555062,17457,1.792401,0.000000,0.000000,0.000000,events/second
1648555092,17517,1.793038,0.000000,0.000000,0.000000,events/second
1648555122,17577,1.793672,0.000000,0.000000,0.000000,events/second
1648555152,17637,1.794298,0.000000,0.000000,0.000000,events/second
1648555182,17697,1.794923,0.000000,0.000000,0.000000,events/second
1648555212,17757,1.795544,0.000000,0.000000,0.000000,events/second
1648555242,17817,1.796161,0.000000,0.000000,0.000000,events/second
1648555272,17877,1.796773,0.000000,0.000000,0.000000,events/second
1648555302,17937,1.797381,0.000000,0.000000,0.000000,events/second
1648555332,17997,1.797985,0.000000,0.000000,0.000000,events/second
1648555362,18055,1.798387,0.000000,0.000000,0.000000,events/second
1648555392,18117,1.799184,0.000000,0.000000,0.000000,events/second
1648555422,18167,1.798789,0.000000,0.000000,0.000000,events/second
1648555452,18237,1.800370,0.000000,0.000000,0.000000,events/second
1648555482,18287,1.799974,0.000000,0.000000,0.000000,events/second
1648555512,18357,1.801544,0.000000,0.000000,0.000000,events/second
1648555542,18407,1.801147,0.000000,0.000000,0.000000,events/second
1648555572,18477,1.802703,0.000000,0.000000,0.000000,events/second
1648555602,18527,1.802306,0.000000,0.000000,0.000000,events/second
1648555632,18597,1.803848,0.000000,0.000000,0.000000,events/second
1648555662,18647,1.803449,0.000000,0.000000,0.000000,events/second
1648555692,18717,1.804981,0.000000,0.000000,0.000000,events/second
1648555722,18767,1.804580,0.000000,0.000000,0.000000,events/second
1648555752,18837,1.806099,0.000000,0.000000,0.000000,events/second
1648555782,18887,1.805699,0.000000,0.000000,0.000000,events/second
1648555812,18957,1.807206,0.000000,0.000000,0.000000,events/second
1648555842,18997,1.805853,0.000000,0.000000,0.000000,events/second
1648555872,19077,1.808298,0.000000,0.000000,0.000000,events/second
1648555903,19117,1.806948,0.000000,0.000000,0.000000,events/second
1648555933,19197,1.809377,0.000000,0.000000,0.000000,events/second
1648555963,19237,1.808033,0.000000,0.000000,0.000000,events/second
1648555993,19317,1.810444,0.000000,0.000000,0.000000,events/second
1648556023,19357,1.809105,0.000000,0.000000,0.000000,events/second
1648556053,19437,1.811502,0.000000,0.000000,0.000000,events/second
1648556083,19477,1.810167,0.000000,0.000000,0.000000,events/second
1648556113,19557,1.812546,0.000000,0.000000,0.000000,events/second
1648556143,19597,1.811217,0.000000,0.000000,0.000000,events/second
1648556173,19677,1.813579,0.000000,0.000000,0.000000,events/second
1648556203,19724,1.812897,0.000000,0.000000,0.000000,events/second
1648556233,19804,1.815242,0.000000,0.000000,0.000000,events/second
1648556263,19844,1.813918,0.000000,0.000000,0.000000,events/second
1648556293,19924,1.816249,0.000000,0.000000,0.000000,events/second
1648556323,19964,1.814931,0.000000,0.000000,0.000000,events/second
1648556353,20044,1.817247,0.000000,0.000000,0.000000,events/second
1648556383,20084,1.815933,0.000000,0.000000,0.000000,events/second
1648556413,20164,1.818232,0.000000,0.000000,0.000000,events/second
1648556443,20204,1.816921,0.000000,0.000000,0.000000,events/second
1648556473,20284,1.819206,0.000000,0.000000,0.000000,events/second
1648556503,20324,1.817900,0.000000,0.000000,0.000000,events/second
1648556533,20404,1.820169,0.000000,0.000000,0.000000,events/second
1648556563,20444,1.818868,0.000000,0.000000,0.000000,events/second
1648556593,20524,1.821123,0.000000,0.000000,0.000000,events/second
1648556623,20564,1.819828,0.000000,0.000000,0.000000,events/second
1648556653,20648,1.822421,0.000000,0.000000,0.000000,events/second
1648556683,20688,1.821129,0.000000,0.000000,0.000000,events/second
1648556713,20768,1.823355,0.000000,0.000000,0.000000,events/second
1648556743,20808,1.822067,0.000000,0.000000,0.000000,events/second
1648556773,20888,1.824279,0.000000,0.000000,0.000000,events/second
1648556803,20928,1.822995,0.000000,0.000000,0.000000,events/second
1648556833,21008,1.825192,0.000000,0.000000,0.000000,events/second
1648556863,21048,1.823912,0.000000,0.000000,0.000000,events/second
1648556893,21128,1.826095,0.000000,0.000000,0.000000,events/second
1648556923,21175,1.825423,0.000000,0.000000,0.000000,events/second
1648556953,21258,1.827849,0.000000,0.000000,0.000000,events/second
1648556983,21298,1.826576,0.000000,0.000000,0.000000,events/second
1648557013,21388,1.829584,0.000000,0.000000,0.000000,events/second
1648557043,21428,1.828312,0.000000,0.000000,0.000000,events/second
1648557073,21508,1.830451,0.000000,0.000000,0.000000,events/second
1648557103,21548,1.829185,0.000000,0.000000,0.000000,events/second
1648557133,21628,1.831311,0.000000,0.000000,0.000000,events/second
1648557163,21668,1.830047,0.000000,0.000000,0.000000,events/second
1648557193,21748,1.832161,0.000000,0.000000,0.000000,events/second
1648557223,21788,1.830901,0.000000,0.000000,0.000000,events/second
1648557253,21868,1.833001,0.000000,0.000000,0.000000,events/second
1648557283,21908,1.831747,0.000000,0.000000,0.000000,events/second
1648557313,21988,1.833834,0.000000,0.000000,0.000000,events/second
1648557343,22032,1.832916,0.000000,0.000000,0.000000,events/second
1648557373,22112,1.834990,0.000000,0.000000,0.000000,events/second
1648557403,22152,1.833742,0.000000,0.000000,0.000000,events/second
1648557433,22232,1.835804,0.000000,0.000000,0.000000,events/second
1648557463,22272,1.834562,0.000000,0.000000,0.000000,events/second
1648557493,22352,1.836612,0.000000,0.000000,0.000000,events/second
1648557523,22392,1.835372,0.000000,0.000000,0.000000,events/second
1648557553,22472,1.837410,0.000000,0.000000,0.000000,events/second
1648557583,22512,1.836175,0.000000,0.000000,0.000000,events/second
1648557613,22592,1.838200,0.000000,0.000000,0.000000,events/second
1648557643,22632,1.836970,0.000000,0.000000,0.000000,events/second
1648557673,22712,1.838984,0.000000,0.000000,0.000000,events/second
1648557703,22752,1.837757,0.000000,0.000000,0.000000,events/second
1648557733,22832,1.839759,0.000000,0.000000,0.000000,events/second
1648557763,22872,1.838535,0.000000,0.000000,0.000000,events/second
1648557793,22952,1.840527,0.000000,0.000000,0.000000,events/second
1648557823,22992,1.839308,0.000000,0.000000,0.000000,events/second
1648557853,23072,1.841287,0.000000,0.000000,0.000000,events/second
1648557883,23112,1.840071,0.000000,0.000000,0.000000,events/second
1648557913,23192,1.842040,0.000000,0.000000,0.000000,events/second
1648557943,23232,1.840828,0.000000,0.000000,0.000000,events/second
1648557973,23312,1.842785,0.000000,0.000000,0.000000,events/second
1648558003,23352,1.841578,0.000000,0.000000,0.000000,events/second
1648558033,23432,1.843523,0.000000,0.000000,0.000000,events/second
1648558063,23472,1.842321,0.000000,0.000000,0.000000,events/second
1648558093,23552,1.844256,0.000000,0.000000,0.000000,events/second
1648558123,23592,1.843056,0.000000,0.000000,0.000000,events/second
1648558153,23672,1.844982,0.000000,0.000000,0.000000,events/second
1648558183,23712,1.843786,0.000000,0.000000,0.000000,events/second
1648558213,23792,1.845700,0.000000,0.000000,0.000000,events/second
1648558243,23832,1.844509,0.000000,0.000000,0.000000,events/second
1648558273,23912,1.846412,0.000000,0.000000,0.000000,events/second
1648558303,23952,1.845225,0.000000,0.000000,0.000000,events/second
1648558335,24032,1.846931,0.000000,0.000000,0.000000,events/second
1648558365,24072,1.845747,0.000000,0.000000,0.000000,events/second
1648558395,24152,1.847629,0.000000,0.000000,0.000000,events/second
1648558425,24192,1.846450,0.000000,0.000000,0.000000,events/second
1648558455,24272,1.848322,0.000000,0.000000,0.000000,events/second
1648558485,24312,1.847146,0.000000,0.000000,0.000000,events/second
1648558515,24392,1.849009,0.000000,0.000000,0.000000,events/second
1648558545,24432,1.847836,0.000000,0.000000,0.000000,events/second
1648558575,24512,1.849689,0.000000,0.000000,0.000000,events/second
1648558605,24552,1.848521,0.000000,0.000000,0.000000,events/second
1648558635,24632,1.850363,0.000000,0.000000,0.000000,events/second
1648558665,24672,1.849200,0.000000,0.000000,0.000000,events/second
1648558695,24752,1.851033,0.000000,0.000000,0.000000,events/second
1648558725,24792,1.849873,0.000000,0.000000,0.000000,events/second
1648558755,24872,1.851695,0.000000,0.000000,0.000000,events/second
1648558785,24912,1.850538,0.000000,0.000000,0.000000,events/second
1648558815,24992,1.852352,0.000000,0.000000,0.000000,events/second
1648558845,25032,1.851199,0.000000,0.000000,0.000000,events/second
1648558875,25112,1.853003,0.000000,0.000000,0.000000,events/second
1648558905,25152,1.851853,0.000000,0.000000,0.000000,events/second
1648558935,25232,1.853648,0.000000,0.000000,0.000000,events/second
1648559953,25312,1.730137,0.000000,0.000000,0.000000,events/second
1648559983,25352,1.729323,0.000000,0.000000,0.000000,events/second
1648560013,25432,1.731235,0.000000,0.000000,0.000000,events/second
1648560043,25472,1.730422,0.000000,0.000000,0.000000,events/second
1648560073,25552,1.732325,0.000000,0.000000,0.000000,events/second
1648560103,25592,1.731515,0.000000,0.000000,0.000000,events/second
1648560133,25672,1.733407,0.000000,0.000000,0.000000,events/second
1648560163,25712,1.732597,0.000000,0.000000,0.000000,events/second
1648560193,25792,1.734481,0.000000,0.000000,0.000000,events/second
1648560223,25832,1.733672,0.000000,0.000000,0.000000,events/second
1648560253,25916,1.735814,0.000000,0.000000,0.000000,events/second
1648560283,25956,1.735006,0.000000,0.000000,0.000000,events/second
1648560313,26036,1.736869,0.000000,0.000000,0.000000,events/second
1648560343,26076,1.736061,0.000000,0.000000,0.000000,events/second
1648560373,26156,1.737915,0.000000,0.000000,0.000000,events/second
1648560403,26196,1.737109,0.000000,0.000000,0.000000,events/second
1648560433,26276,1.738954,0.000000,0.000000,0.000000,events/second
1648560463,26316,1.738149,0.000000,0.000000,0.000000,events/second
1648560493,26396,1.739984,0.000000,0.000000,0.000000,events/second
1648560523,26436,1.739182,0.000000,0.000000,0.000000,events/second
1648560553,26516,1.741007,0.000000,0.000000,0.000000,events/second
1648560583,26556,1.740204,0.000000,0.000000,0.000000,events/second
1648560613,26636,1.742020,0.000000,0.000000,0.000000,events/second
1648560643,26676,1.741219,0.000000,0.000000,0.000000,events/second
1648560673,26756,1.743027,0.000000,0.000000,0.000000,events/second
1648560703,26796,1.742227,0.000000,0.000000,0.000000,events/second
1648560733,26876,1.744025,0.000000,0.000000,0.000000,events/second
1648560763,26916,1.743226,0.000000,0.000000,0.000000,events/second
1648560793,26996,1.745014,0.000000,0.000000,0.000000,events/second
1648560823,27036,1.744216,0.000000,0.000000,0.000000,events/second
1648560853,27116,1.745996,0.000000,0.000000,0.000000,events/second
1648560883,27156,1.745199,0.000000,0.000000,0.000000,events/second
1648560913,27236,1.746971,0.000000,0.000000,0.000000,events/second
1648560943,27276,1.746174,0.000000,0.000000,0.000000,events/second
1648560973,27356,1.747937,0.000000,0.000000,0.000000,events/second
1648561003,27396,1.747142,0.000000,0.000000,0.000000,events/second
1648561033,27476,1.748897,0.000000,0.000000,0.000000,events/second
1648561063,27516,1.748103,0.000000,0.000000,0.000000,events/second
1648561093,27596,1.749848,0.000000,0.000000,0.000000,events/second
1648561123,27636,1.749056,0.000000,0.000000,0.000000,events/second
1648561153,27716,1.750795,0.000000,0.000000,0.000000,events/second
1648561183,27756,1.750003,0.000000,0.000000,0.000000,events/second
1648561213,27836,1.751733,0.000000,0.000000,0.000000,events/second
1648561243,27876,1.750943,0.000000,0.000000,0.000000,events/second
1648561273,27956,1.752664,0.000000,0.000000,0.000000,events/second
1648561303,27996,1.751876,0.000000,0.000000,0.000000,events/second
1648561333,28076,1.753589,0.000000,0.000000,0.000000,events/second
1648561363,28116,1.752803,0.000000,0.000000,0.000000,events/second
1648561393,28196,1.754507,0.000000,0.000000,0.000000,events/second
1648561423,28236,1.753721,0.000000,0.000000,0.000000,events/second
1648561453,28316,1.755418,0.000000,0.000000,0.000000,events/second
1648561483,28356,1.754632,0.000000,0.000000,0.000000,events/second
1648561513,28436,1.756320,0.000000,0.000000,0.000000,events/second
1648561543,28476,1.755537,0.000000,0.000000,0.000000,events/second
1648561573,28556,1.757219,0.000000,0.000000,0.000000,events/second
1648561603,28596,1.756436,0.000000,0.000000,0.000000,events/second
1648561633,28676,1.758109,0.000000,0.000000,0.000000,events/second
1648561664,28716,1.757328,0.000000,0.000000,0.000000,events/second
1648561694,28796,1.758994,0.000000,0.000000,0.000000,events/second
1648561724,28836,1.758214,0.000000,0.000000,0.000000,events/second
1648561754,28916,1.759872,0.000000,0.000000,0.000000,events/second
1648561784,28956,1.759094,0.000000,0.000000,0.000000,events/second
1648561814,29036,1.760744,0.000000,0.000000,0.000000,events/second
1648561844,29076,1.759966,0.000000,0.000000,0.000000,events/second
1648561874,29156,1.761609,0.000000,0.000000,0.000000,events/second
1648561904,29196,1.760833,0.000000,0.000000,0.000000,events/second
1648561934,29276,1.762468,0.000000,0.000000,0.000000,events/second
1648561964,29316,1.761692,0.000000,0.000000,0.000000,events/second
1648561994,29396,1.763320,0.000000,0.000000,0.000000,events/second
1648562024,29436,1.762547,0.000000,0.000000,0.000000,events/second
