t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1645914483,0,0.000000,0.000000,0.000000,0.000000,events/second
1645914513,0,0.000000,0.000000,0.000000,0.000000,events/second
1645914543,0,0.000000,0.000000,0.000000,0.000000,events/second
1645914573,0,0.000000,0.000000,0.000000,0.000000,events/second
1645914603,0,0.000000,0.000000,0.000000,0.000000,events/second
1645914633,0,0.000000,0.000000,0.000000,0.000000,events/second
1645914663,0,0.000000,0.000000,0.000000,0.000000,events/second
1645914693,0,0.000000,0.000000,0.000000,0.000000,events/second
1645914723,0,0.000000,0.000000,0.000000,0.000000,events/second
1645914753,0,0.000000,0.000000,0.000000,0.000000,events/second
1645914783,0,0.000000,0.000000,0.000000,0.000000,events/second
1645914813,0,0.000000,0.000000,0.000000,0.000000,events/second
1645914843,0,0.000000,0.000000,0.000000,0.000000,events/second
1645914873,0,0.000000,0.000000,0.000000,0.000000,events/second
1645914903,0,0.000000,0.000000,0.000000,0.000000,events/second
1645914933,0,0.000000,0.000000,0.000000,0.000000,events/second
1645914963,0,0.000000,0.000000,0.000000,0.000000,events/second
1645914993,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915023,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915053,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915083,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915113,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915143,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915173,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915203,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915233,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915263,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915294,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915324,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915354,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915384,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915414,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915444,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915474,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915504,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915534,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915564,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915594,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915624,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915654,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915684,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915714,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915744,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915774,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915804,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915834,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915864,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915894,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915924,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915954,0,0.000000,0.000000,0.000000,0.000000,events/second
1645915984,0,0.000000,0.000000,0.000000,0.000000,events/second
1645916014,0,0.000000,0.000000,0.000000,0.000000,events/second
1645916044,0,0.000000,0.000000,0.000000,0.000000,events/second
1645916074,0,0.000000,0.000000,0.000000,0.000000,events/second
1645916104,0,0.000000,0.000000,0.000000,0.000000,events/second
1645916134,0,0.000000,0.000000,0.000000,0.000000,events/second
1645916164,0,0.000000,0.000000,0.000000,0.000000,events/second
1645916194,0,0.000000,0.000000,0.000000,0.000000,events/second
1645916224,0,0.000000,0.000000,0.000000,0.000000,events/second
1645916254,0,0.000000,0.000000,0.000000,0.000000,events/second
1645916284,0,0.000000,0.000000,0.000000,0.000000,events/second
1645916314,0,0.000000,0.000000,0.000000,0.000000,events/second
1645916344,0,0.000000,0.000000,0.000000,0.000000,events/second
1645916374,0,0.000000,0.000000,0.000000,0.000000,events/second
1645916404,0,0.000000,0.000000,0.000000,0.000000,events/second
1645916434,0,0.000000,0.000000,0.000000,0.000000,events/second
1645916464,0,0.000000,0.000000,0.000000,0.000000,events/second
1645916494,0,0.000000,0.000000,0.000000,0.000000,events/second
1645916524,0,0.000000,0.000000,0.000000,0.000000,events/second
1645954885,0,0.000000,0.000000,0.000000,0.000000,events/second
1645954915,0,0.000000,0.000000,0.000000,0.000000,events/second
1645954945,0,0.000000,0.000000,0.000000,0.000000,events/second
1645954975,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955005,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955035,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955065,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955095,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955125,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955155,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955185,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955215,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955245,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955275,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955305,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955335,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955365,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955395,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955425,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955455,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955485,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955515,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955545,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955575,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955605,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955635,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955665,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955695,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955725,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955755,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955785,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955815,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955845,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955875,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955905,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955935,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955965,0,0.000000,0.000000,0.000000,0.000000,events/second
1645955995,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956025,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956055,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956085,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956115,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956145,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956175,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956205,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956235,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956265,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956295,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956325,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956355,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956385,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956415,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956445,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956475,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956505,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956535,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956565,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956595,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956625,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956655,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956685,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956715,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956745,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956775,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956805,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956835,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956865,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956895,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956925,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956955,0,0.000000,0.000000,0.000000,0.000000,events/second
1645956985,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957015,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957045,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957075,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957105,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957135,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957165,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957195,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957225,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957255,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957285,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957315,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957345,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957375,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957405,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957435,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957465,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957495,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957525,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957555,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957585,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957615,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957646,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957676,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957706,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957736,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957766,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957796,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957826,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957856,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957886,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957916,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957946,0,0.000000,0.000000,0.000000,0.000000,events/second
1645957976,0,0.000000,0.000000,0.000000,0.000000,events/second
1645958006,0,0.000000,0.000000,0.000000,0.000000,events/second
1645958036,0,0.000000,0.000000,0.000000,0.000000,events/second
1645996710,0,0.000000,0.000000,0.000000,0.000000,events/second
1645996740,0,0.000000,0.000000,0.000000,0.000000,events/second
1645996770,0,0.000000,0.000000,0.000000,0.000000,events/second
1645996800,0,0.000000,0.000000,0.000000,0.000000,events/second
1645996830,0,0.000000,0.000000,0.000000,0.000000,events/second
1645996860,0,0.000000,0.000000,0.000000,0.000000,events/second
1645996890,0,0.000000,0.000000,0.000000,0.000000,events/second
1645996920,0,0.000000,0.000000,0.000000,0.000000,events/second
1645996950,0,0.000000,0.000000,0.000000,0.000000,events/second
1645996980,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997010,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997040,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997070,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997100,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997130,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997160,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997190,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997220,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997250,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997280,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997310,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997340,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997370,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997400,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997430,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997460,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997490,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997520,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997550,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997580,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997610,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997640,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997670,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997700,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997730,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997760,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997790,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997820,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997850,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997880,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997911,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997941,0,0.000000,0.000000,0.000000,0.000000,events/second
1645997971,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998001,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998031,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998061,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998091,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998121,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998151,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998181,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998211,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998241,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998271,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998301,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998331,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998361,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998391,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998421,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998451,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998481,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998509,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998539,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998569,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998599,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998629,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998659,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998689,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998719,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998749,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998779,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998809,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998839,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998869,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998899,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998929,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998959,0,0.000000,0.000000,0.000000,0.000000,events/second
1645998989,0,0.000000,0.000000,0.000000,0.000000,events/second
1645999019,0,0.000000,0.000000,0.000000,0.000000,events/second
1645999049,0,0.000000,0.000000,0.000000,0.000000,events/second
1645999079,0,0.000000,0.000000,0.000000,0.000000,events/second
1645999109,0,0.000000,0.000000,0.000000,0.000000,events/second
1645999139,0,0.000000,0.000000,0.000000,0.000000,events/second
1645999169,0,0.000000,0.000000,0.000000,0.000000,events/second
1645999199,0,0.000000,0.000000,0.000000,0.000000,events/second
1645999229,0,0.000000,0.000000,0.000000,0.000000,events/second
1645999259,0,0.000000,0.000000,0.000000,0.000000,events/second
1645999289,0,0.000000,0.000000,0.000000,0.000000,events/second
1645999319,0,0.000000,0.000000,0.000000,0.000000,events/second
1645999349,0,0.000000,0.000000,0.000000,0.000000,events/second
1645999379,0,0.000000,0.000000,0.000000,0.000000,events/second
