t,value
1648555092,167877712
1648555122,167879056
1648555152,167880336
1648555182,167881744
1648555212,167881792
1648555242,167883072
1648555272,167884480
1648555302,167885824
1648555332,167887232
1648555362,167888384
1648555392,167889856
1648555422,167890944
1648555452,167892544
1648555482,167893632
1648555512,167895168
1648555542,167896384
1648555572,167897920
1648555602,167899008
1648555632,167900608
1648555662,167901760
1648555692,167903232
1648555722,167904384
1648555752,167906048
1648555782,167907072
1648555812,167908672
1648555842,167909632
1648555872,167911360
1648555903,167912256
1648555933,167914048
1648555963,167914944
1648555993,167916736
1648556023,167917632
1648556053,167919424
1648556083,167920320
1648556113,167922112
1648556143,167923008
1648556173,167924800
1648556203,167926992
1648556233,167927424
1648556263,167928384
1648556293,167930176
1648556323,167931008
1648556353,167932864
1648556383,167933760
1648556413,167935552
1648556443,167936448
1648556473,167938176
1648556503,167939136
1648556533,167940928
1648556563,167941760
1648556593,167943616
1648556623,167944512
1648556653,167784960
1648556683,167785920
1648556713,167787712
1648556743,167788544
1648556773,167790400
1648556803,167791296
1648556833,167793088
1648556863,167793984
1648556893,167795712
1648556923,167797968
1648556953,167799824
1648556983,167799296
1648557013,167802448
1648557043,167803408
1648557073,167805200
1648557103,167806032
1648557133,167807888
1648557163,167808784
1648557193,167810576
1648557223,167811472
1648557253,167813200
1648557283,167812800
1648557313,167814592
1648557343,167816720
1648557373,167818576
1648557403,167819472
1648557433,167821264
1648557463,167822096
1648557493,167823952
1648557523,167824848
1648557553,167826640
1648557583,167826240
1648557613,167827968
1648557643,167828928
1648557673,167830720
1648557703,167831552
1648557733,167833408
1648557763,167834304
1648557793,167836096
1648557823,167836928
1648557853,167838784
1648557883,167839680
1648557913,167841472
1648557943,167842368
1648557973,167844096
1648558003,167845056
1648558033,167846848
1648558063,167847680
1648558093,167849536
1648558123,167850432
1648558153,167852224
1648558183,167853120
1648558213,167854848
1648558243,167855808
1648558273,167857600
1648558303,167858432
1648558335,167860288
1648558365,167861184
1648558395,167862976
1648558425,167863872
1648558455,167865600
1648558485,167866560
1648558515,167868352
1648558545,167869184
1648558575,167871040
1648558605,167871936
1648558635,167873728
1648558665,167874624
1648558695,167876352
1648558725,167877312
1648558755,167879104
1648558785,167879936
1648558815,167881792
1648558845,167882688
1648558875,167884480
1648558905,167885376
1648558935,167887104
1648559953,167888960
1648559983,167889856
1648560013,167891648
1648560043,167892544
1648560073,167894336
1648560103,167895232
1648560133,167897024
1648560163,167897856
1648560193,167899712
1648560223,167900672
1648560253,167784960
1648560283,167785920
1648560313,167787712
1648560343,167788544
1648560373,167790400
1648560403,167791296
1648560433,167793088
1648560463,167793984
1648560493,167795776
1648560523,167796608
1648560553,167798464
1648560583,167799360
1648560613,167801152
1648560643,167802048
1648560673,167803840
1648560703,167804736
1648560733,167806528
1648560763,167807424
1648560793,167809216
1648560823,167810112
1648560853,167811904
1648560883,167812736
1648560913,167814592
1648560943,167815488
1648560973,167817280
1648561003,167818176
1648561033,167819904
1648561063,167820864
1648561093,167822656
1648561123,167823488
1648561153,167825344
1648561183,167826240
1648561213,167828032
1648561243,167828928
1648561273,167830656
1648561303,167831616
1648561333,167833408
1648561363,167834240
1648561393,167836096
1648561423,167836992
1648561453,167838784
1648561483,167839680
1648561513,167841408
1648561543,167842368
1648561573,167844224
1648561603,167844992
1648561633,167846848
1648561664,167847808
1648561694,167849536
1648561724,167850432
1648561754,167852160
1648561784,167853120
1648561814,167854912
1648561844,167855808
1648561874,167857600
1648561904,167858496
1648561934,167860288
1648561964,167861184
1648561994,167862976
1648562024,167863872
1648562054,167865664
1648562084,167866560
1648562114,167868352
1648562144,167869248
1648562174,167871040
1648562204,167871936
1648562234,167873728
1648562264,167874624
1648562294,167876416
1648562324,167877312
1648562354,167879104
1648562384,167880000
1648562414,167881728
1648562444,167882688
1648562474,167884480
1648562504,167885312
1648562534,167887168
1648562564,167888064
1648562594,167889856
1648562624,167890752
1648562654,167892480
1648562684,167893440
1648562714,167895232
1648562744,167896064
1648562774,167897920
1648562804,167898816
1648563174,167900608
1648563204,167901504
1648563234,167903296
1648563264,167904192
1648563294,167905984
1648563324,167906880
1648563354,167908672
1648563384,167909568
1648563414,167911360
1648563444,167912256
1648563474,167914048
1648563504,167914944
1648563534,167916736
1648563564,167917632
1648563594,167919424
1648563624,167920320
1648563654,167922112
1648563684,167923008
1648563714,167924800
1648563744,167925696
1648563774,167927424
1648563804,167928384
1648563834,167930176
1648563864,167784832
1648563894,167786368
1648563924,167787264
1648563954,167788992
1648563984,167789952
1648564014,167791744
1648564044,167792640
1648564074,167794432
1648564104,167795328
1648564134,167797056
1648564165,167798016
1648564195,167799808
1648564225,167800640
1648564255,167802496
1648564285,167803392
1648564315,167805184
1648564345,167806080
1648564375,167807808
1648564405,167808768
1648564435,167810560
1648564465,167811392
1648564495,167813248
1648564525,167814144
1648564555,167815936
1648564585,167816768
1648564615,167818624
1648564645,167819520
1648564675,167821312
1648564705,167822208
1648564735,167823936
1648564765,167824896
1648564795,167826688
1648564825,167827520
1648564855,167829376
1648564885,167830272
1648564915,167832064
1648564945,167832960
1648564975,167834752
1648565005,167835648
1648565035,167837440
1648566205,167839232
1648566236,167840128
1648566266,167841920
1648566296,167842816
1648566326,167844608
1648566356,167845504
1648566386,167847296
1648566416,167848192
1648566446,167849984
1648566476,167850880
1648566506,167852672
1648566536,167853568
1648566566,167855360
1648566596,167856256
1648566626,167858048
1648566656,167858880
1648566686,167860736
1648566716,167861696
1648566746,167863424
1648566776,167864256
1648566806,167866112
1648566836,167867008
1648566866,167868800
1648566896,167869696
1648566926,167871488
1648566956,167872384
1648566986,167874176
1648567016,167875072
1648567046,167876864
1648567076,167877696
1648567106,167879552
1648567136,167880448
1648567166,167882240
1648567196,167883136
1648567226,167884864
1648567256,167885824
1648567286,167887616
1648567316,167888448
1648567346,167890304
1648567376,167891200
1648567406,167892992
1648567436,167893888
1648567466,167784960
1648567496,167785920
1648567526,167787712
1648567556,167788544
1648567586,167790400
1648567616,167791296
1648567646,167793088
1648567676,167793984
1648567706,167795712
1648567736,167796672
1648567766,167798464
1648567796,167799296
1648567826,167801152
1648567856,167802048
1648567886,167803840
1648567916,167804736
1648567946,167806592
1648567976,167807360
1648568006,167809216
1648568036,167810176
1648568066,167811904
1648568096,167812800
1648568126,167814592
1648568156,167815424
1648568186,167817280
1648568216,167818176
1648568246,167819968
1648568276,167820864
1648568306,167822592
1648568336,167823552
1648568366,167825344
1648568396,167826176
1648568426,167828032
1648568456,167828928
1648568486,167830656
1648568516,167831616
1648568546,167833472
1648568576,167834240
1648568606,167836096
1648568636,167836992
1648568666,167838784
1648568696,167839680
1648568726,167841472
1648568756,167842368
1648568786,167844096
1648568816,167845056
1648568846,167846848
1648568876,167847808
1648568906,167849536
1648568936,167850432
1648568966,167852160
1648568996,167853120
1648569026,167854912
1648569056,167855808
1648569086,167857536
1648569116,167858496
1648569146,167860288
1648569176,167861184
1648569206,167862976
1648569237,167863872
1648569267,167865600
1648569297,167866496
1648569327,167868352
1648569357,167869248
1648569387,167870976
1648569417,167871936
1648569447,167873728
1648569477,167874624
1648569507,167876352
1648569537,167877312
1648569567,167879104
1648569597,167879936
1648569627,167881792
1648569657,167882688
1648569687,167884480
1648569717,167885376
1648569747,167888920
1648569777,167888064
1648569807,167889408
1648569837,167890752
1648569867,167892096
1648569897,167893440
1648569927,167894720
1648569957,167896128
1648569987,167897472
1648570017,167898752
1648570047,167900744
1648570077,167901568
1648570107,167902656
1648570137,167904192
1648570167,167905280
1648570197,167906944
1648570227,167908032
1648570257,167909568
1648570287,167910656
1648570317,167912256
1648570347,167913152
1648570377,167914944
1648570407,167915840
1648570437,167917632
1648570467,167918464
1648570497,167920320
1648570527,167921216
1648570557,167922944
1648570587,167923904
1648570617,167925696
1648570647,167926592
1648570677,167928384
1648570707,167929280
1648570737,167931008
1648570767,167931968
1648570797,167933760
1648570827,167934656
1648570857,167936448
1648570887,167937280
1648570917,167939136
1648570947,167940032
1648570977,167941824
1648571007,167942656
1648571037,167944512
1648571067,167945408
1648571097,167785920
1648571127,167786816
1648571157,167788672
1648571187,167789504
1648571217,167791296
1648571247,167792192
1648571277,167793984
1648571307,167794880
1648571337,167796672
1648571367,167797568
1648571397,167799360
1648571427,167800256
1648571457,167802048
1648571487,167802944
1648584429,167784960
1648584459,167785920
1648584489,167787712
1648584519,167788544
1648584549,167790400
1648584579,167791296
1648584609,167792960
1648584639,167793856
1648584669,167795584
1648584699,167796544
1648584729,167798400
1648584759,167799232
1648584789,167801024
1648584819,167801920
1648584849,167803712
1648584879,167804608
1648584909,167806400
1648584939,167807296
1648584969,167809152
1648584999,167810048
1648585029,167811776
1648585059,167812736
1648585089,167814464
1648585119,167815360
1648585149,167817216
1648585179,167818048
1648585209,167819840
1648585239,167820800
1648585269,167822528
1648585299,167823424
1648585329,167825216
1648585359,167826112
1648585389,167827968
1648585419,167828800
1648585449,167830592
1648585479,167831552
1648585509,167833344
1648585539,167834176
1648585569,167835968
1648585599,167836864
1648585629,167838720
1648585659,167839616
1648585689,167841344
1648585719,167842304
1648585749,167844096
1648585779,167844928
1648585809,167846784
1648585839,167847616
1648586165,167849408
1648586195,167851200
1648586225,167852160
1648586255,167853952
1648586285,167854784
1648586315,167856576
1648586345,167857536
1648586375,167859328
1648586405,167860160
1648586435,167861952
1648586465,167862912
1648586495,167864704
1648586525,167865536
1648586555,167867328
1648586585,167868288
1648586615,167870080
1648586645,167870912
1648586675,167872704
1648586705,167873664
1648586735,167875456
1648586765,167876288
1648586795,167878144
1648586825,167879040
1648586855,167880832
1648586885,167881728
1648586915,167883456
1648586945,167884352
1648586975,167886208
1648587005,167887104
1648587035,167888896
1648587065,167889792
1648587095,167891584
1648587125,167892480
1648587155,167894272
1648587185,167895104
1648587215,167896960
1648587245,167897856
1648587275,167899648
1648587305,167900480
1648587335,167902336
1648587365,167903232
1648587395,167904960
1648587425,167905856
1648587455,167907712
1648587485,167908544
1648587515,167910400
1648587545,167911296
1648587575,167913024
1648587605,167913984
1648587635,167915712
1648587665,167916608
1648587695,167918464
1648587725,167919360
1648587755,167921152
1648587785,167921984
1648587815,167923840
1648587846,167924736
1648587876,167926464
1648587906,167927424
1648587936,167929152
1648587966,167931344
1648587996,167931904
1648588026,167934160
1648588056,167787280
1648588086,167788240
1648588116,167789904
1648588146,167790800
1648588176,167792592
1648588206,167793488
1648588236,167795216
1648588266,167796176
1648588296,167797968
1648588326,167798864
1648588356,167800656
1648588386,167801616
1648588416,167803344
1648588446,167804240
1648588476,167805968
1648588506,167806928
1648588536,167808784
1648588566,167809552
1648588596,167811408
1648588626,167812304
1648588656,167814032
1648588686,167814992
1648588716,167816784
1648588746,167817616
1648588776,167819472
1648588806,167820368
1648588836,167822160
1648588866,167823056
1648588896,167824848
1648588926,167825680
1648588956,167827536
1648588986,167828496
1648589016,167830224
1648589046,167831120
1648589076,167832848
1648589106,167833744
1648589136,167835600
1648589166,167836496
1648589196,167838288
1648589226,167839120
1648589256,167840976
1648589286,167841872
1648589316,167843664
1648589346,167844496
1648589376,167846352
1648589406,167847248
1648589436,167849040
1648589466,167849936
1648589496,167851664
1648589526,167852624
1648589556,167854416
1648589586,167855248
1648589616,167857104
1648589646,167858000
1648589676,167859792
1648589706,167860624
1648589736,167862480
1648589766,167863376
1648589796,167865168
1648589826,167866064
1648589856,167867792
1648589886,167868752
1648589916,167870544
1648589946,167871376
1648589976,167873232
1648590006,167874128
1648590036,167875920
1648590066,167876816
1648590096,167878544
1648590126,167879504
1648590156,167881296
1648590186,167882128
1648590216,167883984
1648590246,167884944
1648590276,167886672
1648590306,167886272
1648590336,167888456
1648590366,167888960
1648590396,167890304
1648590426,167891648
1648590456,167892992
1648590486,167894336
1648590516,167895744
1648590546,167897024
1648590576,167898368
1648590606,167899712
1648590637,167901056
1648590667,167902400
1648590697,167903744
1648590727,167905088
1648590757,167906368
1648590787,167907776
1648590817,167909120
1648590847,167910464
1648590877,167911744
1648590907,167913152
1648590937,167914304
1648590967,167915776
1648590997,167916928
1648591027,167918592
1648591057,167919616
1648591087,167921216
1648591117,167922304
1648591147,167923904
1648591177,167924992
1648591207,167926592
1648591237,167927680
1648591267,167929280
1648591297,167932160
1648591327,167936272
1648591357,167939920
1648591387,167941776
1648591417,167944016
1648591447,167945616
1648591477,167946768
1648591507,167948304
1648591537,167949392
1648591567,167950992
1648591597,167951888
1648591627,167953680
1648591657,167786512
1648591687,167788496
1648591717,167789392
1648591747,167791184
1648591777,167792080
1648591807,167793808
1648591837,167794768
1648591867,167796560
1648591897,167797392
1648591927,167799248
1648591957,167800144
1648591987,167801936
1648592017,167802832
1648592047,167804560
1648592077,167805520
1648592107,167807312
1648592137,167808144
1648592167,167810000
1648592197,167810896
1648592227,167812688
1648592257,167813584
1648592287,167815312
1648592317,167816272
1648592347,167818064
1648592377,167818896
1648592407,167820752
1648592437,167821648
1648592467,167823440
1648592497,167824336
1648592527,167826128
1648592557,167827024
1648592587,167828816
1648592617,167829712
1648592647,167831504
1648592677,167832400
1648592707,167834192
1648592737,167835088
1648592767,167836816
1648592797,167837776
1648592827,167839568
1648592857,167840400
1648592887,167842256
1648592917,167843152
1648592947,167844944
1648592977,167845840
1648593007,167847568
1648593037,167848528
1648593067,167850320
1648593097,167851152
1648593127,167853008
1648593157,167853904
1648593187,167855696
1648593217,167856592
1648593247,167858320
1648593277,167859280
1648593307,167861072
1648593337,167861904
1648593367,167863760
1648593397,167864656
1648593427,167866448
1648593457,167867344
1648593487,167869072
1648593517,167870032
1648593547,167871824
1648593577,167872656
1648593607,167874512
1648593637,167875408
1648593667,167877200
1648593697,167878096
1648593727,167879888
1648593757,167880784
1648593787,167882576
1648593817,167883472
1648593847,167885200
1648593877,167886160
1648593908,167887952
1648593938,167888784
1648593968,167890576
1648593998,167891536
1648594028,167893328
1648594058,167894160
1648594088,167896016
1648594118,167896912
1648594148,167898704
1648594178,167899600
1648594208,167901328
1648594238,167902288
1648594268,167904080
1648594298,167904912
1648594328,167906768
1648594358,167907664
1648703790,167773456
1648703821,167772160
1648703851,167772160
1648703881,167772160
1648703911,167772160
1648703941,167772160
1648703971,167772160
1648704001,167772160
1648704031,167772160
1648704061,167772160
1648704091,167772160
1648704121,167772160
1648704151,167772160
1648704181,167772160
1648704211,167772160
1648704241,167772160
1648704271,167772160
1648704301,167772160
1648704331,167772160
1648704362,167772160
1648704392,167772160
1648704422,167772160
1648704452,167772160
1648704482,167772160
1648704512,167772160
1648704542,167772160
1648704572,167772160
1648704602,167772160
1648704632,167772160
1648704662,167773648
1648704692,167773712
1648704722,167773712
1648704752,167773712
1648704782,167773712
1648704812,167773840
1648704842,167773840
1648704872,167773840
1648704902,167773968
1648704932,167773968
1648704962,167774096
1648704992,167775712
1648705022,167775712
1648705052,167775712
1648705082,167775904
1648705112,167775904
1648705142,167775904
1648705172,167775904
1648705202,167773456
1648705232,167773456
1648705262,167773456
1648705292,167772160
1648705322,167772160
1648705352,167775008
1648705382,167775264
1648705412,167775264
1648705442,167775264
1648705472,167775392
1648705502,167775392
1648705532,167775392
1648705562,167775392
1648705592,167775392
1648705622,167775392
1648705652,167775392
1648705682,167775392
1648705712,167775392
1648705742,167777696
1648705772,167777760
1648705802,167777760
1648705832,167777760
1648705862,167777760
1648705892,167777760
1648705922,167777760
1648705952,167777760
1648705982,167777760
1648706012,167779808
1648706042,167779808
1648706072,167779808
1648706102,167779808
1648706132,167779808
1648706162,167779808
1648706192,167779808
1648706222,167780000
1648706252,167780256
1648706282,167780256
1648706312,167780256
1648706342,167780256
1648706372,167780256
1648706402,167780256
1648706432,167780256
1648706462,167780256
1648706492,167780256
1648706522,167780256
1648706552,167780256
1648706582,167780256
1648706612,167780256
1648706642,167780256
1648706672,167780256
1648706702,167780256
1648706733,167780256
1648706763,167780576
1648706793,167780576
1648706823,167780576
1648706853,167780576
1648706883,167780576
1648706913,167780576
1648706943,167780576
1648706973,167780576
1648707003,167780704
1648707033,167780896
1648707063,167791136
1648707093,167794336
1648707123,167797792
1648707153,167798240
1648707183,167799200
1648707213,167799648
1648707243,167800480
1648707273,167800928
1648707303,167802016
1648707333,167802528
1648707363,167803360
1648707393,167803808
1648707423,167804896
1648707453,167805344
1648707483,167806240
1648707513,167806688
1648707543,167807584
1648707573,167808032
1648707603,167808864
1648707633,167809312
1648707663,167810272
1648707693,167810720
1648707723,167811552
1648707753,167812000
1648707783,167812896
1648707813,167813344
1648707843,167814240
1648707873,167814688
1648707903,167815584
1648707933,167816032
1648707963,167816928
1648707993,167817376
1648708023,167818336
1648708053,167818784
1648708083,167819680
1648708113,167820064
1648708143,167820960
1648708173,167821536
1648708203,167822432
1648708233,167822880
1648708263,167823840
1648708293,167824288
1648708323,167825120
1648708353,167825568
1648708383,167826464
1648708413,167826912
1648708443,167827808
1648708473,167828256
1648708503,167829216
1648708533,167821520
1648708563,167822480
1648708593,167823568
1648708623,167824592
1648708653,167825040
1648708683,167825936
1648708713,167826384
1648708743,167827280
1648708773,167828496
1648708803,167829456
1648708833,167829904
1648708863,167830800
1648708893,167831248
1648708923,167832400
1648708953,167833872
1648708983,167834960
1648709013,167835536
1648709043,167836432
1648709073,167837008
1648709103,167837904
1648709133,167838544
1648709163,167840080
1648709193,167837632
1648709223,167839824
1648709253,167841168
1648709283,167842768
1648709313,167843216
1648709343,167844176
1648709374,167844880
1648709404,167845264
1648709434,167847056
1648709464,167848912
1648709494,167851536
1648709524,167856784
1648709554,167858000
1648709584,167858960
1648709614,167861328
1648709644,167862224
1648709674,167862672
1648709704,167862208
1648709734,167863952
1648709764,167864848
1648709794,167865296
1648709824,167866192
1648709854,167866640
1648709884,167866240
1648709914,167868240
1648709944,167869136
1648709974,167869584
1648710004,167870480
1648710034,167871056
1648710064,167872912
1648710094,167873872
1648710124,167875344
1648710154,167875792
1648710184,167876688
1648710214,167877136
1648710244,167878160
1648710274,167878608
1648710304,167879504
1648710334,167879952
1648710364,167880848
1648710394,167881296
1648710424,167882192
1648710454,167882768
1648710484,167773456
1648723260,16777216
1648723291,167772160
1648723321,167773520
1649914080,167772160
1649914111,167772160
1649914141,167772160
1649914171,167772160
1649914201,167772160
1649914231,167772160
1649914261,167772160
1649914291,167772160
1649914321,167772160
1649914351,167772160
1649914381,167772160
1649914411,167772160
1649914441,167772160
1649914471,167772160
1649914501,167772160
1649914531,167772160
1649914561,167772160
1649914591,167772160
1649914621,167772160
1649914651,167772160
1649914681,167772160
1649914711,167772160
1649914741,167772160
1649914771,167772160
1649914801,167773456
1649914831,167773456
1649914861,167773456
1649914891,167773456
1649914921,167773456
1649914951,167773456
1649914981,167773456
1649915011,167773456
1649915041,167773456
1649915071,167773456
1649915101,167773456
1649915131,167773456
1649915161,167773456
1649915191,167773456
1649915221,167773456
1649915251,167773456
1649915281,167773456
1649915311,167773456
1649915341,167773456
1649915371,167773456
1649915401,167773456
1649915431,167773456
1649915461,167773456
1649915491,167773456
1649915521,167773456
1649915551,167773456
1649915582,167773456
1649915612,167773456
1649915642,167773456
1649916226,167773456
1649916256,167773456
1649916286,167773456
1649916316,167773456
1649916346,167773456
1649916376,167773456
1649916406,167773456
1649916436,167773456
1649916466,167773456
1649916496,167773456
1649916526,167773456
1649916556,167773456
1649916586,167773456
1649916616,167773456
1649916646,167773456
1649916676,167773456
1649916706,167773456
1649916736,167773456
1649916766,167773456
1649916796,167773456
1649916826,167773456
1649916856,167773456
1649916886,167773456
1649916916,167773456
1649916946,167773456
1649916976,167773456
1649917006,167773456
1649917036,167773456
1649917066,167773456
1649917096,167773456
1649917126,167773456
1649917156,167773456
1649917186,167773456
1649917216,167773456
1649917246,167773456
1649917276,167773456
1649917306,167773456
1649917336,167773456
1649917366,167773456
1649917396,167773456
1649917426,167773456
1649917456,167773456
1649917486,167773456
1649917516,167773456
1649917546,167773456
1649917576,167773456
1649917606,167773456
1649917636,167773456
1649917666,167773456
1649917696,167773456
1649917726,167773456
1649917756,167773456
1649917786,167773456
1649917816,167773456
1649917846,167773456
1649917876,167773456
1649917906,167773456
1649917936,167773456
1649917966,167773456
1649917996,167773456
1649918026,167773456
1649918056,167773456
1649918086,167773456
1649918116,167773456
1649918146,167773456
1649918176,167773456
1649918206,167773456
1649918236,167773456
1649918266,167773456
1649918296,167773456
1649918326,167773456
1649918356,167773456
1649918386,167773456
1649918416,167773456
1649918446,167773456
1649918476,167773456
1649918506,167773456
1649918536,167773456
1649918566,167773456
1649918596,167773456
1649918626,167773456
1649918656,167773456
1649918686,167773456
1649918717,167773456
1649918747,167773456
1649918777,167773456
1649918807,167773456
1649918837,167773456
1649918867,167773456
1649918897,167773456
1649918927,167773456
1649918957,167773456
1649918987,167773456
1649919017,167773456
1649919047,167773456
1649919077,167773456
1649919107,167773456
1649919137,167773456
1649919167,167773456
1649919197,167773456
1649919227,167773456
1649919257,167773456
1649919287,167773456
1649919317,167773456
1649919347,167773456
1649919377,167773456
1649919407,167773456
1649919437,167773456
1649919467,167773456
1649919497,167773456
1649919527,167773456
1649919557,167773456
1649919587,167773456
1649919617,167773456
1649919647,167773456
1649919677,167773456
1649919707,167773456
1649919737,167773456
1649919767,167773456
1649919797,167773456
1649919827,167773456
1649919857,167773456
1649919887,167773456
1649919917,167773456
1649919947,167773456
1649919977,167773456
1649920007,167773456
1649920037,167773456
1649920067,167773456
1649920097,167773456
1649920127,167773456
1649920157,167773456
1649920187,167773456
1649920217,167773456
1649920247,167773456
1649920277,167773456
1649920307,167773456
1649920337,167773456
1649920367,167773456
1649920397,167773456
1649920427,167773456
1649920457,167773456
1649920487,167773456
1649920517,167773456
1649920547,167773456
1649920577,167773456
1649921471,167773456
1649921501,167773456
1649921531,167773456
1649921561,167773456
1649921591,167773456
1649921621,167773456
1649921651,167773456
1649921681,167773456
1649921711,167773456
1649921741,167773456
1649921771,167773456
1649921801,167773456
1649921831,167773456
1649921861,167773456
1649921891,167773456
1649921921,167773456
1649921951,167773456
1649921981,167773456
1649922011,167773456
1649922041,167773456
1649922071,167773456
1649922101,167773456
1649922131,167773456
1649922161,167773456
1649922191,167773456
1649922221,167773456
1649922251,167773456
1649922281,167773456
1649922311,167773456
1649922341,167773456
1649922371,167773456
1649922401,167773456
1649922431,167773456
1649922461,167773456
1649922491,167773456
1649922521,167773456
1649922551,167773456
1649922581,167773456
1649922611,167773456
1649922641,167773456
1649922671,167773456
1649922701,167773456
1649922731,167773456
1649923515,167773456
1649923545,167773456
