t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648104601,172,0.497386,0.000000,0.000000,0.000000,events/second
1648104631,172,0.457667,0.000000,0.000000,0.000000,events/second
1648104661,172,0.423817,0.000000,0.000000,0.000000,events/second
1648104691,172,0.394591,0.000000,0.000000,0.000000,events/second
1648104721,172,0.369173,0.000000,0.000000,0.000000,events/second
1648104751,172,0.346830,0.000000,0.000000,0.000000,events/second
1648104781,172,0.327034,0.000000,0.000000,0.000000,events/second
1648104811,172,0.309384,0.000000,0.000000,0.000000,events/second
1648104841,172,0.293538,0.000000,0.000000,0.000000,events/second
1648104871,172,0.279238,0.000000,0.000000,0.000000,events/second
1648104901,172,0.266267,0.000000,0.000000,0.000000,events/second
1648104931,172,0.254442,0.000000,0.000000,0.000000,events/second
1648104961,172,0.243626,0.000000,0.000000,0.000000,events/second
1648104991,190,0.258146,0.000000,0.000000,0.000000,events/second
1648105021,190,0.248033,0.000000,0.000000,0.000000,events/second
1648105051,190,0.238682,0.000000,0.000000,0.000000,events/second
1648105081,190,0.230009,0.000000,0.000000,0.000000,events/second
1648105111,190,0.221945,0.000000,0.000000,0.000000,events/second
1648105141,190,0.214428,0.000000,0.000000,0.000000,events/second
1648105171,190,0.207403,0.000000,0.000000,0.000000,events/second
1648105201,190,0.200824,0.000000,0.000000,0.000000,events/second
1648105231,190,0.194650,0.000000,0.000000,0.000000,events/second
1648105261,190,0.188843,0.000000,0.000000,0.000000,events/second
1648105292,190,0.183373,0.000000,0.000000,0.000000,events/second
1648105322,190,0.178212,0.000000,0.000000,0.000000,events/second
1648105352,190,0.173332,0.000000,0.000000,0.000000,events/second
1648105382,190,0.168714,0.000000,0.000000,0.000000,events/second
1648105412,190,0.164335,0.000000,0.000000,0.000000,events/second
1648105442,190,0.160177,0.000000,0.000000,0.000000,events/second
1648105472,190,0.156224,0.000000,0.000000,0.000000,events/second
1648105502,190,0.152461,0.000000,0.000000,0.000000,events/second
1648105532,190,0.148876,0.000000,0.000000,0.000000,events/second
1648105562,190,0.145456,0.000000,0.000000,0.000000,events/second
1648105592,190,0.142190,0.000000,0.000000,0.000000,events/second
1648105622,190,0.139067,0.000000,0.000000,0.000000,events/second
1648105652,210,0.150401,0.000000,0.000000,0.000000,events/second
1648105682,210,0.147237,0.000000,0.000000,0.000000,events/second
1648105712,210,0.144202,0.000000,0.000000,0.000000,events/second
1648105742,210,0.141291,0.000000,0.000000,0.000000,events/second
1648105772,210,0.138490,0.000000,0.000000,0.000000,events/second
1648105802,210,0.135802,0.000000,0.000000,0.000000,events/second
1648105832,210,0.133213,0.000000,0.000000,0.000000,events/second
1648105862,210,0.130724,0.000000,0.000000,0.000000,events/second
1648105892,210,0.128327,0.000000,0.000000,0.000000,events/second
1648105922,210,0.126015,0.000000,0.000000,0.000000,events/second
1648105952,210,0.123786,0.000000,0.000000,0.000000,events/second
1648105982,210,0.121633,0.000000,0.000000,0.000000,events/second
1648106012,210,0.119555,0.000000,0.000000,0.000000,events/second
1648106042,210,0.117547,0.000000,0.000000,0.000000,events/second
1648106072,210,0.115604,0.000000,0.000000,0.000000,events/second
1648106102,210,0.113725,0.000000,0.000000,0.000000,events/second
1648106132,210,0.111907,0.000000,0.000000,0.000000,events/second
1648106162,210,0.110145,0.000000,0.000000,0.000000,events/second
1648106192,210,0.108438,0.000000,0.000000,0.000000,events/second
1648106222,210,0.106783,0.000000,0.000000,0.000000,events/second
1648106252,210,0.105178,0.000000,0.000000,0.000000,events/second
1648106282,231,0.113983,0.000000,0.000000,0.000000,events/second
1648106312,231,0.112319,0.000000,0.000000,0.000000,events/second
1648106342,231,0.110704,0.000000,0.000000,0.000000,events/second
1648106372,231,0.109134,0.000000,0.000000,0.000000,events/second
1648106402,231,0.107608,0.000000,0.000000,0.000000,events/second
1648106432,231,0.106125,0.000000,0.000000,0.000000,events/second
1648106462,231,0.104682,0.000000,0.000000,0.000000,events/second
1648106492,231,0.103277,0.000000,0.000000,0.000000,events/second
1648106522,231,0.101910,0.000000,0.000000,0.000000,events/second
1648106552,231,0.100578,0.000000,0.000000,0.000000,events/second
1648106582,231,0.099281,0.000000,0.000000,0.000000,events/second
1648106612,231,0.098017,0.000000,0.000000,0.000000,events/second
1648106642,231,0.096784,0.000000,0.000000,0.000000,events/second
1648106672,231,0.095582,0.000000,0.000000,0.000000,events/second
1648106702,231,0.094410,0.000000,0.000000,0.000000,events/second
1648106732,231,0.093266,0.000000,0.000000,0.000000,events/second
1648106762,231,0.092149,0.000000,0.000000,0.000000,events/second
1648106792,231,0.091059,0.000000,0.000000,0.000000,events/second
1648106822,231,0.089994,0.000000,0.000000,0.000000,events/second
1648106852,231,0.088954,0.000000,0.000000,0.000000,events/second
1648106882,231,0.087937,0.000000,0.000000,0.000000,events/second
1648106912,250,0.094096,0.000000,0.000000,0.000000,events/second
1648106942,250,0.093044,0.000000,0.000000,0.000000,events/second
1648106972,250,0.092017,0.000000,0.000000,0.000000,events/second
1648107002,250,0.091011,0.000000,0.000000,0.000000,events/second
1648107032,250,0.090028,0.000000,0.000000,0.000000,events/second
1648107062,250,0.089065,0.000000,0.000000,0.000000,events/second
1648107092,250,0.088123,0.000000,0.000000,0.000000,events/second
1648107122,250,0.087200,0.000000,0.000000,0.000000,events/second
1648107152,250,0.086297,0.000000,0.000000,0.000000,events/second
1648107182,250,0.085412,0.000000,0.000000,0.000000,events/second
1648107212,250,0.084545,0.000000,0.000000,0.000000,events/second
1648107242,250,0.083696,0.000000,0.000000,0.000000,events/second
1648107272,250,0.082863,0.000000,0.000000,0.000000,events/second
1648107302,250,0.082047,0.000000,0.000000,0.000000,events/second
1648107332,250,0.081247,0.000000,0.000000,0.000000,events/second
1648107362,250,0.080462,0.000000,0.000000,0.000000,events/second
1648107392,250,0.079693,0.000000,0.000000,0.000000,events/second
1648107422,250,0.078938,0.000000,0.000000,0.000000,events/second
1648107452,250,0.078196,0.000000,0.000000,0.000000,events/second
1648107482,250,0.077469,0.000000,0.000000,0.000000,events/second
1648107512,250,0.076755,0.000000,0.000000,0.000000,events/second
1648107542,250,0.076054,0.000000,0.000000,0.000000,events/second
1648107573,265,0.079888,0.000000,0.000000,0.000000,events/second
1648107603,265,0.079172,0.000000,0.000000,0.000000,events/second
1648107633,265,0.078468,0.000000,0.000000,0.000000,events/second
1648109970,141,5.594317,0.000000,0.000000,0.000000,events/second
1648110001,141,2.552060,0.000000,0.000000,0.000000,events/second
1648110031,141,1.653587,0.000000,0.000000,0.000000,events/second
1648110061,141,1.222962,0.000000,0.000000,0.000000,events/second
1648110091,141,0.970386,0.000000,0.000000,0.000000,events/second
1648110121,141,0.804254,0.000000,0.000000,0.000000,events/second
1648110151,141,0.686696,0.000000,0.000000,0.000000,events/second
1648110181,141,0.599102,0.000000,0.000000,0.000000,events/second
1648110211,141,0.531351,0.000000,0.000000,0.000000,events/second
1648110241,141,0.477361,0.000000,0.000000,0.000000,events/second
1648110271,141,0.433336,0.000000,0.000000,0.000000,events/second
1648110301,141,0.396736,0.000000,0.000000,0.000000,events/second
1648110331,153,0.396983,0.000000,0.000000,0.000000,events/second
1648110361,153,0.368307,0.000000,0.000000,0.000000,events/second
1648110391,153,0.343497,0.000000,0.000000,0.000000,events/second
1648110421,153,0.321814,0.000000,0.000000,0.000000,events/second
1648110451,153,0.302706,0.000000,0.000000,0.000000,events/second
1648110481,153,0.285740,0.000000,0.000000,0.000000,events/second
1648378230,144,5.089972,0.000000,0.000000,0.000000,events/second
1648378261,144,2.468663,0.000000,0.000000,0.000000,events/second
1648378291,144,1.629893,0.000000,0.000000,0.000000,events/second
1648378321,159,1.343400,0.000000,0.000000,0.000000,events/second
1648378351,159,1.071670,0.000000,0.000000,0.000000,events/second
1648378381,159,0.891309,0.000000,0.000000,0.000000,events/second
1648378411,159,0.762943,0.000000,0.000000,0.000000,events/second
1648378441,159,0.666912,0.000000,0.000000,0.000000,events/second
1648378471,159,0.592330,0.000000,0.000000,0.000000,events/second
1648378501,159,0.532774,0.000000,0.000000,0.000000,events/second
1648378531,159,0.484084,0.000000,0.000000,0.000000,events/second
1648378561,159,0.443553,0.000000,0.000000,0.000000,events/second
1648378592,159,0.409280,0.000000,0.000000,0.000000,events/second
1648378622,159,0.379925,0.000000,0.000000,0.000000,events/second
1648378652,159,0.354496,0.000000,0.000000,0.000000,events/second
1648378682,159,0.332261,0.000000,0.000000,0.000000,events/second
1648378712,159,0.312653,0.000000,0.000000,0.000000,events/second
1648378742,159,0.295229,0.000000,0.000000,0.000000,events/second
1648378772,159,0.279647,0.000000,0.000000,0.000000,events/second
1648378802,159,0.265622,0.000000,0.000000,0.000000,events/second
1648378832,159,0.252938,0.000000,0.000000,0.000000,events/second
1648378862,177,0.268739,0.000000,0.000000,0.000000,events/second
1648378892,177,0.257028,0.000000,0.000000,0.000000,events/second
1648378922,177,0.246292,0.000000,0.000000,0.000000,events/second
1648378952,177,0.236417,0.000000,0.000000,0.000000,events/second
1648378982,177,0.227303,0.000000,0.000000,0.000000,events/second
1648379012,177,0.218868,0.000000,0.000000,0.000000,events/second
1648379042,177,0.211036,0.000000,0.000000,0.000000,events/second
1648379072,177,0.203745,0.000000,0.000000,0.000000,events/second
1648379102,177,0.196942,0.000000,0.000000,0.000000,events/second
1648379132,177,0.190576,0.000000,0.000000,0.000000,events/second
1648379162,177,0.184610,0.000000,0.000000,0.000000,events/second
1648379192,177,0.179007,0.000000,0.000000,0.000000,events/second
1648379222,177,0.173734,0.000000,0.000000,0.000000,events/second
1648379252,177,0.168764,0.000000,0.000000,0.000000,events/second
1648379282,177,0.164068,0.000000,0.000000,0.000000,events/second
1648379312,177,0.159627,0.000000,0.000000,0.000000,events/second
1648379342,177,0.155420,0.000000,0.000000,0.000000,events/second
1648379372,177,0.151428,0.000000,0.000000,0.000000,events/second
1648379402,177,0.147637,0.000000,0.000000,0.000000,events/second
1648379432,177,0.144031,0.000000,0.000000,0.000000,events/second
1648379462,177,0.140597,0.000000,0.000000,0.000000,events/second
1648379492,177,0.137324,0.000000,0.000000,0.000000,events/second
1648379522,203,0.153912,0.000000,0.000000,0.000000,events/second
1648379552,203,0.150489,0.000000,0.000000,0.000000,events/second
1648379582,203,0.147213,0.000000,0.000000,0.000000,events/second
1648379612,203,0.144078,0.000000,0.000000,0.000000,events/second
1648379642,203,0.141073,0.000000,0.000000,0.000000,events/second
1648379672,203,0.138190,0.000000,0.000000,0.000000,events/second
1648379702,203,0.135423,0.000000,0.000000,0.000000,events/second
1648379732,203,0.132765,0.000000,0.000000,0.000000,events/second
1648379762,203,0.130210,0.000000,0.000000,0.000000,events/second
1648379792,203,0.127750,0.000000,0.000000,0.000000,events/second
1648379822,203,0.125383,0.000000,0.000000,0.000000,events/second
1648379852,203,0.123100,0.000000,0.000000,0.000000,events/second
1648379882,203,0.120900,0.000000,0.000000,0.000000,events/second
1648379912,203,0.118777,0.000000,0.000000,0.000000,events/second
1648379942,203,0.116727,0.000000,0.000000,0.000000,events/second
1648379972,203,0.114747,0.000000,0.000000,0.000000,events/second
1648380002,203,0.112833,0.000000,0.000000,0.000000,events/second
1648380032,203,0.110981,0.000000,0.000000,0.000000,events/second
1648381527,225,0.067685,0.000000,0.000000,0.000000,events/second
1648381557,225,0.067079,0.000000,0.000000,0.000000,events/second
1648381587,225,0.066484,0.000000,0.000000,0.000000,events/second
1648381617,225,0.065900,0.000000,0.000000,0.000000,events/second
1648381647,225,0.065326,0.000000,0.000000,0.000000,events/second
1648381677,225,0.064762,0.000000,0.000000,0.000000,events/second
1648381707,225,0.064207,0.000000,0.000000,0.000000,events/second
1648381737,225,0.063661,0.000000,0.000000,0.000000,events/second
1648381767,225,0.063126,0.000000,0.000000,0.000000,events/second
1648381797,225,0.062598,0.000000,0.000000,0.000000,events/second
1648381827,225,0.062080,0.000000,0.000000,0.000000,events/second
1648381857,225,0.061570,0.000000,0.000000,0.000000,events/second
1648381887,225,0.061068,0.000000,0.000000,0.000000,events/second
1648381917,225,0.060575,0.000000,0.000000,0.000000,events/second
1648381947,225,0.060090,0.000000,0.000000,0.000000,events/second
1648381977,225,0.059612,0.000000,0.000000,0.000000,events/second
1648382007,238,0.062559,0.000000,0.000000,0.000000,events/second
1648382037,238,0.062069,0.000000,0.000000,0.000000,events/second
1648382067,238,0.061587,0.000000,0.000000,0.000000,events/second
1648382097,238,0.061113,0.000000,0.000000,0.000000,events/second
1648382127,238,0.060645,0.000000,0.000000,0.000000,events/second
1648382158,238,0.060185,0.000000,0.000000,0.000000,events/second
1648382188,238,0.059732,0.000000,0.000000,0.000000,events/second
1648382218,238,0.059285,0.000000,0.000000,0.000000,events/second
1648382248,238,0.058845,0.000000,0.000000,0.000000,events/second
1648382278,238,0.058412,0.000000,0.000000,0.000000,events/second
1648382308,238,0.057985,0.000000,0.000000,0.000000,events/second
1648382338,272,0.065787,0.000000,0.000000,0.000000,events/second
1648382368,272,0.065313,0.000000,0.000000,0.000000,events/second
1648382398,272,0.064846,0.000000,0.000000,0.000000,events/second
1648382428,272,0.064385,0.000000,0.000000,0.000000,events/second
1648382458,272,0.063931,0.000000,0.000000,0.000000,events/second
1648382488,272,0.063483,0.000000,0.000000,0.000000,events/second
1648382518,272,0.063042,0.000000,0.000000,0.000000,events/second
1648382548,272,0.062606,0.000000,0.000000,0.000000,events/second
1648382578,272,0.062177,0.000000,0.000000,0.000000,events/second
1648382608,272,0.061753,0.000000,0.000000,0.000000,events/second
1648382638,272,0.061335,0.000000,0.000000,0.000000,events/second
1648382668,272,0.060923,0.000000,0.000000,0.000000,events/second
1648382698,272,0.060516,0.000000,0.000000,0.000000,events/second
1648382728,280,0.061883,0.000000,0.000000,0.000000,events/second
1648382758,280,0.061475,0.000000,0.000000,0.000000,events/second
1648382788,280,0.061072,0.000000,0.000000,0.000000,events/second
1648382818,280,0.060675,0.000000,0.000000,0.000000,events/second
1648382848,280,0.060283,0.000000,0.000000,0.000000,events/second
1648382878,280,0.059896,0.000000,0.000000,0.000000,events/second
1648382908,280,0.059514,0.000000,0.000000,0.000000,events/second
1648382938,280,0.059137,0.000000,0.000000,0.000000,events/second
1648382968,280,0.058765,0.000000,0.000000,0.000000,events/second
1648382998,280,0.058397,0.000000,0.000000,0.000000,events/second
1648383025,280,0.058033,0.000000,0.000000,0.000000,events/second
1648383055,280,0.057675,0.000000,0.000000,0.000000,events/second
1648383085,280,0.057320,0.000000,0.000000,0.000000,events/second
1648383115,280,0.056971,0.000000,0.000000,0.000000,events/second
1648383145,280,0.056625,0.000000,0.000000,0.000000,events/second
1648383175,280,0.056283,0.000000,0.000000,0.000000,events/second
1648383205,280,0.055946,0.000000,0.000000,0.000000,events/second
1648383235,280,0.055612,0.000000,0.000000,0.000000,events/second
1648383265,280,0.055283,0.000000,0.000000,0.000000,events/second
1648383295,280,0.054957,0.000000,0.000000,0.000000,events/second
1648383325,330,0.064392,0.000000,0.000000,0.000000,events/second
1648383355,330,0.064017,0.000000,0.000000,0.000000,events/second
1648383385,330,0.063646,0.000000,0.000000,0.000000,events/second
1648383415,330,0.063280,0.000000,0.000000,0.000000,events/second
1648383445,330,0.062918,0.000000,0.000000,0.000000,events/second
1648383476,330,0.062560,0.000000,0.000000,0.000000,events/second
1648383506,330,0.062206,0.000000,0.000000,0.000000,events/second
1648383536,330,0.061856,0.000000,0.000000,0.000000,events/second
1648383566,330,0.061510,0.000000,0.000000,0.000000,events/second
1648383596,330,0.061168,0.000000,0.000000,0.000000,events/second
1648383626,330,0.060829,0.000000,0.000000,0.000000,events/second
1648383656,330,0.060495,0.000000,0.000000,0.000000,events/second
1648383686,330,0.060164,0.000000,0.000000,0.000000,events/second
1648383716,330,0.059836,0.000000,0.000000,0.000000,events/second
1648383746,330,0.059513,0.000000,0.000000,0.000000,events/second
1648383776,330,0.059192,0.000000,0.000000,0.000000,events/second
1648383806,330,0.058875,0.000000,0.000000,0.000000,events/second
1648383836,330,0.058562,0.000000,0.000000,0.000000,events/second
1648383866,333,0.058781,0.000000,0.000000,0.000000,events/second
1648383896,333,0.058471,0.000000,0.000000,0.000000,events/second
1648383926,333,0.058165,0.000000,0.000000,0.000000,events/second
1648383956,333,0.057862,0.000000,0.000000,0.000000,events/second
1648383986,333,0.057561,0.000000,0.000000,0.000000,events/second
1648384016,333,0.057264,0.000000,0.000000,0.000000,events/second
1648384046,333,0.056970,0.000000,0.000000,0.000000,events/second
1648384076,333,0.056679,0.000000,0.000000,0.000000,events/second
1648384106,333,0.056391,0.000000,0.000000,0.000000,events/second
1648384136,333,0.056106,0.000000,0.000000,0.000000,events/second
1648384166,333,0.055824,0.000000,0.000000,0.000000,events/second
1648384196,333,0.055545,0.000000,0.000000,0.000000,events/second
1648384226,333,0.055268,0.000000,0.000000,0.000000,events/second
1648384256,333,0.054994,0.000000,0.000000,0.000000,events/second
1648384286,333,0.054723,0.000000,0.000000,0.000000,events/second
1648384316,333,0.054454,0.000000,0.000000,0.000000,events/second
1648384346,333,0.054189,0.000000,0.000000,0.000000,events/second
1648384376,333,0.053925,0.000000,0.000000,0.000000,events/second
1648384406,333,0.053664,0.000000,0.000000,0.000000,events/second
1648384436,333,0.053406,0.000000,0.000000,0.000000,events/second
1648384466,337,0.053789,0.000000,0.000000,0.000000,events/second
1648384496,337,0.053532,0.000000,0.000000,0.000000,events/second
1648384526,337,0.053278,0.000000,0.000000,0.000000,events/second
1648384556,337,0.053027,0.000000,0.000000,0.000000,events/second
1648384586,337,0.052777,0.000000,0.000000,0.000000,events/second
1648384616,337,0.052531,0.000000,0.000000,0.000000,events/second
1648384646,337,0.052286,0.000000,0.000000,0.000000,events/second
1648384676,337,0.052044,0.000000,0.000000,0.000000,events/second
1648384706,337,0.051804,0.000000,0.000000,0.000000,events/second
1648384736,337,0.051566,0.000000,0.000000,0.000000,events/second
1648384766,337,0.051330,0.000000,0.000000,0.000000,events/second
1648384796,337,0.051096,0.000000,0.000000,0.000000,events/second
1648384826,337,0.050865,0.000000,0.000000,0.000000,events/second
1648384856,337,0.050636,0.000000,0.000000,0.000000,events/second
1648384886,337,0.050408,0.000000,0.000000,0.000000,events/second
1648384916,337,0.050183,0.000000,0.000000,0.000000,events/second
1648384946,337,0.049960,0.000000,0.000000,0.000000,events/second
1648384976,337,0.049739,0.000000,0.000000,0.000000,events/second
1648385006,337,0.049519,0.000000,0.000000,0.000000,events/second
1648385036,337,0.049302,0.000000,0.000000,0.000000,events/second
1648385066,337,0.049086,0.000000,0.000000,0.000000,events/second
1648385096,337,0.048873,0.000000,0.000000,0.000000,events/second
1648385126,341,0.049239,0.000000,0.000000,0.000000,events/second
1648385156,341,0.049026,0.000000,0.000000,0.000000,events/second
1648385186,341,0.048816,0.000000,0.000000,0.000000,events/second
1648385216,341,0.048607,0.000000,0.000000,0.000000,events/second
1648385246,341,0.048400,0.000000,0.000000,0.000000,events/second
1648385276,341,0.048194,0.000000,0.000000,0.000000,events/second
1648385306,341,0.047991,0.000000,0.000000,0.000000,events/second
1648385336,341,0.047789,0.000000,0.000000,0.000000,events/second
1648385366,341,0.047589,0.000000,0.000000,0.000000,events/second
1648385396,341,0.047390,0.000000,0.000000,0.000000,events/second
1648385426,341,0.047194,0.000000,0.000000,0.000000,events/second
1648385456,341,0.046998,0.000000,0.000000,0.000000,events/second
1648385486,341,0.046805,0.000000,0.000000,0.000000,events/second
1648385516,341,0.046613,0.000000,0.000000,0.000000,events/second
1648385546,341,0.046422,0.000000,0.000000,0.000000,events/second
1648385576,341,0.046233,0.000000,0.000000,0.000000,events/second
1648385606,341,0.046046,0.000000,0.000000,0.000000,events/second
1648385636,341,0.045860,0.000000,0.000000,0.000000,events/second
1648385666,341,0.045676,0.000000,0.000000,0.000000,events/second
1648385696,341,0.045493,0.000000,0.000000,0.000000,events/second
1648385726,341,0.045312,0.000000,0.000000,0.000000,events/second
1648385756,341,0.045132,0.000000,0.000000,0.000000,events/second
1648385786,345,0.045480,0.000000,0.000000,0.000000,events/second
1648385816,345,0.045301,0.000000,0.000000,0.000000,events/second
1648385846,345,0.045123,0.000000,0.000000,0.000000,events/second
1648385876,345,0.044947,0.000000,0.000000,0.000000,events/second
1648385906,345,0.044772,0.000000,0.000000,0.000000,events/second
1648385936,345,0.044598,0.000000,0.000000,0.000000,events/second
1648385966,345,0.044426,0.000000,0.000000,0.000000,events/second
1648385996,345,0.044255,0.000000,0.000000,0.000000,events/second
1648389209,366,0.033248,0.000000,0.000000,0.000000,events/second
1648389239,366,0.033158,0.000000,0.000000,0.000000,events/second
1648389269,366,0.033068,0.000000,0.000000,0.000000,events/second
1648389299,366,0.032978,0.000000,0.000000,0.000000,events/second
1648389329,366,0.032889,0.000000,0.000000,0.000000,events/second
1648389359,366,0.032801,0.000000,0.000000,0.000000,events/second
1648389389,366,0.032713,0.000000,0.000000,0.000000,events/second
1648389419,366,0.032626,0.000000,0.000000,0.000000,events/second
1648389449,366,0.032538,0.000000,0.000000,0.000000,events/second
1648389479,366,0.032452,0.000000,0.000000,0.000000,events/second
1648389509,366,0.032366,0.000000,0.000000,0.000000,events/second
1648389539,366,0.032280,0.000000,0.000000,0.000000,events/second
1648389569,366,0.032195,0.000000,0.000000,0.000000,events/second
1648389599,366,0.032110,0.000000,0.000000,0.000000,events/second
1648389629,366,0.032026,0.000000,0.000000,0.000000,events/second
1648389659,376,0.032815,0.000000,0.000000,0.000000,events/second
1648389689,376,0.032729,0.000000,0.000000,0.000000,events/second
1648389719,376,0.032644,0.000000,0.000000,0.000000,events/second
1648389749,376,0.032559,0.000000,0.000000,0.000000,events/second
1648389779,376,0.032475,0.000000,0.000000,0.000000,events/second
1648389809,376,0.032391,0.000000,0.000000,0.000000,events/second
1648389839,376,0.032307,0.000000,0.000000,0.000000,events/second
1648389869,376,0.032224,0.000000,0.000000,0.000000,events/second
1648389899,376,0.032141,0.000000,0.000000,0.000000,events/second
1648389929,376,0.032059,0.000000,0.000000,0.000000,events/second
1648389959,376,0.031977,0.000000,0.000000,0.000000,events/second
1648389989,376,0.031896,0.000000,0.000000,0.000000,events/second
1648390019,376,0.031815,0.000000,0.000000,0.000000,events/second
1648390049,376,0.031734,0.000000,0.000000,0.000000,events/second
1648390079,376,0.031654,0.000000,0.000000,0.000000,events/second
1648390109,376,0.031574,0.000000,0.000000,0.000000,events/second
1648390139,376,0.031495,0.000000,0.000000,0.000000,events/second
1648390169,376,0.031416,0.000000,0.000000,0.000000,events/second
1648390199,376,0.031337,0.000000,0.000000,0.000000,events/second
1648390229,376,0.031259,0.000000,0.000000,0.000000,events/second
1648390259,376,0.031181,0.000000,0.000000,0.000000,events/second
1648390289,376,0.031104,0.000000,0.000000,0.000000,events/second
1648390319,376,0.031027,0.000000,0.000000,0.000000,events/second
1648390349,384,0.031609,0.000000,0.000000,0.000000,events/second
1648390379,384,0.031531,0.000000,0.000000,0.000000,events/second
1648390409,384,0.031453,0.000000,0.000000,0.000000,events/second
1648390439,384,0.031376,0.000000,0.000000,0.000000,events/second
1648390469,384,0.031300,0.000000,0.000000,0.000000,events/second
1648390499,384,0.031223,0.000000,0.000000,0.000000,events/second
1648390529,384,0.031147,0.000000,0.000000,0.000000,events/second
1648390559,384,0.031072,0.000000,0.000000,0.000000,events/second
1648390589,384,0.030996,0.000000,0.000000,0.000000,events/second
1648390619,384,0.030921,0.000000,0.000000,0.000000,events/second
1648390649,384,0.030847,0.000000,0.000000,0.000000,events/second
1648390679,384,0.030773,0.000000,0.000000,0.000000,events/second
1648390709,384,0.030699,0.000000,0.000000,0.000000,events/second
1648390739,384,0.030625,0.000000,0.000000,0.000000,events/second
1648390769,384,0.030552,0.000000,0.000000,0.000000,events/second
1648390799,384,0.030479,0.000000,0.000000,0.000000,events/second
1648390829,384,0.030407,0.000000,0.000000,0.000000,events/second
1648390859,384,0.030335,0.000000,0.000000,0.000000,events/second
1648390889,384,0.030263,0.000000,0.000000,0.000000,events/second
1648390919,384,0.030192,0.000000,0.000000,0.000000,events/second
1648390949,384,0.030121,0.000000,0.000000,0.000000,events/second
1648390979,384,0.030050,0.000000,0.000000,0.000000,events/second
1648391009,384,0.029979,0.000000,0.000000,0.000000,events/second
1648391039,395,0.030766,0.000000,0.000000,0.000000,events/second
1648391069,395,0.030694,0.000000,0.000000,0.000000,events/second
1648391099,395,0.030623,0.000000,0.000000,0.000000,events/second
1648391129,395,0.030552,0.000000,0.000000,0.000000,events/second
1648391159,395,0.030481,0.000000,0.000000,0.000000,events/second
1648391189,395,0.030411,0.000000,0.000000,0.000000,events/second
1648391219,395,0.030341,0.000000,0.000000,0.000000,events/second
1648391249,395,0.030271,0.000000,0.000000,0.000000,events/second
1648391279,395,0.030201,0.000000,0.000000,0.000000,events/second
1648391309,395,0.030132,0.000000,0.000000,0.000000,events/second
1648391339,395,0.030063,0.000000,0.000000,0.000000,events/second
1648391369,395,0.029995,0.000000,0.000000,0.000000,events/second
1648391399,395,0.029927,0.000000,0.000000,0.000000,events/second
1648391430,395,0.029859,0.000000,0.000000,0.000000,events/second
1648391460,395,0.029791,0.000000,0.000000,0.000000,events/second
1648391490,395,0.029724,0.000000,0.000000,0.000000,events/second
1648391520,395,0.029657,0.000000,0.000000,0.000000,events/second
1648391550,395,0.029590,0.000000,0.000000,0.000000,events/second
1648391580,395,0.029524,0.000000,0.000000,0.000000,events/second
1648391610,395,0.029458,0.000000,0.000000,0.000000,events/second
1648391640,395,0.029392,0.000000,0.000000,0.000000,events/second
1648391670,395,0.029327,0.000000,0.000000,0.000000,events/second
1648391700,401,0.029706,0.000000,0.000000,0.000000,events/second
1648391730,401,0.029640,0.000000,0.000000,0.000000,events/second
1648391760,401,0.029574,0.000000,0.000000,0.000000,events/second
1648391790,401,0.029509,0.000000,0.000000,0.000000,events/second
1648391820,401,0.029444,0.000000,0.000000,0.000000,events/second
1648391850,401,0.029379,0.000000,0.000000,0.000000,events/second
1648391880,401,0.029315,0.000000,0.000000,0.000000,events/second
1648391910,401,0.029251,0.000000,0.000000,0.000000,events/second
1648391940,401,0.029187,0.000000,0.000000,0.000000,events/second
1648391970,401,0.029123,0.000000,0.000000,0.000000,events/second
1648392000,401,0.029060,0.000000,0.000000,0.000000,events/second
1648392030,401,0.028997,0.000000,0.000000,0.000000,events/second
1648392060,401,0.028934,0.000000,0.000000,0.000000,events/second
1648392090,401,0.028871,0.000000,0.000000,0.000000,events/second
1648392120,401,0.028809,0.000000,0.000000,0.000000,events/second
1648392150,401,0.028747,0.000000,0.000000,0.000000,events/second
1648392180,401,0.028685,0.000000,0.000000,0.000000,events/second
1648392210,401,0.028624,0.000000,0.000000,0.000000,events/second
1648392240,401,0.028563,0.000000,0.000000,0.000000,events/second
1648392270,401,0.028502,0.000000,0.000000,0.000000,events/second
1648392300,401,0.028441,0.000000,0.000000,0.000000,events/second
1648392330,401,0.028381,0.000000,0.000000,0.000000,events/second
1648392360,410,0.028956,0.000000,0.000000,0.000000,events/second
1648392390,410,0.028895,0.000000,0.000000,0.000000,events/second
1648392420,410,0.028834,0.000000,0.000000,0.000000,events/second
1648392450,410,0.028773,0.000000,0.000000,0.000000,events/second
1648392480,410,0.028713,0.000000,0.000000,0.000000,events/second
1648392510,410,0.028653,0.000000,0.000000,0.000000,events/second
1648392540,410,0.028593,0.000000,0.000000,0.000000,events/second
1648392570,410,0.028533,0.000000,0.000000,0.000000,events/second
1648392600,410,0.028473,0.000000,0.000000,0.000000,events/second
1648392630,410,0.028414,0.000000,0.000000,0.000000,events/second
1648392660,410,0.028355,0.000000,0.000000,0.000000,events/second
1648392690,410,0.028297,0.000000,0.000000,0.000000,events/second
1648392720,410,0.028238,0.000000,0.000000,0.000000,events/second
1648392750,410,0.028180,0.000000,0.000000,0.000000,events/second
