t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648549810,1064,0.236989,0.000000,0.000000,0.000000,events/second
1648549840,1076,0.238071,0.000000,0.000000,0.000000,events/second
1648549870,1082,0.237819,0.000000,0.000000,0.000000,events/second
1648549900,1094,0.238881,0.000000,0.000000,0.000000,events/second
1648549930,1100,0.238627,0.000000,0.000000,0.000000,events/second
1648549960,1112,0.239669,0.000000,0.000000,0.000000,events/second
1648549990,1118,0.239414,0.000000,0.000000,0.000000,events/second
1648550020,1130,0.240438,0.000000,0.000000,0.000000,events/second
1648550050,1138,0.240604,0.000000,0.000000,0.000000,events/second
1648550080,1150,0.241608,0.000000,0.000000,0.000000,events/second
1648550110,1156,0.241347,0.000000,0.000000,0.000000,events/second
1648550140,1168,0.242334,0.000000,0.000000,0.000000,events/second
1648550170,1174,0.242072,0.000000,0.000000,0.000000,events/second
1648550200,1186,0.243042,0.000000,0.000000,0.000000,events/second
1648550230,1192,0.242778,0.000000,0.000000,0.000000,events/second
1648550261,1204,0.243732,0.000000,0.000000,0.000000,events/second
1648550291,1210,0.243468,0.000000,0.000000,0.000000,events/second
1648550321,1222,0.244407,0.000000,0.000000,0.000000,events/second
1648550351,1228,0.244141,0.000000,0.000000,0.000000,events/second
1648550381,1240,0.245065,0.000000,0.000000,0.000000,events/second
1648550411,1246,0.244799,0.000000,0.000000,0.000000,events/second
1648550441,1258,0.245707,0.000000,0.000000,0.000000,events/second
1648550471,1264,0.245441,0.000000,0.000000,0.000000,events/second
1648550501,1276,0.246336,0.000000,0.000000,0.000000,events/second
1648550531,1282,0.246068,0.000000,0.000000,0.000000,events/second
1648550561,1294,0.246949,0.000000,0.000000,0.000000,events/second
1648550591,1300,0.246681,0.000000,0.000000,0.000000,events/second
1648550621,1312,0.247549,0.000000,0.000000,0.000000,events/second
1648550651,1319,0.247468,0.000000,0.000000,0.000000,events/second
1648550681,1331,0.248321,0.000000,0.000000,0.000000,events/second
1648550711,1337,0.248052,0.000000,0.000000,0.000000,events/second
1648550741,1349,0.248892,0.000000,0.000000,0.000000,events/second
1648550771,1355,0.248623,0.000000,0.000000,0.000000,events/second
1648550801,1367,0.249452,0.000000,0.000000,0.000000,events/second
1648550831,1373,0.249182,0.000000,0.000000,0.000000,events/second
1648550861,1385,0.249998,0.000000,0.000000,0.000000,events/second
1648550891,1391,0.249728,0.000000,0.000000,0.000000,events/second
1648550921,1403,0.250532,0.000000,0.000000,0.000000,events/second
1648550951,1409,0.250263,0.000000,0.000000,0.000000,events/second
1648550981,1421,0.251056,0.000000,0.000000,0.000000,events/second
1648551011,1427,0.250786,0.000000,0.000000,0.000000,events/second
1648551041,1439,0.251568,0.000000,0.000000,0.000000,events/second
1648551071,1445,0.251298,0.000000,0.000000,0.000000,events/second
1648551101,1458,0.252243,0.000000,0.000000,0.000000,events/second
1648551131,1464,0.251972,0.000000,0.000000,0.000000,events/second
1648551161,1476,0.252732,0.000000,0.000000,0.000000,events/second
1648551191,1482,0.252462,0.000000,0.000000,0.000000,events/second
1648551221,1494,0.253212,0.000000,0.000000,0.000000,events/second
1648551251,1501,0.253111,0.000000,0.000000,0.000000,events/second
1648551281,1513,0.253850,0.000000,0.000000,0.000000,events/second
1648551311,1519,0.253579,0.000000,0.000000,0.000000,events/second
1648551341,1531,0.254309,0.000000,0.000000,0.000000,events/second
1648551371,1537,0.254039,0.000000,0.000000,0.000000,events/second
1648551401,1549,0.254759,0.000000,0.000000,0.000000,events/second
1648551431,1555,0.254490,0.000000,0.000000,0.000000,events/second
1648551461,1567,0.255200,0.000000,0.000000,0.000000,events/second
1648551491,1573,0.254932,0.000000,0.000000,0.000000,events/second
1648551521,1585,0.255633,0.000000,0.000000,0.000000,events/second
1648551551,1591,0.255365,0.000000,0.000000,0.000000,events/second
1648551581,1603,0.256057,0.000000,0.000000,0.000000,events/second
1648551611,1609,0.255789,0.000000,0.000000,0.000000,events/second
1648551641,1621,0.256473,0.000000,0.000000,0.000000,events/second
1648551671,1627,0.256206,0.000000,0.000000,0.000000,events/second
1648551701,1639,0.256881,0.000000,0.000000,0.000000,events/second
1648551731,1645,0.256615,0.000000,0.000000,0.000000,events/second
1648551761,1657,0.257282,0.000000,0.000000,0.000000,events/second
1648551791,1663,0.257016,0.000000,0.000000,0.000000,events/second
1648551821,1675,0.257676,0.000000,0.000000,0.000000,events/second
1648551851,1682,0.257563,0.000000,0.000000,0.000000,events/second
1648551881,1694,0.258214,0.000000,0.000000,0.000000,events/second
1648551911,1700,0.257949,0.000000,0.000000,0.000000,events/second
1648551941,1712,0.258592,0.000000,0.000000,0.000000,events/second
1648551971,1718,0.258328,0.000000,0.000000,0.000000,events/second
1648552001,1730,0.258963,0.000000,0.000000,0.000000,events/second
1648552031,1736,0.258699,0.000000,0.000000,0.000000,events/second
1648552061,1748,0.259328,0.000000,0.000000,0.000000,events/second
1648552091,1754,0.259065,0.000000,0.000000,0.000000,events/second
1648552121,1766,0.259686,0.000000,0.000000,0.000000,events/second
1648552151,1772,0.259423,0.000000,0.000000,0.000000,events/second
1648552181,1784,0.260037,0.000000,0.000000,0.000000,events/second
1648552211,1790,0.259776,0.000000,0.000000,0.000000,events/second
1648552241,1802,0.260383,0.000000,0.000000,0.000000,events/second
1648552271,1808,0.260122,0.000000,0.000000,0.000000,events/second
1648552301,1820,0.260723,0.000000,0.000000,0.000000,events/second
1648552331,1826,0.260463,0.000000,0.000000,0.000000,events/second
1648552361,1838,0.261057,0.000000,0.000000,0.000000,events/second
1648552391,1844,0.260798,0.000000,0.000000,0.000000,events/second
1648552421,1856,0.261386,0.000000,0.000000,0.000000,events/second
1648552451,1863,0.261267,0.000000,0.000000,0.000000,events/second
1648552481,1876,0.261988,0.000000,0.000000,0.000000,events/second
1648552511,1882,0.261729,0.000000,0.000000,0.000000,events/second
1648552541,1894,0.262303,0.000000,0.000000,0.000000,events/second
1648552571,1900,0.262045,0.000000,0.000000,0.000000,events/second
1648552601,1912,0.262613,0.000000,0.000000,0.000000,events/second
1648552631,1918,0.262356,0.000000,0.000000,0.000000,events/second
1648552661,1930,0.262918,0.000000,0.000000,0.000000,events/second
1648552691,1936,0.262662,0.000000,0.000000,0.000000,events/second
1648552721,1948,0.263218,0.000000,0.000000,0.000000,events/second
1648552751,1954,0.262962,0.000000,0.000000,0.000000,events/second
1648552781,1966,0.263513,0.000000,0.000000,0.000000,events/second
1648552811,1972,0.263258,0.000000,0.000000,0.000000,events/second
1648552841,1984,0.263803,0.000000,0.000000,0.000000,events/second
1648552871,1990,0.263549,0.000000,0.000000,0.000000,events/second
1648552901,2002,0.264089,0.000000,0.000000,0.000000,events/second
1648552931,2008,0.263836,0.000000,0.000000,0.000000,events/second
1648552961,2020,0.264370,0.000000,0.000000,0.000000,events/second
1648552991,2026,0.264118,0.000000,0.000000,0.000000,events/second
1648553021,2038,0.264647,0.000000,0.000000,0.000000,events/second
1648553051,2045,0.264525,0.000000,0.000000,0.000000,events/second
1648553082,2057,0.265048,0.000000,0.000000,0.000000,events/second
1648553112,2063,0.264797,0.000000,0.000000,0.000000,events/second
1648553142,2075,0.265315,0.000000,0.000000,0.000000,events/second
1648553172,2081,0.265065,0.000000,0.000000,0.000000,events/second
1648553202,2093,0.265578,0.000000,0.000000,0.000000,events/second
1648553232,2099,0.265329,0.000000,0.000000,0.000000,events/second
1648553262,2111,0.265838,0.000000,0.000000,0.000000,events/second
1648553292,2117,0.265589,0.000000,0.000000,0.000000,events/second
1648553322,2129,0.266093,0.000000,0.000000,0.000000,events/second
1648553352,2135,0.265846,0.000000,0.000000,0.000000,events/second
1648553382,2147,0.266344,0.000000,0.000000,0.000000,events/second
1648553412,2153,0.266098,0.000000,0.000000,0.000000,events/second
1648553442,2165,0.266592,0.000000,0.000000,0.000000,events/second
1648553472,2171,0.266347,0.000000,0.000000,0.000000,events/second
1648553502,2183,0.266837,0.000000,0.000000,0.000000,events/second
1648553532,2189,0.266592,0.000000,0.000000,0.000000,events/second
1648553562,2201,0.267077,0.000000,0.000000,0.000000,events/second
1648553592,2207,0.266834,0.000000,0.000000,0.000000,events/second
1648553622,2219,0.267315,0.000000,0.000000,0.000000,events/second
1648553652,2226,0.267192,0.000000,0.000000,0.000000,events/second
1648553682,2238,0.267668,0.000000,0.000000,0.000000,events/second
1648553712,2244,0.267426,0.000000,0.000000,0.000000,events/second
1648553742,2256,0.267898,0.000000,0.000000,0.000000,events/second
1648553772,2262,0.267656,0.000000,0.000000,0.000000,events/second
1648553802,2274,0.268124,0.000000,0.000000,0.000000,events/second
1648553832,2280,0.267883,0.000000,0.000000,0.000000,events/second
1648553862,2292,0.268347,0.000000,0.000000,0.000000,events/second
1648553892,2298,0.268108,0.000000,0.000000,0.000000,events/second
1648553922,2310,0.268567,0.000000,0.000000,0.000000,events/second
1648553952,2316,0.268329,0.000000,0.000000,0.000000,events/second
1648553982,2328,0.268785,0.000000,0.000000,0.000000,events/second
1648554012,2334,0.268547,0.000000,0.000000,0.000000,events/second
1648554042,2346,0.268999,0.000000,0.000000,0.000000,events/second
1648554072,2352,0.268762,0.000000,0.000000,0.000000,events/second
1648554102,2364,0.269210,0.000000,0.000000,0.000000,events/second
1648554132,2370,0.268974,0.000000,0.000000,0.000000,events/second
1648554162,2382,0.269418,0.000000,0.000000,0.000000,events/second
1648554192,2388,0.269183,0.000000,0.000000,0.000000,events/second
1648554222,2400,0.269624,0.000000,0.000000,0.000000,events/second
1648554252,2407,0.269502,0.000000,0.000000,0.000000,events/second
1648554282,2419,0.269938,0.000000,0.000000,0.000000,events/second
1648554312,2425,0.269705,0.000000,0.000000,0.000000,events/second
1648554342,2437,0.270138,0.000000,0.000000,0.000000,events/second
1648554372,2443,0.269905,0.000000,0.000000,0.000000,events/second
1648554402,2455,0.270334,0.000000,0.000000,0.000000,events/second
1648554432,2461,0.270103,0.000000,0.000000,0.000000,events/second
1648554462,2473,0.270529,0.000000,0.000000,0.000000,events/second
1648554492,2479,0.270297,0.000000,0.000000,0.000000,events/second
1648554522,2491,0.270720,0.000000,0.000000,0.000000,events/second
1648554552,2497,0.270490,0.000000,0.000000,0.000000,events/second
1648554582,2509,0.270909,0.000000,0.000000,0.000000,events/second
1648554612,2515,0.270680,0.000000,0.000000,0.000000,events/second
1648554642,2527,0.271095,0.000000,0.000000,0.000000,events/second
1648554672,2533,0.270867,0.000000,0.000000,0.000000,events/second
1648554702,2545,0.271280,0.000000,0.000000,0.000000,events/second
1648554732,2551,0.271052,0.000000,0.000000,0.000000,events/second
1648554762,2563,0.271462,0.000000,0.000000,0.000000,events/second
1648554792,2569,0.271235,0.000000,0.000000,0.000000,events/second
1648554822,2581,0.271642,0.000000,0.000000,0.000000,events/second
1648554852,2589,0.271626,0.000000,0.000000,0.000000,events/second
1648554882,2598,0.271715,0.000000,0.000000,0.000000,events/second
1648554912,2607,0.271803,0.000000,0.000000,0.000000,events/second
1648554942,2615,0.271786,0.000000,0.000000,0.000000,events/second
1648554972,2625,0.271977,0.000000,0.000000,0.000000,events/second
1648555002,2633,0.271960,0.000000,0.000000,0.000000,events/second
1648555032,2643,0.272150,0.000000,0.000000,0.000000,events/second
1648555062,2651,0.272132,0.000000,0.000000,0.000000,events/second
1648555092,2661,0.272320,0.000000,0.000000,0.000000,events/second
1648555122,2669,0.272303,0.000000,0.000000,0.000000,events/second
1648555152,2679,0.272489,0.000000,0.000000,0.000000,events/second
1648555182,2687,0.272471,0.000000,0.000000,0.000000,events/second
1648555212,2697,0.272655,0.000000,0.000000,0.000000,events/second
1648555242,2705,0.272637,0.000000,0.000000,0.000000,events/second
1648555272,2715,0.272820,0.000000,0.000000,0.000000,events/second
1648555302,2723,0.272800,0.000000,0.000000,0.000000,events/second
1648555332,2733,0.272981,0.000000,0.000000,0.000000,events/second
1648555362,2740,0.272863,0.000000,0.000000,0.000000,events/second
1648555392,2751,0.273142,0.000000,0.000000,0.000000,events/second
1648555422,2757,0.272924,0.000000,0.000000,0.000000,events/second
1648555452,2771,0.273498,0.000000,0.000000,0.000000,events/second
1648555482,2777,0.273281,0.000000,0.000000,0.000000,events/second
1648555512,2789,0.273653,0.000000,0.000000,0.000000,events/second
1648555542,2795,0.273437,0.000000,0.000000,0.000000,events/second
1648555572,2807,0.273807,0.000000,0.000000,0.000000,events/second
1648555602,2813,0.273592,0.000000,0.000000,0.000000,events/second
1648555632,2825,0.273959,0.000000,0.000000,0.000000,events/second
1648555662,2831,0.273744,0.000000,0.000000,0.000000,events/second
1648555692,2843,0.274109,0.000000,0.000000,0.000000,events/second
1648555722,2849,0.273895,0.000000,0.000000,0.000000,events/second
1648555752,2861,0.274258,0.000000,0.000000,0.000000,events/second
1648555782,2867,0.274045,0.000000,0.000000,0.000000,events/second
1648555812,2879,0.274405,0.000000,0.000000,0.000000,events/second
1648555842,2885,0.274192,0.000000,0.000000,0.000000,events/second
1648555872,2897,0.274550,0.000000,0.000000,0.000000,events/second
1648555903,2903,0.274338,0.000000,0.000000,0.000000,events/second
1648555933,2915,0.274693,0.000000,0.000000,0.000000,events/second
1648555963,2921,0.274482,0.000000,0.000000,0.000000,events/second
1648555993,2933,0.274834,0.000000,0.000000,0.000000,events/second
1648556023,2939,0.274624,0.000000,0.000000,0.000000,events/second
1648556053,2953,0.275161,0.000000,0.000000,0.000000,events/second
1648556083,2959,0.274951,0.000000,0.000000,0.000000,events/second
1648556113,2971,0.275298,0.000000,0.000000,0.000000,events/second
1648556143,2977,0.275090,0.000000,0.000000,0.000000,events/second
1648556173,2989,0.275434,0.000000,0.000000,0.000000,events/second
1648556203,2996,0.275318,0.000000,0.000000,0.000000,events/second
1648556233,3008,0.275661,0.000000,0.000000,0.000000,events/second
1648556263,3014,0.275453,0.000000,0.000000,0.000000,events/second
1648556293,3026,0.275793,0.000000,0.000000,0.000000,events/second
1648556323,3032,0.275586,0.000000,0.000000,0.000000,events/second
1648556353,3044,0.275924,0.000000,0.000000,0.000000,events/second
1648556383,3050,0.275718,0.000000,0.000000,0.000000,events/second
1648556413,3062,0.276054,0.000000,0.000000,0.000000,events/second
1648556443,3068,0.275849,0.000000,0.000000,0.000000,events/second
1648556473,3080,0.276182,0.000000,0.000000,0.000000,events/second
1648556503,3086,0.275978,0.000000,0.000000,0.000000,events/second
1648556533,3098,0.276309,0.000000,0.000000,0.000000,events/second
1648556563,3104,0.276105,0.000000,0.000000,0.000000,events/second
1648556593,3116,0.276435,0.000000,0.000000,0.000000,events/second
1648556623,3122,0.276232,0.000000,0.000000,0.000000,events/second
1648556653,3135,0.276647,0.000000,0.000000,0.000000,events/second
1648556683,3141,0.276445,0.000000,0.000000,0.000000,events/second
1648556713,3153,0.276770,0.000000,0.000000,0.000000,events/second
1648556743,3159,0.276568,0.000000,0.000000,0.000000,events/second
1648556773,3171,0.276892,0.000000,0.000000,0.000000,events/second
1648556803,3177,0.276691,0.000000,0.000000,0.000000,events/second
1648556833,3189,0.277012,0.000000,0.000000,0.000000,events/second
1648556863,3195,0.276811,0.000000,0.000000,0.000000,events/second
1648556893,3207,0.277130,0.000000,0.000000,0.000000,events/second
1648556923,3214,0.277017,0.000000,0.000000,0.000000,events/second
1648556953,3226,0.277334,0.000000,0.000000,0.000000,events/second
1648556983,3232,0.277135,0.000000,0.000000,0.000000,events/second
1648557013,3244,0.277450,0.000000,0.000000,0.000000,events/second
1648557043,3250,0.277251,0.000000,0.000000,0.000000,events/second
1648557073,3262,0.277564,0.000000,0.000000,0.000000,events/second
1648557103,3268,0.277367,0.000000,0.000000,0.000000,events/second
1648557133,3280,0.277678,0.000000,0.000000,0.000000,events/second
1648557163,3286,0.277481,0.000000,0.000000,0.000000,events/second
1648557193,3298,0.277790,0.000000,0.000000,0.000000,events/second
1648557223,3304,0.277594,0.000000,0.000000,0.000000,events/second
1648557253,3318,0.278069,0.000000,0.000000,0.000000,events/second
1648557283,3324,0.277873,0.000000,0.000000,0.000000,events/second
1648557313,3336,0.278178,0.000000,0.000000,0.000000,events/second
1648557343,3342,0.277983,0.000000,0.000000,0.000000,events/second
1648557373,3354,0.278286,0.000000,0.000000,0.000000,events/second
1648557403,3360,0.278092,0.000000,0.000000,0.000000,events/second
1648557433,3372,0.278393,0.000000,0.000000,0.000000,events/second
1648557463,3378,0.278200,0.000000,0.000000,0.000000,events/second
1648557493,3390,0.278500,0.000000,0.000000,0.000000,events/second
1648557523,3396,0.278306,0.000000,0.000000,0.000000,events/second
1648557553,3408,0.278605,0.000000,0.000000,0.000000,events/second
1648557583,3414,0.278412,0.000000,0.000000,0.000000,events/second
1648557613,3426,0.278709,0.000000,0.000000,0.000000,events/second
1648557643,3432,0.278517,0.000000,0.000000,0.000000,events/second
1648557673,3444,0.278811,0.000000,0.000000,0.000000,events/second
1648557703,3450,0.278620,0.000000,0.000000,0.000000,events/second
1648557733,3462,0.278913,0.000000,0.000000,0.000000,events/second
1648557763,3468,0.278723,0.000000,0.000000,0.000000,events/second
1648557793,3480,0.279014,0.000000,0.000000,0.000000,events/second
1648557823,3486,0.278825,0.000000,0.000000,0.000000,events/second
1648557853,3500,0.279274,0.000000,0.000000,0.000000,events/second
1648557883,3506,0.279084,0.000000,0.000000,0.000000,events/second
1648557913,3518,0.279372,0.000000,0.000000,0.000000,events/second
1648557943,3524,0.279183,0.000000,0.000000,0.000000,events/second
1648557973,3536,0.279469,0.000000,0.000000,0.000000,events/second
1648558003,3542,0.279281,0.000000,0.000000,0.000000,events/second
1648558033,3554,0.279566,0.000000,0.000000,0.000000,events/second
1648558063,3560,0.279378,0.000000,0.000000,0.000000,events/second
1648558093,3572,0.279661,0.000000,0.000000,0.000000,events/second
1648558123,3578,0.279474,0.000000,0.000000,0.000000,events/second
1648558153,3590,0.279756,0.000000,0.000000,0.000000,events/second
1648558183,3596,0.279570,0.000000,0.000000,0.000000,events/second
1648558213,3608,0.279850,0.000000,0.000000,0.000000,events/second
1648558243,3614,0.279664,0.000000,0.000000,0.000000,events/second
1648558273,3626,0.279943,0.000000,0.000000,0.000000,events/second
1648558303,3632,0.279758,0.000000,0.000000,0.000000,events/second
1648558335,3644,0.280006,0.000000,0.000000,0.000000,events/second
1648558365,3650,0.279822,0.000000,0.000000,0.000000,events/second
1648558395,3662,0.280098,0.000000,0.000000,0.000000,events/second
1648558425,3668,0.279914,0.000000,0.000000,0.000000,events/second
1648558455,3681,0.280264,0.000000,0.000000,0.000000,events/second
1648558485,3687,0.280081,0.000000,0.000000,0.000000,events/second
1648558515,3699,0.280353,0.000000,0.000000,0.000000,events/second
1648558545,3705,0.280171,0.000000,0.000000,0.000000,events/second
1648558575,3717,0.280442,0.000000,0.000000,0.000000,events/second
1648558605,3723,0.280260,0.000000,0.000000,0.000000,events/second
1648558635,3735,0.280529,0.000000,0.000000,0.000000,events/second
1648558665,3741,0.280348,0.000000,0.000000,0.000000,events/second
1648558695,3753,0.280616,0.000000,0.000000,0.000000,events/second
1648558725,3759,0.280436,0.000000,0.000000,0.000000,events/second
1648558755,3771,0.280703,0.000000,0.000000,0.000000,events/second
1648558785,3777,0.280522,0.000000,0.000000,0.000000,events/second
1648558815,3789,0.280788,0.000000,0.000000,0.000000,events/second
1648558845,3795,0.280609,0.000000,0.000000,0.000000,events/second
1648558875,3807,0.280873,0.000000,0.000000,0.000000,events/second
1648558905,3813,0.280694,0.000000,0.000000,0.000000,events/second
1648558935,3825,0.280956,0.000000,0.000000,0.000000,events/second
1648559953,3839,0.262367,0.000000,0.000000,0.000000,events/second
1648559983,3845,0.262239,0.000000,0.000000,0.000000,events/second
1648560013,3857,0.262520,0.000000,0.000000,0.000000,events/second
1648560043,3863,0.262392,0.000000,0.000000,0.000000,events/second
1648560073,3875,0.262672,0.000000,0.000000,0.000000,events/second
1648560103,3881,0.262545,0.000000,0.000000,0.000000,events/second
1648560133,3893,0.262823,0.000000,0.000000,0.000000,events/second
1648560163,3899,0.262696,0.000000,0.000000,0.000000,events/second
1648560193,3911,0.262972,0.000000,0.000000,0.000000,events/second
1648560223,3917,0.262845,0.000000,0.000000,0.000000,events/second
1648560253,3930,0.263188,0.000000,0.000000,0.000000,events/second
1648560283,3936,0.263061,0.000000,0.000000,0.000000,events/second
1648560313,3948,0.263335,0.000000,0.000000,0.000000,events/second
1648560343,3954,0.263208,0.000000,0.000000,0.000000,events/second
1648560373,3966,0.263480,0.000000,0.000000,0.000000,events/second
1648560403,3972,0.263354,0.000000,0.000000,0.000000,events/second
1648560433,3984,0.263625,0.000000,0.000000,0.000000,events/second
1648560463,3990,0.263499,0.000000,0.000000,0.000000,events/second
1648560493,4002,0.263769,0.000000,0.000000,0.000000,events/second
1648560523,4008,0.263643,0.000000,0.000000,0.000000,events/second
1648560553,4022,0.264042,0.000000,0.000000,0.000000,events/second
1648560583,4028,0.263916,0.000000,0.000000,0.000000,events/second
1648560613,4040,0.264183,0.000000,0.000000,0.000000,events/second
1648560643,4046,0.264057,0.000000,0.000000,0.000000,events/second
1648560673,4058,0.264323,0.000000,0.000000,0.000000,events/second
1648560703,4064,0.264197,0.000000,0.000000,0.000000,events/second
1648560733,4076,0.264461,0.000000,0.000000,0.000000,events/second
1648560763,4082,0.264336,0.000000,0.000000,0.000000,events/second
1648560793,4094,0.264599,0.000000,0.000000,0.000000,events/second
1648560823,4100,0.264473,0.000000,0.000000,0.000000,events/second
1648560853,4112,0.264735,0.000000,0.000000,0.000000,events/second
1648560883,4118,0.264610,0.000000,0.000000,0.000000,events/second
1648560913,4130,0.264870,0.000000,0.000000,0.000000,events/second
1648560943,4136,0.264745,0.000000,0.000000,0.000000,events/second
1648560973,4148,0.265004,0.000000,0.000000,0.000000,events/second
1648561003,4154,0.264880,0.000000,0.000000,0.000000,events/second
1648561033,4166,0.265137,0.000000,0.000000,0.000000,events/second
1648561063,4172,0.265013,0.000000,0.000000,0.000000,events/second
1648561093,4184,0.265269,0.000000,0.000000,0.000000,events/second
1648561123,4190,0.265145,0.000000,0.000000,0.000000,events/second
1648561153,4204,0.265527,0.000000,0.000000,0.000000,events/second
1648561183,4210,0.265403,0.000000,0.000000,0.000000,events/second
1648561213,4222,0.265657,0.000000,0.000000,0.000000,events/second
1648561243,4228,0.265533,0.000000,0.000000,0.000000,events/second
1648561273,4240,0.265786,0.000000,0.000000,0.000000,events/second
1648561303,4246,0.265662,0.000000,0.000000,0.000000,events/second
1648561333,4258,0.265914,0.000000,0.000000,0.000000,events/second
1648561363,4264,0.265790,0.000000,0.000000,0.000000,events/second
1648561393,4276,0.266041,0.000000,0.000000,0.000000,events/second
1648561423,4282,0.265917,0.000000,0.000000,0.000000,events/second
1648561453,4294,0.266166,0.000000,0.000000,0.000000,events/second
1648561483,4300,0.266043,0.000000,0.000000,0.000000,events/second
1648561513,4312,0.266291,0.000000,0.000000,0.000000,events/second
1648561543,4318,0.266168,0.000000,0.000000,0.000000,events/second
1648561573,4330,0.266415,0.000000,0.000000,0.000000,events/second
1648561603,4336,0.266293,0.000000,0.000000,0.000000,events/second
1648561633,4348,0.266539,0.000000,0.000000,0.000000,events/second
1648561664,4354,0.266416,0.000000,0.000000,0.000000,events/second
1648561694,4366,0.266661,0.000000,0.000000,0.000000,events/second
1648561724,4372,0.266539,0.000000,0.000000,0.000000,events/second
1648561754,4385,0.266843,0.000000,0.000000,0.000000,events/second
1648561784,4391,0.266721,0.000000,0.000000,0.000000,events/second
1648561814,4403,0.266964,0.000000,0.000000,0.000000,events/second
1648561844,4409,0.266842,0.000000,0.000000,0.000000,events/second
1648561874,4421,0.267083,0.000000,0.000000,0.000000,events/second
1648561904,4427,0.266961,0.000000,0.000000,0.000000,events/second
1648561934,4439,0.267201,0.000000,0.000000,0.000000,events/second
1648561964,4445,0.267080,0.000000,0.000000,0.000000,events/second
1648561994,4457,0.267319,0.000000,0.000000,0.000000,events/second
1648562024,4463,0.267198,0.000000,0.000000,0.000000,events/second
1648562054,4475,0.267436,0.000000,0.000000,0.000000,events/second
1648562084,4481,0.267315,0.000000,0.000000,0.000000,events/second
1648562114,4493,0.267552,0.000000,0.000000,0.000000,events/second
1648562144,4499,0.267431,0.000000,0.000000,0.000000,events/second
1648562174,4511,0.267667,0.000000,0.000000,0.000000,events/second
1648562204,4517,0.267547,0.000000,0.000000,0.000000,events/second
1648562234,4529,0.267781,0.000000,0.000000,0.000000,events/second
1648562264,4535,0.267661,0.000000,0.000000,0.000000,events/second
1648562294,4547,0.267895,0.000000,0.000000,0.000000,events/second
1648562324,4553,0.267775,0.000000,0.000000,0.000000,events/second
1648562354,4567,0.268125,0.000000,0.000000,0.000000,events/second
1648562384,4573,0.268005,0.000000,0.000000,0.000000,events/second
1648562414,4585,0.268236,0.000000,0.000000,0.000000,events/second
1648562444,4591,0.268117,0.000000,0.000000,0.000000,events/second
1648562474,4603,0.268347,0.000000,0.000000,0.000000,events/second
1648562504,4609,0.268228,0.000000,0.000000,0.000000,events/second
1648562534,4621,0.268457,0.000000,0.000000,0.000000,events/second
1648562564,4627,0.268338,0.000000,0.000000,0.000000,events/second
1648562594,4639,0.268567,0.000000,0.000000,0.000000,events/second
1648562624,4645,0.268448,0.000000,0.000000,0.000000,events/second
1648562654,4657,0.268675,0.000000,0.000000,0.000000,events/second
1648562684,4663,0.268556,0.000000,0.000000,0.000000,events/second
1648562714,4675,0.268783,0.000000,0.000000,0.000000,events/second
1648562744,4681,0.268664,0.000000,0.000000,0.000000,events/second
1648562774,4693,0.268890,0.000000,0.000000,0.000000,events/second
1648562804,4699,0.268772,0.000000,0.000000,0.000000,events/second
1648563174,4712,0.263926,0.000000,0.000000,0.000000,events/second
1648563204,4718,0.263819,0.000000,0.000000,0.000000,events/second
1648563234,4730,0.264046,0.000000,0.000000,0.000000,events/second
1648563264,4736,0.263939,0.000000,0.000000,0.000000,events/second
1648563294,4748,0.264166,0.000000,0.000000,0.000000,events/second
1648563324,4754,0.264059,0.000000,0.000000,0.000000,events/second
1648563354,4766,0.264285,0.000000,0.000000,0.000000,events/second
1648563384,4772,0.264178,0.000000,0.000000,0.000000,events/second
1648563414,4784,0.264403,0.000000,0.000000,0.000000,events/second
1648563444,4790,0.264296,0.000000,0.000000,0.000000,events/second
1648563474,4802,0.264521,0.000000,0.000000,0.000000,events/second
1648563504,4808,0.264414,0.000000,0.000000,0.000000,events/second
1648563534,4820,0.264637,0.000000,0.000000,0.000000,events/second
1648563564,4826,0.264531,0.000000,0.000000,0.000000,events/second
1648563594,4838,0.264753,0.000000,0.000000,0.000000,events/second
1648563624,4844,0.264647,0.000000,0.000000,0.000000,events/second
1648563654,4856,0.264868,0.000000,0.000000,0.000000,events/second
1648563684,4862,0.264762,0.000000,0.000000,0.000000,events/second
1648563714,4874,0.264982,0.000000,0.000000,0.000000,events/second
1648563744,4880,0.264876,0.000000,0.000000,0.000000,events/second
1648563774,4893,0.265150,0.000000,0.000000,0.000000,events/second
1648563804,4899,0.265044,0.000000,0.000000,0.000000,events/second
1648563834,4911,0.265263,0.000000,0.000000,0.000000,events/second
1648563864,4918,0.265211,0.000000,0.000000,0.000000,events/second
1648563894,4930,0.265428,0.000000,0.000000,0.000000,events/second
1648563924,4936,0.265323,0.000000,0.000000,0.000000,events/second
1648563954,4948,0.265539,0.000000,0.000000,0.000000,events/second
1648563984,4954,0.265434,0.000000,0.000000,0.000000,events/second
1648564014,4966,0.265650,0.000000,0.000000,0.000000,events/second
1648564044,4972,0.265544,0.000000,0.000000,0.000000,events/second
1648564074,4984,0.265759,0.000000,0.000000,0.000000,events/second
1648564104,4990,0.265654,0.000000,0.000000,0.000000,events/second
1648564134,5002,0.265868,0.000000,0.000000,0.000000,events/second
1648564165,5008,0.265763,0.000000,0.000000,0.000000,events/second
1648564195,5020,0.265976,0.000000,0.000000,0.000000,events/second
