t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648477348,74,0.000746,0.000000,0.000000,0.000000,events/second
1648477378,74,0.000746,0.000000,0.000000,0.000000,events/second
1648477408,74,0.000746,0.000000,0.000000,0.000000,events/second
1648477438,74,0.000746,0.000000,0.000000,0.000000,events/second
1648477468,74,0.000745,0.000000,0.000000,0.000000,events/second
1648477498,74,0.000745,0.000000,0.000000,0.000000,events/second
1648477528,74,0.000745,0.000000,0.000000,0.000000,events/second
1648477558,74,0.000745,0.000000,0.000000,0.000000,events/second
1648477588,74,0.000745,0.000000,0.000000,0.000000,events/second
1648477618,74,0.000744,0.000000,0.000000,0.000000,events/second
1648477648,74,0.000744,0.000000,0.000000,0.000000,events/second
1648477678,74,0.000744,0.000000,0.000000,0.000000,events/second
1648477708,74,0.000744,0.000000,0.000000,0.000000,events/second
1648477738,74,0.000743,0.000000,0.000000,0.000000,events/second
1648545330,74,10.478776,0.000000,0.000000,0.000000,events/second
1648545361,74,1.985567,0.000000,0.000000,0.000000,events/second
1648545391,74,1.099816,0.000000,0.000000,0.000000,events/second
1648545421,74,0.760583,0.000000,0.000000,0.000000,events/second
1648545451,74,0.581268,0.000000,0.000000,0.000000,events/second
1648545481,74,0.470389,0.000000,0.000000,0.000000,events/second
1648545511,74,0.395008,0.000000,0.000000,0.000000,events/second
1648545541,74,0.340470,0.000000,0.000000,0.000000,events/second
1648545571,74,0.299157,0.000000,0.000000,0.000000,events/second
1648545601,74,0.266795,0.000000,0.000000,0.000000,events/second
1648545631,74,0.240740,0.000000,0.000000,0.000000,events/second
1648545661,74,0.219323,0.000000,0.000000,0.000000,events/second
1648545691,74,0.201411,0.000000,0.000000,0.000000,events/second
1648545721,74,0.186201,0.000000,0.000000,0.000000,events/second
1648545751,74,0.173124,0.000000,0.000000,0.000000,events/second
1648545781,74,0.161765,0.000000,0.000000,0.000000,events/second
1648545811,74,0.151806,0.000000,0.000000,0.000000,events/second
1648545841,74,0.143000,0.000000,0.000000,0.000000,events/second
1648545871,74,0.135160,0.000000,0.000000,0.000000,events/second
1648545901,74,0.128135,0.000000,0.000000,0.000000,events/second
1648545931,74,0.121804,0.000000,0.000000,0.000000,events/second
1648545961,74,0.116068,0.000000,0.000000,0.000000,events/second
1648545991,74,0.110850,0.000000,0.000000,0.000000,events/second
1648546021,74,0.106080,0.000000,0.000000,0.000000,events/second
1648546051,74,0.101704,0.000000,0.000000,0.000000,events/second
1648546081,74,0.097675,0.000000,0.000000,0.000000,events/second
1648546111,74,0.093953,0.000000,0.000000,0.000000,events/second
1648546141,74,0.090503,0.000000,0.000000,0.000000,events/second
1648546172,74,0.087298,0.000000,0.000000,0.000000,events/second
1648546202,74,0.084312,0.000000,0.000000,0.000000,events/second
1648546232,74,0.081524,0.000000,0.000000,0.000000,events/second
1648546262,74,0.078915,0.000000,0.000000,0.000000,events/second
1648546292,74,0.076467,0.000000,0.000000,0.000000,events/second
1648546322,74,0.074167,0.000000,0.000000,0.000000,events/second
1648546352,74,0.072001,0.000000,0.000000,0.000000,events/second
1648546382,74,0.069958,0.000000,0.000000,0.000000,events/second
1648546412,74,0.068028,0.000000,0.000000,0.000000,events/second
1648546442,74,0.066201,0.000000,0.000000,0.000000,events/second
1648546472,74,0.064470,0.000000,0.000000,0.000000,events/second
1648546502,74,0.062828,0.000000,0.000000,0.000000,events/second
1648546532,74,0.061266,0.000000,0.000000,0.000000,events/second
1648546562,74,0.059781,0.000000,0.000000,0.000000,events/second
1648546592,74,0.058366,0.000000,0.000000,0.000000,events/second
1648546622,74,0.057016,0.000000,0.000000,0.000000,events/second
1648546652,74,0.055727,0.000000,0.000000,0.000000,events/second
1648546682,74,0.054496,0.000000,0.000000,0.000000,events/second
1648546712,74,0.053317,0.000000,0.000000,0.000000,events/second
1648546742,74,0.052189,0.000000,0.000000,0.000000,events/second
1648546772,74,0.051107,0.000000,0.000000,0.000000,events/second
1648546802,74,0.050069,0.000000,0.000000,0.000000,events/second
1648546832,74,0.049073,0.000000,0.000000,0.000000,events/second
1648546862,74,0.048115,0.000000,0.000000,0.000000,events/second
1648546892,74,0.047194,0.000000,0.000000,0.000000,events/second
1648546922,74,0.046307,0.000000,0.000000,0.000000,events/second
1648546952,74,0.045454,0.000000,0.000000,0.000000,events/second
1648546982,74,0.044631,0.000000,0.000000,0.000000,events/second
1648547012,74,0.043838,0.000000,0.000000,0.000000,events/second
1648547042,74,0.043072,0.000000,0.000000,0.000000,events/second
1648547072,74,0.042332,0.000000,0.000000,0.000000,events/second
1648547102,74,0.041618,0.000000,0.000000,0.000000,events/second
1648547132,74,0.040927,0.000000,0.000000,0.000000,events/second
1648547162,74,0.040259,0.000000,0.000000,0.000000,events/second
1648547192,74,0.039612,0.000000,0.000000,0.000000,events/second
1648547222,74,0.038986,0.000000,0.000000,0.000000,events/second
1648547252,74,0.038379,0.000000,0.000000,0.000000,events/second
1648547282,74,0.037791,0.000000,0.000000,0.000000,events/second
1648547312,74,0.037220,0.000000,0.000000,0.000000,events/second
1648547342,74,0.036667,0.000000,0.000000,0.000000,events/second
1648547372,74,0.036129,0.000000,0.000000,0.000000,events/second
1648547402,74,0.035606,0.000000,0.000000,0.000000,events/second
1648547432,74,0.035100,0.000000,0.000000,0.000000,events/second
1648547462,74,0.034607,0.000000,0.000000,0.000000,events/second
1648547492,74,0.034128,0.000000,0.000000,0.000000,events/second
1648547522,74,0.033662,0.000000,0.000000,0.000000,events/second
1648547552,74,0.033209,0.000000,0.000000,0.000000,events/second
1648547582,74,0.032768,0.000000,0.000000,0.000000,events/second
1648547612,74,0.032338,0.000000,0.000000,0.000000,events/second
1648547642,74,0.031919,0.000000,0.000000,0.000000,events/second
1648547672,74,0.031511,0.000000,0.000000,0.000000,events/second
1648547702,74,0.031114,0.000000,0.000000,0.000000,events/second
1648547732,74,0.030726,0.000000,0.000000,0.000000,events/second
1648547762,74,0.030348,0.000000,0.000000,0.000000,events/second
1648547792,74,0.029979,0.000000,0.000000,0.000000,events/second
1648547822,74,0.029619,0.000000,0.000000,0.000000,events/second
1648547852,74,0.029267,0.000000,0.000000,0.000000,events/second
1648547882,74,0.028924,0.000000,0.000000,0.000000,events/second
1648547912,74,0.028589,0.000000,0.000000,0.000000,events/second
1648547942,74,0.028261,0.000000,0.000000,0.000000,events/second
1648547972,74,0.027941,0.000000,0.000000,0.000000,events/second
1648548002,74,0.027628,0.000000,0.000000,0.000000,events/second
1648548032,74,0.027322,0.000000,0.000000,0.000000,events/second
1648548062,74,0.027022,0.000000,0.000000,0.000000,events/second
1648548092,74,0.026729,0.000000,0.000000,0.000000,events/second
1648548122,74,0.026443,0.000000,0.000000,0.000000,events/second
1648548152,74,0.026162,0.000000,0.000000,0.000000,events/second
1648548182,74,0.025888,0.000000,0.000000,0.000000,events/second
1648548212,74,0.025619,0.000000,0.000000,0.000000,events/second
1648548242,74,0.025355,0.000000,0.000000,0.000000,events/second
1648548272,74,0.025097,0.000000,0.000000,0.000000,events/second
1648548302,74,0.024844,0.000000,0.000000,0.000000,events/second
1648548332,74,0.024596,0.000000,0.000000,0.000000,events/second
1648548362,74,0.024353,0.000000,0.000000,0.000000,events/second
1648548392,74,0.024115,0.000000,0.000000,0.000000,events/second
1648548422,74,0.023882,0.000000,0.000000,0.000000,events/second
1648548452,74,0.023653,0.000000,0.000000,0.000000,events/second
1648548482,74,0.023428,0.000000,0.000000,0.000000,events/second
1648549600,74,0.017291,0.000000,0.000000,0.000000,events/second
1648549630,74,0.017171,0.000000,0.000000,0.000000,events/second
1648549660,74,0.017052,0.000000,0.000000,0.000000,events/second
1648549690,74,0.016935,0.000000,0.000000,0.000000,events/second
1648549720,74,0.016820,0.000000,0.000000,0.000000,events/second
1648549750,74,0.016706,0.000000,0.000000,0.000000,events/second
1648549780,74,0.016593,0.000000,0.000000,0.000000,events/second
1648549810,74,0.016482,0.000000,0.000000,0.000000,events/second
1648549840,74,0.016373,0.000000,0.000000,0.000000,events/second
1648549870,74,0.016265,0.000000,0.000000,0.000000,events/second
1648549900,74,0.016158,0.000000,0.000000,0.000000,events/second
1648549930,74,0.016053,0.000000,0.000000,0.000000,events/second
1648549960,74,0.015949,0.000000,0.000000,0.000000,events/second
1648549990,74,0.015847,0.000000,0.000000,0.000000,events/second
1648550020,74,0.015746,0.000000,0.000000,0.000000,events/second
1648550050,74,0.015646,0.000000,0.000000,0.000000,events/second
1648550080,74,0.015547,0.000000,0.000000,0.000000,events/second
1648550110,74,0.015450,0.000000,0.000000,0.000000,events/second
1648550140,74,0.015353,0.000000,0.000000,0.000000,events/second
1648550170,74,0.015258,0.000000,0.000000,0.000000,events/second
1648550200,74,0.015165,0.000000,0.000000,0.000000,events/second
1648550230,74,0.015072,0.000000,0.000000,0.000000,events/second
1648550261,74,0.014980,0.000000,0.000000,0.000000,events/second
1648550291,74,0.014890,0.000000,0.000000,0.000000,events/second
1648550321,74,0.014800,0.000000,0.000000,0.000000,events/second
1648550351,74,0.014712,0.000000,0.000000,0.000000,events/second
1648550381,74,0.014625,0.000000,0.000000,0.000000,events/second
1648550411,74,0.014539,0.000000,0.000000,0.000000,events/second
1648550441,74,0.014453,0.000000,0.000000,0.000000,events/second
1648550471,74,0.014369,0.000000,0.000000,0.000000,events/second
1648550501,74,0.014286,0.000000,0.000000,0.000000,events/second
1648550531,74,0.014204,0.000000,0.000000,0.000000,events/second
1648550561,74,0.014122,0.000000,0.000000,0.000000,events/second
1648550591,74,0.014042,0.000000,0.000000,0.000000,events/second
1648550621,74,0.013962,0.000000,0.000000,0.000000,events/second
1648550651,74,0.013884,0.000000,0.000000,0.000000,events/second
1648550681,74,0.013806,0.000000,0.000000,0.000000,events/second
1648550711,74,0.013729,0.000000,0.000000,0.000000,events/second
1648550741,74,0.013653,0.000000,0.000000,0.000000,events/second
1648550771,74,0.013578,0.000000,0.000000,0.000000,events/second
1648550801,74,0.013504,0.000000,0.000000,0.000000,events/second
1648550831,74,0.013430,0.000000,0.000000,0.000000,events/second
1648550861,74,0.013357,0.000000,0.000000,0.000000,events/second
1648550891,74,0.013285,0.000000,0.000000,0.000000,events/second
1648550921,74,0.013214,0.000000,0.000000,0.000000,events/second
1648550951,74,0.013144,0.000000,0.000000,0.000000,events/second
1648550981,74,0.013074,0.000000,0.000000,0.000000,events/second
1648551011,74,0.013005,0.000000,0.000000,0.000000,events/second
1648551041,74,0.012937,0.000000,0.000000,0.000000,events/second
1648551071,74,0.012869,0.000000,0.000000,0.000000,events/second
1648551101,74,0.012802,0.000000,0.000000,0.000000,events/second
1648551131,74,0.012736,0.000000,0.000000,0.000000,events/second
1648551161,74,0.012671,0.000000,0.000000,0.000000,events/second
1648551191,74,0.012606,0.000000,0.000000,0.000000,events/second
1648551221,74,0.012542,0.000000,0.000000,0.000000,events/second
1648551251,74,0.012478,0.000000,0.000000,0.000000,events/second
1648551281,74,0.012416,0.000000,0.000000,0.000000,events/second
1648551311,74,0.012353,0.000000,0.000000,0.000000,events/second
1648551341,74,0.012292,0.000000,0.000000,0.000000,events/second
1648551371,74,0.012231,0.000000,0.000000,0.000000,events/second
1648551401,74,0.012171,0.000000,0.000000,0.000000,events/second
1648551431,74,0.012111,0.000000,0.000000,0.000000,events/second
1648551461,74,0.012052,0.000000,0.000000,0.000000,events/second
1648551491,74,0.011993,0.000000,0.000000,0.000000,events/second
1648551521,74,0.011935,0.000000,0.000000,0.000000,events/second
1648551551,74,0.011877,0.000000,0.000000,0.000000,events/second
1648551581,74,0.011820,0.000000,0.000000,0.000000,events/second
1648551611,74,0.011764,0.000000,0.000000,0.000000,events/second
1648551641,74,0.011708,0.000000,0.000000,0.000000,events/second
1648551671,74,0.011653,0.000000,0.000000,0.000000,events/second
1648551701,74,0.011598,0.000000,0.000000,0.000000,events/second
1648551731,74,0.011544,0.000000,0.000000,0.000000,events/second
1648551761,74,0.011490,0.000000,0.000000,0.000000,events/second
1648551791,74,0.011437,0.000000,0.000000,0.000000,events/second
1648551821,74,0.011384,0.000000,0.000000,0.000000,events/second
1648551851,74,0.011332,0.000000,0.000000,0.000000,events/second
1648551881,74,0.011280,0.000000,0.000000,0.000000,events/second
1648551911,74,0.011228,0.000000,0.000000,0.000000,events/second
1648551941,74,0.011177,0.000000,0.000000,0.000000,events/second
1648551971,74,0.011127,0.000000,0.000000,0.000000,events/second
1648552001,74,0.011077,0.000000,0.000000,0.000000,events/second
1648552031,74,0.011028,0.000000,0.000000,0.000000,events/second
1648552061,74,0.010978,0.000000,0.000000,0.000000,events/second
1648552091,74,0.010930,0.000000,0.000000,0.000000,events/second
1648552121,74,0.010882,0.000000,0.000000,0.000000,events/second
1648552151,74,0.010834,0.000000,0.000000,0.000000,events/second
1648552181,74,0.010786,0.000000,0.000000,0.000000,events/second
1648552211,74,0.010739,0.000000,0.000000,0.000000,events/second
1648552241,74,0.010693,0.000000,0.000000,0.000000,events/second
1648552271,74,0.010647,0.000000,0.000000,0.000000,events/second
1648552301,74,0.010601,0.000000,0.000000,0.000000,events/second
1648552331,74,0.010555,0.000000,0.000000,0.000000,events/second
1648552361,74,0.010510,0.000000,0.000000,0.000000,events/second
1648552391,74,0.010466,0.000000,0.000000,0.000000,events/second
1648552421,74,0.010422,0.000000,0.000000,0.000000,events/second
1648552451,74,0.010378,0.000000,0.000000,0.000000,events/second
1648552481,74,0.010334,0.000000,0.000000,0.000000,events/second
1648552511,74,0.010291,0.000000,0.000000,0.000000,events/second
1648552541,74,0.010248,0.000000,0.000000,0.000000,events/second
1648552571,74,0.010206,0.000000,0.000000,0.000000,events/second
1648552601,74,0.010164,0.000000,0.000000,0.000000,events/second
1648552631,74,0.010122,0.000000,0.000000,0.000000,events/second
1648552661,74,0.010081,0.000000,0.000000,0.000000,events/second
1648552691,74,0.010040,0.000000,0.000000,0.000000,events/second
1648552721,74,0.009999,0.000000,0.000000,0.000000,events/second
1648552751,74,0.009959,0.000000,0.000000,0.000000,events/second
1648552781,74,0.009919,0.000000,0.000000,0.000000,events/second
1648552811,74,0.009879,0.000000,0.000000,0.000000,events/second
1648552841,74,0.009839,0.000000,0.000000,0.000000,events/second
1648552871,74,0.009800,0.000000,0.000000,0.000000,events/second
1648552901,74,0.009762,0.000000,0.000000,0.000000,events/second
1648552931,74,0.009723,0.000000,0.000000,0.000000,events/second
1648552961,74,0.009685,0.000000,0.000000,0.000000,events/second
1648552991,74,0.009647,0.000000,0.000000,0.000000,events/second
1648553021,74,0.009609,0.000000,0.000000,0.000000,events/second
1648553051,74,0.009572,0.000000,0.000000,0.000000,events/second
1648553082,74,0.009535,0.000000,0.000000,0.000000,events/second
1648553112,74,0.009498,0.000000,0.000000,0.000000,events/second
1648553142,74,0.009462,0.000000,0.000000,0.000000,events/second
1648553172,74,0.009426,0.000000,0.000000,0.000000,events/second
1648553202,74,0.009390,0.000000,0.000000,0.000000,events/second
1648553232,74,0.009354,0.000000,0.000000,0.000000,events/second
1648553262,74,0.009319,0.000000,0.000000,0.000000,events/second
1648553292,74,0.009284,0.000000,0.000000,0.000000,events/second
1648553322,74,0.009249,0.000000,0.000000,0.000000,events/second
1648553352,74,0.009214,0.000000,0.000000,0.000000,events/second
1648553382,74,0.009180,0.000000,0.000000,0.000000,events/second
1648553412,74,0.009146,0.000000,0.000000,0.000000,events/second
1648553442,74,0.009112,0.000000,0.000000,0.000000,events/second
1648553472,74,0.009079,0.000000,0.000000,0.000000,events/second
1648553502,74,0.009045,0.000000,0.000000,0.000000,events/second
1648553532,74,0.009012,0.000000,0.000000,0.000000,events/second
1648553562,74,0.008979,0.000000,0.000000,0.000000,events/second
1648553592,74,0.008947,0.000000,0.000000,0.000000,events/second
1648553622,74,0.008915,0.000000,0.000000,0.000000,events/second
1648553652,74,0.008882,0.000000,0.000000,0.000000,events/second
1648553682,74,0.008851,0.000000,0.000000,0.000000,events/second
1648553712,74,0.008819,0.000000,0.000000,0.000000,events/second
1648553742,74,0.008787,0.000000,0.000000,0.000000,events/second
1648553772,74,0.008756,0.000000,0.000000,0.000000,events/second
1648553802,74,0.008725,0.000000,0.000000,0.000000,events/second
1648553832,74,0.008694,0.000000,0.000000,0.000000,events/second
1648553862,74,0.008664,0.000000,0.000000,0.000000,events/second
1648553892,74,0.008634,0.000000,0.000000,0.000000,events/second
1648553922,74,0.008603,0.000000,0.000000,0.000000,events/second
1648553952,74,0.008574,0.000000,0.000000,0.000000,events/second
1648553982,74,0.008544,0.000000,0.000000,0.000000,events/second
1648554012,74,0.008514,0.000000,0.000000,0.000000,events/second
1648554042,74,0.008485,0.000000,0.000000,0.000000,events/second
1648554072,74,0.008456,0.000000,0.000000,0.000000,events/second
1648554102,74,0.008427,0.000000,0.000000,0.000000,events/second
1648554132,74,0.008398,0.000000,0.000000,0.000000,events/second
1648554162,74,0.008370,0.000000,0.000000,0.000000,events/second
1648554192,74,0.008342,0.000000,0.000000,0.000000,events/second
1648554222,74,0.008313,0.000000,0.000000,0.000000,events/second
1648554252,74,0.008285,0.000000,0.000000,0.000000,events/second
1648554282,74,0.008258,0.000000,0.000000,0.000000,events/second
1648554312,74,0.008230,0.000000,0.000000,0.000000,events/second
1648554342,74,0.008203,0.000000,0.000000,0.000000,events/second
1648554372,74,0.008176,0.000000,0.000000,0.000000,events/second
1648554402,74,0.008149,0.000000,0.000000,0.000000,events/second
1648554432,74,0.008122,0.000000,0.000000,0.000000,events/second
1648554462,74,0.008095,0.000000,0.000000,0.000000,events/second
1648554492,74,0.008069,0.000000,0.000000,0.000000,events/second
1648554522,74,0.008042,0.000000,0.000000,0.000000,events/second
1648554552,74,0.008016,0.000000,0.000000,0.000000,events/second
1648554582,74,0.007990,0.000000,0.000000,0.000000,events/second
1648554612,74,0.007964,0.000000,0.000000,0.000000,events/second
1648554642,74,0.007939,0.000000,0.000000,0.000000,events/second
1648554672,74,0.007913,0.000000,0.000000,0.000000,events/second
1648554702,74,0.007888,0.000000,0.000000,0.000000,events/second
1648554732,74,0.007863,0.000000,0.000000,0.000000,events/second
1648554762,74,0.007838,0.000000,0.000000,0.000000,events/second
1648554792,74,0.007813,0.000000,0.000000,0.000000,events/second
1648554822,74,0.007788,0.000000,0.000000,0.000000,events/second
1648554852,74,0.007764,0.000000,0.000000,0.000000,events/second
1648554882,74,0.007739,0.000000,0.000000,0.000000,events/second
1648554912,74,0.007715,0.000000,0.000000,0.000000,events/second
1648554942,74,0.007691,0.000000,0.000000,0.000000,events/second
1648554972,74,0.007667,0.000000,0.000000,0.000000,events/second
1648555002,74,0.007643,0.000000,0.000000,0.000000,events/second
1648555032,74,0.007620,0.000000,0.000000,0.000000,events/second
1648555062,74,0.007596,0.000000,0.000000,0.000000,events/second
1648555092,74,0.007573,0.000000,0.000000,0.000000,events/second
1648555122,74,0.007550,0.000000,0.000000,0.000000,events/second
1648555152,74,0.007527,0.000000,0.000000,0.000000,events/second
1648555182,74,0.007504,0.000000,0.000000,0.000000,events/second
1648555212,74,0.007481,0.000000,0.000000,0.000000,events/second
1648555242,74,0.007458,0.000000,0.000000,0.000000,events/second
1648555272,74,0.007436,0.000000,0.000000,0.000000,events/second
1648555302,74,0.007414,0.000000,0.000000,0.000000,events/second
1648555332,74,0.007391,0.000000,0.000000,0.000000,events/second
1648555362,74,0.007369,0.000000,0.000000,0.000000,events/second
1648555392,74,0.007347,0.000000,0.000000,0.000000,events/second
1648555422,74,0.007326,0.000000,0.000000,0.000000,events/second
1648555452,74,0.007304,0.000000,0.000000,0.000000,events/second
1648555482,74,0.007282,0.000000,0.000000,0.000000,events/second
1648555512,74,0.007261,0.000000,0.000000,0.000000,events/second
1648555542,74,0.007239,0.000000,0.000000,0.000000,events/second
1648555572,74,0.007218,0.000000,0.000000,0.000000,events/second
1648555602,74,0.007197,0.000000,0.000000,0.000000,events/second
1648555632,74,0.007176,0.000000,0.000000,0.000000,events/second
1648555662,74,0.007155,0.000000,0.000000,0.000000,events/second
1648555692,74,0.007135,0.000000,0.000000,0.000000,events/second
1648555722,74,0.007114,0.000000,0.000000,0.000000,events/second
1648555752,74,0.007094,0.000000,0.000000,0.000000,events/second
1648555782,74,0.007073,0.000000,0.000000,0.000000,events/second
1648555812,74,0.007053,0.000000,0.000000,0.000000,events/second
1648555842,74,0.007033,0.000000,0.000000,0.000000,events/second
1648555872,74,0.007013,0.000000,0.000000,0.000000,events/second
1648555903,74,0.006993,0.000000,0.000000,0.000000,events/second
1648555933,74,0.006973,0.000000,0.000000,0.000000,events/second
1648555963,74,0.006954,0.000000,0.000000,0.000000,events/second
1648555993,74,0.006934,0.000000,0.000000,0.000000,events/second
1648556023,74,0.006915,0.000000,0.000000,0.000000,events/second
1648556053,74,0.006895,0.000000,0.000000,0.000000,events/second
1648556083,74,0.006876,0.000000,0.000000,0.000000,events/second
1648556113,74,0.006857,0.000000,0.000000,0.000000,events/second
1648556143,74,0.006838,0.000000,0.000000,0.000000,events/second
1648556173,74,0.006819,0.000000,0.000000,0.000000,events/second
1648556203,74,0.006800,0.000000,0.000000,0.000000,events/second
1648556233,74,0.006782,0.000000,0.000000,0.000000,events/second
1648556263,74,0.006763,0.000000,0.000000,0.000000,events/second
1648556293,74,0.006744,0.000000,0.000000,0.000000,events/second
1648556323,74,0.006726,0.000000,0.000000,0.000000,events/second
1648556353,74,0.006708,0.000000,0.000000,0.000000,events/second
1648556383,74,0.006690,0.000000,0.000000,0.000000,events/second
1648556413,74,0.006671,0.000000,0.000000,0.000000,events/second
1648556443,74,0.006653,0.000000,0.000000,0.000000,events/second
1648556473,74,0.006636,0.000000,0.000000,0.000000,events/second
1648556503,74,0.006618,0.000000,0.000000,0.000000,events/second
1648556533,74,0.006600,0.000000,0.000000,0.000000,events/second
1648556563,74,0.006582,0.000000,0.000000,0.000000,events/second
1648556593,74,0.006565,0.000000,0.000000,0.000000,events/second
1648556623,74,0.006547,0.000000,0.000000,0.000000,events/second
1648556653,74,0.006530,0.000000,0.000000,0.000000,events/second
1648556683,74,0.006513,0.000000,0.000000,0.000000,events/second
1648556713,74,0.006496,0.000000,0.000000,0.000000,events/second
1648556743,74,0.006479,0.000000,0.000000,0.000000,events/second
1648556773,74,0.006462,0.000000,0.000000,0.000000,events/second
1648556803,74,0.006445,0.000000,0.000000,0.000000,events/second
1648556833,74,0.006428,0.000000,0.000000,0.000000,events/second
1648556863,74,0.006411,0.000000,0.000000,0.000000,events/second
1648556893,74,0.006395,0.000000,0.000000,0.000000,events/second
1648556923,74,0.006378,0.000000,0.000000,0.000000,events/second
1648556953,74,0.006362,0.000000,0.000000,0.000000,events/second
1648556983,74,0.006345,0.000000,0.000000,0.000000,events/second
1648557013,74,0.006329,0.000000,0.000000,0.000000,events/second
1648557043,74,0.006313,0.000000,0.000000,0.000000,events/second
1648557073,74,0.006297,0.000000,0.000000,0.000000,events/second
1648557103,74,0.006281,0.000000,0.000000,0.000000,events/second
1648557133,74,0.006265,0.000000,0.000000,0.000000,events/second
1648557163,74,0.006249,0.000000,0.000000,0.000000,events/second
1648557193,74,0.006233,0.000000,0.000000,0.000000,events/second
1648557223,74,0.006217,0.000000,0.000000,0.000000,events/second
1648557253,74,0.006202,0.000000,0.000000,0.000000,events/second
1648557283,74,0.006186,0.000000,0.000000,0.000000,events/second
1648557313,74,0.006171,0.000000,0.000000,0.000000,events/second
1648557343,74,0.006155,0.000000,0.000000,0.000000,events/second
1648557373,74,0.006140,0.000000,0.000000,0.000000,events/second
1648557403,74,0.006125,0.000000,0.000000,0.000000,events/second
1648557433,74,0.006109,0.000000,0.000000,0.000000,events/second
1648557463,74,0.006094,0.000000,0.000000,0.000000,events/second
1648557493,74,0.006079,0.000000,0.000000,0.000000,events/second
1648557523,74,0.006064,0.000000,0.000000,0.000000,events/second
1648557553,74,0.006050,0.000000,0.000000,0.000000,events/second
1648557583,74,0.006035,0.000000,0.000000,0.000000,events/second
1648557613,74,0.006020,0.000000,0.000000,0.000000,events/second
1648557643,74,0.006005,0.000000,0.000000,0.000000,events/second
1648557673,74,0.005991,0.000000,0.000000,0.000000,events/second
1648557703,74,0.005976,0.000000,0.000000,0.000000,events/second
1648557733,74,0.005962,0.000000,0.000000,0.000000,events/second
1648557763,74,0.005947,0.000000,0.000000,0.000000,events/second
1648557793,74,0.005933,0.000000,0.000000,0.000000,events/second
1648557823,74,0.005919,0.000000,0.000000,0.000000,events/second
1648557853,74,0.005905,0.000000,0.000000,0.000000,events/second
1648557883,74,0.005891,0.000000,0.000000,0.000000,events/second
1648557913,74,0.005877,0.000000,0.000000,0.000000,events/second
1648557943,74,0.005863,0.000000,0.000000,0.000000,events/second
1648557973,74,0.005849,0.000000,0.000000,0.000000,events/second
1648558003,74,0.005835,0.000000,0.000000,0.000000,events/second
1648558033,74,0.005821,0.000000,0.000000,0.000000,events/second
1648558063,74,0.005807,0.000000,0.000000,0.000000,events/second
1648558093,74,0.005794,0.000000,0.000000,0.000000,events/second
1648558123,74,0.005780,0.000000,0.000000,0.000000,events/second
1648558153,74,0.005767,0.000000,0.000000,0.000000,events/second
1648558183,74,0.005753,0.000000,0.000000,0.000000,events/second
1648558213,74,0.005740,0.000000,0.000000,0.000000,events/second
1648558243,74,0.005726,0.000000,0.000000,0.000000,events/second
1648558273,74,0.005713,0.000000,0.000000,0.000000,events/second
1648558303,74,0.005700,0.000000,0.000000,0.000000,events/second
1648558335,74,0.005686,0.000000,0.000000,0.000000,events/second
1648558365,74,0.005673,0.000000,0.000000,0.000000,events/second
1648558395,74,0.005660,0.000000,0.000000,0.000000,events/second
1648558425,74,0.005647,0.000000,0.000000,0.000000,events/second
1648558455,74,0.005634,0.000000,0.000000,0.000000,events/second
1648558485,74,0.005621,0.000000,0.000000,0.000000,events/second
1648558515,74,0.005609,0.000000,0.000000,0.000000,events/second
1648558545,74,0.005596,0.000000,0.000000,0.000000,events/second
1648558575,74,0.005583,0.000000,0.000000,0.000000,events/second
1648558605,74,0.005571,0.000000,0.000000,0.000000,events/second
1648558635,74,0.005558,0.000000,0.000000,0.000000,events/second
1648558665,74,0.005546,0.000000,0.000000,0.000000,events/second
1648558695,74,0.005533,0.000000,0.000000,0.000000,events/second
1648558725,74,0.005521,0.000000,0.000000,0.000000,events/second
1648558755,74,0.005508,0.000000,0.000000,0.000000,events/second
1648558785,74,0.005496,0.000000,0.000000,0.000000,events/second
1648558815,74,0.005484,0.000000,0.000000,0.000000,events/second
1648558845,74,0.005472,0.000000,0.000000,0.000000,events/second
1648558875,74,0.005460,0.000000,0.000000,0.000000,events/second
1648558905,74,0.005448,0.000000,0.000000,0.000000,events/second
1648558935,74,0.005435,0.000000,0.000000,0.000000,events/second
1648559953,74,0.005057,0.000000,0.000000,0.000000,events/second
1648559983,74,0.005047,0.000000,0.000000,0.000000,events/second
1648560013,74,0.005037,0.000000,0.000000,0.000000,events/second
1648560043,74,0.005026,0.000000,0.000000,0.000000,events/second
1648560073,74,0.005016,0.000000,0.000000,0.000000,events/second
1648560103,74,0.005006,0.000000,0.000000,0.000000,events/second
1648560133,74,0.004996,0.000000,0.000000,0.000000,events/second
1648560163,74,0.004986,0.000000,0.000000,0.000000,events/second
1648560193,74,0.004976,0.000000,0.000000,0.000000,events/second
1648560223,74,0.004966,0.000000,0.000000,0.000000,events/second
1648560253,74,0.004956,0.000000,0.000000,0.000000,events/second
1648560283,74,0.004946,0.000000,0.000000,0.000000,events/second
1648560313,74,0.004936,0.000000,0.000000,0.000000,events/second
1648560343,74,0.004926,0.000000,0.000000,0.000000,events/second
1648560373,74,0.004916,0.000000,0.000000,0.000000,events/second
1648560403,74,0.004906,0.000000,0.000000,0.000000,events/second
1648560433,74,0.004897,0.000000,0.000000,0.000000,events/second
1648560463,74,0.004887,0.000000,0.000000,0.000000,events/second
