t,value
1648104871,240969144
1648104901,240969144
1648104931,240969144
1648104961,240969144
1648104991,240969144
1648105021,240969144
1648105051,240969144
1648105081,240969144
1648105111,240969144
1648105141,240969144
1648105171,240969144
1648105201,240969144
1648105231,240969144
1648105261,240969144
1648105292,240969144
1648105322,240969144
1648105352,240969144
1648105382,240969144
1648105412,240969144
1648105442,240969144
1648105472,240969144
1648105502,240969144
1648105532,240969144
1648105562,240969144
1648105592,240969144
1648105622,240969144
1648105652,240969144
1648105682,240969144
1648105712,240969144
1648105742,240969144
1648105772,240969144
1648105802,240969144
1648105832,240969144
1648105862,240969144
1648105892,240969144
1648105922,240969144
1648105952,240969144
1648105982,240969144
1648106012,240969144
1648106042,240969144
1648106072,240969144
1648106102,240969144
1648106132,240969144
1648106162,240969144
1648106192,240969144
1648106222,240969144
1648106252,240969144
1648106282,240969144
1648106312,240969144
1648106342,240969144
1648106372,240969144
1648106402,240969144
1648106432,240969144
1648106462,240969144
1648106492,240969144
1648106522,240969144
1648106552,240969144
1648106582,240969144
1648106612,240969144
1648106642,240969144
1648106672,240969144
1648106702,240969144
1648106732,240969144
1648106762,240969144
1648106792,240969144
1648106822,240969144
1648106852,240969144
1648106882,240969144
1648106912,240969144
1648106942,240969144
1648106972,240969144
1648107002,240969144
1648107032,240969144
1648107062,240969144
1648107092,240969144
1648107122,240969144
1648107152,240969144
1648107182,240969144
1648107212,240969144
1648107242,240969144
1648107272,240969144
1648107302,240969144
1648107332,240969144
1648107362,240969144
1648107392,240969144
1648107422,240969144
1648107452,240969144
1648107482,240969144
1648107512,240969144
1648107542,240969144
1648107573,240969144
1648107603,240969144
1648107633,240969144
1648109970,248146496
1648110001,248146496
1648110031,248146496
1648110061,248146496
1648110091,248146496
1648110121,248146496
1648110151,248146496
1648110181,248146496
1648110211,248146496
1648110241,248146496
1648110271,248146496
1648110301,248146496
1648110331,248146496
1648110361,248146496
1648110391,248146496
1648110421,248146496
1648110451,248146496
1648110481,248146496
1648378230,244451840
1648378261,244451840
1648378291,244451840
1648378321,244451840
1648378351,244451840
1648378381,244451840
1648378411,244451840
1648378441,244451840
1648378471,244451840
1648378501,244451840
1648378531,244451840
1648378561,244451840
1648378592,244451840
1648378622,244451840
1648378652,244451840
1648378682,244451840
1648378712,244451840
1648378742,244451840
1648378772,244451840
1648378802,244451840
1648378832,244451840
1648378862,244451840
1648378892,244451840
1648378922,244451840
1648378952,244451840
1648378982,244451840
1648379012,244451840
1648379042,244451840
1648379072,244451840
1648379102,244451840
1648379132,244451840
1648379162,244451840
1648379192,244451840
1648379222,244451840
1648379252,244451840
1648379282,244451840
1648379312,244451840
1648379342,244451840
1648379372,244451840
1648379402,244451840
1648379432,244451840
1648379462,244451840
1648379492,244451840
1648379522,244451840
1648379552,244451840
1648379582,244451840
1648379612,244451840
1648379642,244451840
1648379672,244451840
1648379702,244451840
1648379732,244451840
1648379762,244451840
1648379792,244451840
1648379822,244451840
1648379852,244451840
1648379882,244451840
1648379912,244451840
1648379942,244451840
1648379972,244451840
1648380002,244451840
1648380032,244451840
1648381527,244451840
1648381557,244451840
1648381587,244451840
1648381617,244451840
1648381647,244451840
1648381677,244451840
1648381707,244451840
1648381737,244451840
1648381767,244451840
1648381797,244451840
1648381827,244451840
1648381857,244451840
1648381887,244451840
1648381917,244451840
1648381947,244451840
1648381977,244451840
1648382007,244451840
1648382037,244451840
1648382067,244451840
1648382097,244451840
1648382127,244451840
1648382158,244451840
1648382188,244451840
1648382218,244451840
1648382248,244451840
1648382278,244451840
1648382308,244451840
1648382338,244451840
1648382368,244451840
1648382398,244451840
1648382428,244451840
1648382458,244451840
1648382488,244451840
1648382518,244451840
1648382548,244451840
1648382578,244451840
1648382608,244451840
1648382638,244451840
1648382668,244451840
1648382698,244451840
1648382728,244451840
1648382758,244451840
1648382788,244451840
1648382818,244451840
1648382848,244451840
1648382878,244451840
1648382908,244451840
1648382938,244451840
1648382968,244451840
1648382998,244451840
1648383025,244451840
1648383055,244451840
1648383085,244451840
1648383115,244451840
1648383145,244451840
1648383175,244451840
1648383205,244451840
1648383235,244451840
1648383265,244451840
1648383295,244451840
1648383325,244451840
1648383355,244451840
1648383385,244451840
1648383415,244451840
1648383445,244451840
1648383476,244451840
1648383506,244451840
1648383536,244451840
1648383566,244451840
1648383596,244451840
1648383626,244451840
1648383656,244451840
1648383686,244451840
1648383716,244451840
1648383746,244451840
1648383776,244451840
1648383806,244451840
1648383836,244451840
1648383866,244451840
1648383896,244451840
1648383926,244451840
1648383956,244451840
1648383986,244451840
1648384016,244451840
1648384046,244451840
1648384076,244451840
1648384106,244451840
1648384136,244451840
1648384166,244451840
1648384196,244451840
1648384226,244451840
1648384256,244451840
1648384286,244451840
1648384316,244451840
1648384346,244451840
1648384376,244451840
1648384406,244451840
1648384436,244451840
1648384466,244451840
1648384496,244451840
1648384526,244451840
1648384556,244451840
1648384586,244451840
1648384616,244451840
1648384646,244451840
1648384676,244451840
1648384706,244451840
1648384736,244451840
1648384766,244451840
1648384796,244451840
1648384826,244451840
1648384856,244451840
1648384886,244451840
1648384916,244451840
1648384946,244451840
1648384976,244451840
1648385006,244451840
1648385036,244451840
1648385066,244451840
1648385096,244451840
1648385126,244451840
1648385156,244451840
1648385186,244451840
1648385216,244451840
1648385246,244451840
1648385276,244451840
1648385306,244451840
1648385336,244451840
1648385366,244451840
1648385396,244451840
1648385426,244451840
1648385456,244451840
1648385486,244451840
1648385516,244451840
1648385546,244451840
1648385576,244451840
1648385606,244451840
1648385636,244451840
1648385666,244451840
1648385696,244451840
1648385726,244451840
1648385756,244451840
1648385786,244451840
1648385816,244451840
1648385846,244451840
1648385876,244451840
1648385906,244451840
1648385936,244451840
1648385966,244451840
1648385996,244451840
1648389209,244451840
1648389239,244451840
1648389269,244451840
1648389299,244451840
1648389329,244451840
1648389359,244451840
1648389389,244451840
1648389419,244451840
1648389449,244451840
1648389479,244451840
1648389509,244451840
1648389539,244451840
1648389569,244451840
1648389599,244451840
1648389629,244451840
1648389659,244451840
1648389689,244451840
1648389719,244451840
1648389749,244451840
1648389779,244451840
1648389809,244451840
1648389839,244451840
1648389869,244451840
1648389899,244451840
1648389929,244451840
1648389959,244451840
1648389989,244451840
1648390019,244451840
1648390049,244451840
1648390079,244451840
1648390109,244451840
1648390139,244451840
1648390169,244451840
1648390199,244451840
1648390229,244451840
1648390259,244451840
1648390289,244451840
1648390319,244451840
1648390349,244451840
1648390379,244451840
1648390409,244451840
1648390439,244451840
1648390469,244451840
1648390499,244451840
1648390529,244451840
1648390559,244451840
1648390589,244451840
1648390619,244451840
1648390649,244451840
1648390679,244451840
1648390709,244451840
1648390739,244451840
1648390769,244451840
1648390799,244451840
1648390829,244451840
1648390859,244451840
1648390889,244451840
1648390919,244451840
1648390949,244451840
1648390979,244451840
1648391009,244451840
1648391039,244451840
1648391069,244451840
1648391099,244451840
1648391129,244451840
1648391159,244451840
1648391189,244451840
1648391219,244451840
1648391249,244451840
1648391279,244451840
1648391309,244451840
1648391339,244451840
1648391369,244451840
1648391399,244451840
1648391430,244451840
1648391460,244451840
1648391490,244451840
1648391520,244451840
1648391550,244451840
1648391580,244451840
1648391610,244451840
1648391640,244451840
1648391670,244451840
1648391700,244451840
1648391730,244451840
1648391760,244451840
1648391790,244451840
1648391820,244451840
1648391850,244451840
1648391880,244451840
1648391910,244451840
1648391940,244451840
1648391970,244451840
1648392000,244451840
1648392030,244451840
1648392060,244451840
1648392090,244451840
1648392120,244451840
1648392150,244451840
1648392180,244451840
1648392210,244451840
1648392240,244451840
1648392270,244451840
1648392300,244451840
1648392330,244451840
1648392360,244451840
1648392390,244451840
1648392420,244451840
1648392450,244451840
1648392480,244451840
1648392510,244451840
1648392540,244451840
1648392570,244451840
1648392600,244451840
1648392630,244451840
1648392660,244451840
1648392690,244451840
1648392720,244451840
1648392750,244451840
1648392780,244451840
1648392810,244451840
1648392840,244451840
1648392870,244451840
1648392900,244451840
1648392930,244451840
1648392960,244451840
1648392990,244451840
1648393020,244451840
1648393050,244451840
1648393080,244451840
1648393110,244451840
1648393140,244451840
1648393170,244451840
1648393200,244451840
1648393230,244451840
1648393260,244451840
1648393290,244451840
1648393320,244451840
1648393350,244451840
1648393380,244451840
1648393410,244451840
1648393440,244451840
1648393470,244451840
1648393500,244451840
1648393530,244451840
1648393560,244451840
1648393590,244451840
1648393620,244451840
1648393650,244451840
1648393680,244451840
1648393710,244451840
1648393740,244451840
1648393770,244451840
1648393800,244451840
1648393830,244451840
1648393860,244451840
1648393890,244451840
1648393920,244451840
1648393950,244451840
1648393980,244451840
1648394010,244451840
1648394040,244451840
1648394070,244451840
1648394100,244451840
1648394130,244451840
1648394160,244451840
1648394190,244451840
1648394220,244451840
1648394251,244451840
1648394281,244451840
1648394311,244451840
1648394341,244451840
1648394371,244451840
1648394401,244451840
1648394431,244451840
1648394461,244451840
1648394491,244451840
1648394521,244451840
1648394551,244451840
1648394581,244451840
1648394611,244451840
1648394641,244451840
1648394671,244451840
1648394701,244451840
1648394731,244451840
1648394761,244451840
1648394791,244451840
1648394821,244451840
1648394851,244451840
1648394881,244451840
1648394911,244451840
1648394941,244451840
1648394971,244451840
1648395001,244451840
1648395031,244451840
1648395061,244451840
1648395091,244451840
1648395121,244451840
1648395151,244451840
1648395181,244451840
1648395211,244451840
1648395241,244451840
1648395271,244451840
1648395301,244451840
1648395331,244451840
1648395361,244451840
1648395391,244451840
1648395421,244451840
1648395451,244451840
1648395481,244451840
1648395511,244451840
1648395709,244451840
1648395739,244451840
1648395769,244451840
1648395799,244451840
1648395829,244451840
1648395859,244451840
1648395889,244451840
1648395919,244451840
1648395949,244451840
1648395979,244451840
1648396009,244451840
1648396039,244451840
1648396069,244451840
1648396099,244451840
1648396129,244451840
1648396159,244451840
1648396189,244451840
1648396219,244451840
1648396249,244451840
1648396279,244451840
1648396309,244451840
1648396339,244451840
1648396369,244451840
1648396399,244451840
1648396429,244451840
1648396459,244451840
1648396489,244451840
1648396519,244451840
1648396549,244451840
1648396579,244451840
1648396609,244451840
1648396639,244451840
1648396669,244451840
1648396699,244451840
1648396729,244451840
1648396759,244451840
1648396789,244451840
1648396819,244451840
1648396849,244451840
1648396879,244451840
1648396909,244451840
1648396939,244451840
1648396970,244451840
1648397000,244451840
1648397030,244451840
1648397060,244451840
1648397090,244451840
1648397120,244451840
1648397150,244451840
1648397180,244451840
1648397210,244451840
1648397240,244451840
1648397270,244451840
1648397300,244451840
1648397330,244451840
1648397360,244451840
1648397390,244451840
1648397420,244451840
1648397450,244451840
1648397480,244451840
1648397510,244451840
1648397540,244451840
1648397570,244451840
1648397600,244451840
1648397982,244451840
1648398012,244451840
1648398042,244451840
1648398072,244451840
1648398102,244451840
1648398132,244451840
1648398162,244451840
1648398192,244451840
1648398222,244451840
1648398252,244451840
1648398282,244451840
1648398312,244451840
1648398342,244451840
1648398372,244451840
1648398402,244451840
1648398432,244451840
1648398462,244451840
1648398492,244451840
1648398522,244451840
1648398552,244451840
1648398582,244451840
1648398612,244451840
1648398642,244451840
1648398672,244451840
1648398702,244451840
1648398732,244451840
1648398762,244451840
1648398792,244451840
1648398822,244451840
1648398852,244451840
1648398882,244451840
1648398912,244451840
1648398942,244451840
1648398972,244451840
1648399002,244451840
1648399032,244451840
1648399062,244451840
1648399092,244451840
1648399122,244451840
1648399152,244451840
1648399183,244451840
1648399213,244451840
1648399243,244451840
1648399273,244451840
1648399303,244451840
1648399333,244451840
1648399363,244451840
1648399393,244451840
1648399423,244451840
1648399453,244451840
1648399483,244451840
1648399513,244451840
1648399543,244451840
1648399573,244451840
1648399603,244451840
1648399633,244451840
1648399663,244451840
1648399693,244451840
1648399723,244451840
1648399753,244451840
1648399783,244451840
1648399813,244451840
1648399843,244451840
1648399873,244451840
1648399903,244451840
1648399933,244451840
1648399963,244451840
1648399993,244451840
1648400023,244451840
1648400053,244451840
1648400083,244451840
1648400113,244451840
1648400143,244451840
1648400173,244451840
1648400203,244451840
1648400233,244451840
1648400263,244451840
1648400293,244451840
1648400323,244451840
1648400353,244451840
1648400383,244451840
1648400413,244451840
1648400443,244451840
1648400473,244451840
1648400503,244451840
1648400533,244451840
1648400563,244451840
1648400593,244451840
1648400623,244451840
1648400653,244451840
1648400683,244451840
1648400713,244451840
1648400743,244451840
1648400773,244451840
1648400803,244451840
1648400833,244451840
1648400863,244451840
1648400893,244451840
1648400923,244451840
1648400953,244451840
1648400983,244451840
1648401013,244451840
1648401043,244451840
1648401073,244451840
1648401103,244451840
1648401133,244451840
1648401163,244451840
1648401193,244451840
1648401223,244451840
1648401253,244451840
1648401283,244451840
1648401313,244451840
1648401343,244451840
1648401373,244451840
1648401403,244451840
1648401433,244451840
1648401463,244451840
1648401493,244451840
1648401523,244451840
1648401553,244451840
1648401583,244451840
1648401613,244451840
1648401643,244451840
1648401673,244451840
1648401703,244451840
1648401733,244451840
1648401763,244451840
1648401793,244451840
1648401823,244451840
1648401853,244451840
1648401883,244451840
1648401913,244451840
1648401943,244451840
1648401973,244451840
1648402003,244451840
1648402033,244451840
1648402063,244451840
1648402093,244451840
1648402123,244451840
1648402153,244451840
1648402183,244451840
1648402213,244451840
1648402243,244451840
1648402273,244451840
1648402303,244451840
1648402333,244451840
1648412521,244451840
1648412551,244451840
1648412581,244451840
1648412611,244451840
1648412641,244451840
1648412671,244451840
1648412701,244451840
1648412731,244451840
1648412761,244451840
1648412791,244451840
1648412821,244451840
1648412851,244451840
1648412881,244451840
1648412911,244451840
1648412941,244451840
1648412971,244451840
1648413001,244451840
1648413031,244451840
1648413061,244451840
1648413091,244451840
1648413121,244451840
1648413151,244451840
1648413181,244451840
1648413211,244451840
1648413241,244451840
1648413271,244451840
1648413301,244451840
1648413331,244451840
1648413361,244451840
1648413391,244451840
1648413421,244451840
1648413451,244451840
1648413481,244451840
1648413511,244451840
1648413541,244451840
1648413571,244451840
1648413601,244451840
1648413631,244451840
1648413661,244451840
1648413691,244451840
1648413722,244451840
1648413752,244451840
1648413782,244451840
1648413812,244451840
1648413842,244451840
1648413872,244451840
1648413902,244451840
1648413932,244451840
1648413962,244451840
1648413992,244451840
1648414022,244451840
1648414052,244451840
1648414082,244451840
1648414112,244451840
1648414142,244451840
1648414172,244451840
1648414202,244451840
1648414232,244451840
1648414262,244451840
1648414292,244451840
1648414322,244451840
1648414352,244451840
1648414382,244451840
1648414412,244451840
1648414442,244451840
1648414472,244451840
1648414502,244451840
1648414532,244451840
1648414562,244451840
1648414592,244451840
1648414622,244451840
1648414652,244451840
1648414682,244451840
1648414712,244451840
1648414742,244451840
1648414772,244451840
1648414802,244451840
1648414832,244451840
1648414862,244451840
1648414892,244451840
1648414922,244451840
1648414952,244451840
1648414982,244451840
1648415012,244451840
1648415157,244451840
1648415187,244451840
1648415217,244451840
1648415247,244451840
1648415277,244451840
1648415307,244451840
1648415337,244451840
1648415367,244451840
1648415397,244451840
1648415427,244451840
1648415457,244451840
1648415487,244451840
1648415517,244451840
1648415547,244451840
1648415577,244451840
1648415607,244451840
1648415637,244451840
1648415667,244451840
1648415697,244451840
1648415727,244451840
1648415757,244451840
1648464900,244451840
1648464930,244451840
1648464960,244451840
1648464990,244451840
1648465020,244451840
1648465050,244451840
1648465080,244451840
1648465110,244451840
1648465140,244451840
1648465170,244451840
1648465200,244451840
1648465231,244451840
1648465261,244451840
1648465291,244451840
1648465321,244451840
1648465351,244451840
1648465381,244451840
1648465411,244451840
1648465441,244451840
1648465471,244451840
1648465501,244451840
1648465531,244451840
1648465561,244451840
1648465591,244451840
1648465621,244451840
1648465651,244451840
1648465681,244451840
1648465711,244451840
1648465741,244451840
1648465771,244451840
1648465801,244451840
1648465831,244451840
1648465861,244451840
1648465891,244451840
1648465921,244451840
1648465951,244451840
1648465981,244451840
1648466011,244451840
1648466041,244451840
1648466071,244451840
1648466101,244451840
1648466131,244451840
1648466161,244451840
1648466191,244451840
1648466221,244451840
1648466251,244451840
1648466281,244451840
1648466311,244451840
1648466341,244451840
1648466371,244451840
1648466401,244451840
1648466431,244451840
1648466461,244451840
1648466491,244451840
1648466521,244451840
1648466551,244451840
1648466581,244451840
1648466611,244451840
1648466641,244451840
1648466671,244451840
1648466701,244451840
1648466731,244451840
1648466761,244451840
1648466791,244451840
1648466821,244451840
1648466851,244451840
1648466881,244451840
1648466911,244451840
1648466941,244451840
1648466971,244451840
1648467001,244451840
1648467031,244451840
1648467061,244451840
1648467091,244451840
1648467121,244451840
1648467151,244451840
1648467181,244451840
1648467211,244451840
1648467241,244451840
1648467271,244451840
1648467301,244451840
1648467331,244451840
1648467361,244451840
1648467391,244451840
1648467421,244451840
1648467451,244451840
1648467481,244451840
1648467511,244451840
1648467541,244451840
1648467571,244451840
1648467601,244451840
1648467631,244451840
1648467661,244451840
1648467691,244451840
1648467721,244451840
1648467751,244451840
1648467781,244451840
1648467811,244451840
1648467841,244451840
1648467871,244451840
1648467901,244451840
1648467931,244451840
1648467961,244451840
1648467991,244451840
1648468022,244451840
1648468052,244451840
1648468082,244451840
1648468112,244451840
1648468142,244451840
1648468172,244451840
1648468202,244451840
1648468232,244451840
1648468262,244451840
1648468292,244451840
1648468322,244451840
1648468352,244451840
1648468382,244451840
1648468412,244451840
1648468442,244451840
1648468472,244451840
1648468502,244451840
1648468532,244451840
1648468562,244451840
1648468592,244451840
1648468622,244451840
1648468652,244451840
1648468682,244451840
1648468712,244451840
1648468742,244451840
1648468772,244451840
1648468802,244451840
1648468832,244451840
1648468862,244451840
1648468892,244451840
1648468922,244451840
1648468952,244451840
1648468982,244451840
1648469012,244451840
1648469042,244451840
1648469072,244451840
1648469102,244451840
1648469132,244451840
1648469162,244451840
1648469192,244451840
1648469222,244451840
1648469252,244451840
1648469282,244451840
1648469312,244451840
1648469342,244451840
1648469372,244451840
1648469402,244451840
1648469432,244451840
1648469462,244451840
1648469492,244451840
1648469522,244451840
1648469552,244451840
1648469582,244451840
1648469612,244451840
1648469642,244451840
1648469672,244451840
1648469702,244451840
1648469732,244451840
1648469762,244451840
1648469792,244451840
1648469822,244451840
1648469852,244451840
1648469882,244451840
1648469912,244451840
1648469942,244451840
1648469972,244451840
1648470002,244451840
1648470032,244451840
1648470062,244451840
1648470092,244451840
1648470122,244451840
1648470152,244451840
1648470182,244451840
1648470212,244451840
1648470242,244451840
1648470272,244451840
1648470302,244451840
1648470332,244451840
1648470362,244451840
1648470392,244451840
1648470422,244451840
1648470452,244451840
1648470482,244451840
1648470512,244451840
1648470542,244451840
1648470572,244451840
1648470602,244451840
1648470632,244451840
1648470662,244451840
1648470692,244451840
1648470723,244451840
1648470753,244451840
1648470783,244451840
1648470813,244451840
1648470843,244451840
1648470873,244451840
1648470903,244451840
1648470933,244451840
1648470963,244451840
1648470993,244451840
1648471023,244451840
1648471053,244451840
1648471083,244451840
1648471113,244451840
1648471143,244451840
1648471173,244451840
1648471203,244451840
1648471233,244451840
1648471263,244451840
1648471293,244451840
1648471323,244451840
1648471353,244451840
1648471383,244451840
1648471413,244451840
1648471443,244451840
1648471473,244451840
1648471503,244451840
1648471533,244451840
1648471563,244451840
1648471593,244451840
1648471623,244451840
1648471653,244451840
1648471683,244451840
1648471713,244451840
1648471743,244451840
1648471773,244451840
1648472158,244451840
1648472188,244451840
1648472218,244451840
1648472248,244451840
1648472278,244451840
1648472308,244451840
1648472338,244451840
1648472368,244451840
1648472398,244451840
1648472428,244451840
1648472458,244451840
1648472488,244451840
1648472518,244451840
1648472548,244451840
1648472578,244451840
1648472608,244451840
1648472638,244451840
1648472668,244451840
1648472698,244451840
1648472728,244451840
1648472758,244451840
1648472788,244451840
1648472818,244451840
1648472848,244451840
1648472878,244451840
1648472908,244451840
1648472938,244451840
1648472968,244451840
1648472998,244451840
1648473028,244451840
1648473058,244451840
1648473088,244451840
1648473118,244451840
1648473148,244451840
1648473178,244451840
1648473208,244451840
1648473237,244451840
1648473267,244451840
1648473297,244451840
1648473327,244451840
1648473357,244451840
1648473387,244451840
1648473417,244451840
1648473447,244451840
1648473477,244451840
1648473507,244451840
1648473537,244451840
1648473567,244451840
1648473597,244451840
1648473627,244451840
1648473657,244451840
1648473687,244451840
1648473717,244451840
1648473747,244451840
1648473777,244451840
1648473807,244451840
1648473837,244451840
1648473867,244451840
1648473897,244451840
1648473927,244451840
1648473957,244451840
1648473987,244451840
1648474017,244451840
1648474047,244451840
1648474077,244451840
1648474107,244451840
1648474137,244451840
1648474167,244451840
1648474197,244451840
1648474227,244451840
1648474257,244451840
1648474287,244451840
1648474317,244451840
1648474347,244451840
1648474377,244451840
1648474407,244451840
1648474437,244451840
1648474467,244451840
1648474497,244451840
1648474527,244451840
1648474557,244451840
1648474587,244451840
1648474617,244451840
1648474647,244451840
1648474677,244451840
1648474707,244451840
1648474737,244451840
1648474767,244451840
1648474797,244451840
1648474827,244451840
1648474857,244451840
1648474887,244451840
1648474917,244451840
1648474947,244451840
1648474977,244451840
1648475007,244451840
1648475037,244451840
1648475067,244451840
1648475097,244451840
1648475127,244451840
1648475157,244451840
1648475187,244451840
1648475217,244451840
1648475247,244451840
1648475277,244451840
1648475307,244451840
1648475337,244451840
1648475367,244451840
1648475397,244451840
1648475427,244451840
1648475457,244451840
1648475487,244451840
1648475517,244451840
1648475547,244451840
1648475577,244451840
1648475607,244451840
1648475637,244451840
1648475667,244451840
1648475697,244451840
1648475727,244451840
1648475757,244451840
1648475787,244451840
1648475817,244451840
1648475847,244451840
1648475877,244451840
1648475907,244451840
1648475937,244451840
1648475967,244451840
1648475997,244451840
1648476027,244451840
1648476057,244451840
1648476088,244451840
1648476118,244451840
1648476148,244451840
1648476178,244451840
1648476208,244451840
1648476238,244451840
1648476268,244451840
1648476298,244451840
1648476328,244451840
1648476358,244451840
1648476388,244451840
1648476418,244451840
1648476448,244451840
1648476478,244451840
1648476508,244451840
1648476538,244451840
1648476568,244451840
1648476598,244451840
1648476628,244451840
1648476658,244451840
1648476688,244451840
1648476718,244451840
1648476748,244451840
1648476778,244451840
1648476808,244451840
1648476838,244451840
1648476868,244451840
1648476898,244451840
1648476928,244451840
1648476958,244451840
1648476988,244451840
1648477018,244451840
1648477048,244451840
1648477078,244451840
1648477108,244451840
1648477138,244451840
1648477168,244451840
1648477198,244451840
1648477228,244451840
1648477258,244451840
1648477288,244451840
1648477318,244451840
1648477348,244451840
1648477378,244451840
1648477408,244451840
1648477438,244451840
1648477468,244451840
1648477498,244451840
1648477528,244451840
1648477558,244451840
1648477588,244451840
1648477618,244451840
1648477648,244451840
1648477678,244451840
1648477708,244451840
1648477738,244451840
1648545330,243851696
1648545361,243851696
1648545391,243851696
1648545421,243851696
1648545451,243851696
1648545481,243851696
1648545511,243851696
1648545541,243851696
1648545571,243851696
1648545601,243851696
1648545631,243851696
1648545661,243851696
1648545691,243851696
1648545721,243851696
1648545751,243851696
1648545781,243851696
1648545811,243851696
1648545841,243851696
1648545871,243851696
1648545901,243851696
1648545931,243851696
1648545961,243851696
1648545991,243851696
1648546021,243851696
1648546051,243851696
1648546081,243851696
1648546111,243851696
1648546141,243851696
1648546172,243851696
1648546202,243851696
1648546232,243851696
1648546262,243851696
1648546292,243851696
1648546322,243851696
1648546352,243851696
1648546382,243851696
1648546412,243851696
1648546442,243851696
1648546472,243851696
1648546502,243851696
1648546532,243851696
1648546562,243851696
1648546592,243851696
1648546622,243851696
1648546652,243851696
1648546682,243851696
1648546712,243851696
1648546742,243851696
1648546772,243851696
1648546802,243851696
1648546832,243851696
1648546862,243851696
1648546892,243851696
1648546922,243851696
1648546952,243851696
1648546982,243851696
1648547012,243851696
1648547042,243851696
1648547072,243851696
1648547102,243851696
1648547132,243851696
1648547162,243851696
1648547192,243851696
1648547222,243851696
1648547252,243851696
1648547282,243851696
1648547312,243851696
1648547342,243851696
1648547372,243851696
1648547402,243851696
1648547432,243851696
1648547462,243851696
1648547492,243851696
1648547522,243851696
1648547552,243851696
1648547582,243851696
1648547612,243851696
1648547642,243851696
1648547672,243851696
1648547702,243851696
1648547732,243851696
1648547762,243851696
1648547792,243851696
1648547822,243851696
1648547852,243851696
1648547882,243851696
1648547912,243851696
1648547942,243851696
1648547972,243851696
1648548002,243851696
1648548032,243851696
1648548062,243851696
1648548092,243851696
1648548122,243851696
1648548152,243851696
1648548182,243851696
1648548212,243851696
1648548242,243851696
1648548272,243851696
1648548302,243851696
1648548332,243851696
1648548362,243851696
1648548392,243851696
1648548422,243851696
1648548452,243851696
1648548482,243851696
1648549600,243851696
1648549630,243851696
1648549660,243851696
1648549690,243851696
1648549720,243851696
1648549750,243851696
1648549780,243851696
1648549810,243851696
1648549840,243851696
1648549870,243851696
1648549900,243851696
1648549930,243851696
1648549960,243851696
1648549990,243851696
1648550020,243851696
1648550050,243851696
1648550080,243851696
1648550110,243851696
1648550140,243851696
1648550170,243851696
1648550200,243851696
1648550230,243851696
1648550261,243851696
1648550291,243851696
1648550321,243851696
1648550351,243851696
1648550381,243851696
1648550411,243851696
1648550441,243851696
1648550471,243851696
1648550501,243851696
1648550531,243851696
1648550561,243851696
1648550591,243851696
1648550621,243851696
1648550651,243851696
1648550681,243851696
1648550711,243851696
1648550741,243851696
1648550771,243851696
1648550801,243851696
1648550831,243851696
1648550861,243851696
1648550891,243851696
1648550921,243851696
1648550951,243851696
1648550981,243851696
1648551011,243851696
1648551041,243851696
1648551071,243851696
1648551101,243851696
1648551131,243851696
1648551161,243851696
1648551191,243851696
1648551221,243851696
1648551251,243851696
1648551281,243851696
1648551311,243851696
1648551341,243851696
1648551371,243851696
1648551401,243851696
1648551431,243851696
1648551461,243851696
1648551491,243851696
1648551521,243851696
1648551551,243851696
1648551581,243851696
1648551611,243851696
1648551641,243851696
1648551671,243851696
1648551701,243851696
1648551731,243851696
1648551761,243851696
1648551791,243851696
1648551821,243851696
1648551851,243851696
1648551881,243851696
1648551911,243851696
1648551941,243851696
1648551971,243851696
1648552001,243851696
1648552031,243851696
1648552061,243851696
1648552091,243851696
1648552121,243851696
1648552151,243851696
1648552181,243851696
1648552211,243851696
1648552241,243851696
1648552271,243851696
1648552301,243851696
1648552331,243851696
1648552361,243851696
1648552391,243851696
1648552421,243851696
1648552451,243851696
1648552481,243851696
1648552511,243851696
1648552541,243851696
1648552571,243851696
1648552601,243851696
1648552631,243851696
1648552661,243851696
1648552691,243851696
1648552721,243851696
1648552751,243851696
1648552781,243851696
1648552811,243851696
1648552841,243851696
1648552871,243851696
1648552901,243851696
1648552931,243851696
1648552961,243851696
1648552991,243851696
1648553021,243851696
1648553051,243851696
1648553082,243851696
1648553112,243851696
1648553142,243851696
1648553172,243851696
1648553202,243851696
1648553232,243851696
1648553262,243851696
1648553292,243851696
1648553322,243851696
1648553352,243851696
1648553382,243851696
1648553412,243851696
1648553442,243851696
1648553472,243851696
1648553502,243851696
1648553532,243851696
1648553562,243851696
1648553592,243851696
1648553622,243851696
1648553652,243851696
1648553682,243851696
1648553712,243851696
1648553742,243851696
1648553772,243851696
1648553802,243851696
1648553832,243851696
1648553862,243851696
1648553892,243851696
1648553922,243851696
1648553952,243851696
1648553982,243851696
1648554012,243851696
1648554042,243851696
1648554072,243851696
1648554102,243851696
1648554132,243851696
1648554162,243851696
1648554192,243851696
1648554222,243851696
1648554252,243851696
1648554282,243851696
1648554312,243851696
1648554342,243851696
1648554372,243851696
1648554402,243851696
1648554432,243851696
1648554462,243851696
1648554492,243851696
1648554522,243851696
1648554552,243851696
1648554582,243851696
1648554612,243851696
1648554642,243851696
1648554672,243851696
1648554702,243851696
1648554732,243851696
1648554762,243851696
1648554792,243851696
1648554822,243851696
1648554852,243851696
1648554882,243851696
1648554912,243851696
1648554942,243851696
1648554972,243851696
1648555002,243851696
1648555032,243851696
1648555062,243851696
1648555092,243851696
